"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-9.15","25.00","2.387985347375270e+00","-6.925964305737640e+00","-4.222896214164350e+00","1.441045824683340e+01"
"-9.10","25.00","2.377173833281070e+00","-6.931752967622150e+00","-4.199427397468880e+00","1.442013537700830e+01"
"-9.05","25.00","2.366407940919240e+00","-6.937491771630620e+00","-4.176065440878730e+00","1.442972147033470e+01"
"-9.00","25.00","2.355687917657840e+00","-6.943180970804610e+00","-4.152810761190130e+00","1.443921710441860e+01"
"-8.95","25.00","2.345014008795780e+00","-6.948820817662260e+00","-4.129663771356650e+00","1.444862285507420e+01"
"-8.90","25.00","2.334386457571760e+00","-6.954411564182490e+00","-4.106624880511340e+00","1.445793929629720e+01"
"-8.85","25.00","2.323805505172820e+00","-6.959953461789590e+00","-4.083694493987870e+00","1.446716700023900e+01"
"-8.80","25.00","2.313271390743290e+00","-6.965446761337640e+00","-4.060873013342610e+00","1.447630653718110e+01"
"-8.75","25.00","2.302784351393520e+00","-6.970891713095320e+00","-4.038160836376060e+00","1.448535847550910e+01"
"-8.70","25.00","2.292344622208770e+00","-6.976288566730610e+00","-4.015558357154630e+00","1.449432338168790e+01"
"-8.65","25.00","2.281952436257940e+00","-6.981637571295830e+00","-3.993065966032020e+00","1.450320182023600e+01"
"-8.60","25.00","2.271608024602600e+00","-6.986938975212550e+00","-3.970684049671150e+00","1.451199435370120e+01"
"-8.55","25.00","2.261311616305750e+00","-6.992193026256890e+00","-3.948412991065500e+00","1.452070154263530e+01"
"-8.50","25.00","2.251063438440840e+00","-6.997399971544690e+00","-3.926253169560920e+00","1.452932394557010e+01"
"-8.45","25.00","2.240863716100490e+00","-7.002560057517020e+00","-3.904204960876750e+00","1.453786211899300e+01"
"-8.40","25.00","2.230712672405760e+00","-7.007673529925550e+00","-3.882268737128040e+00","1.454631661732290e+01"
"-8.35","25.00","2.220610528514720e+00","-7.012740633818370e+00","-3.860444866846350e+00","1.455468799288660e+01"
"-8.30","25.00","2.210557503631690e+00","-7.017761613525610e+00","-3.838733715001750e+00","1.456297679589490e+01"
"-8.25","25.00","2.200553815016030e+00","-7.022736712645380e+00","-3.817135643023850e+00","1.457118357441960e+01"
"-8.20","25.00","2.190599677991280e+00","-7.027666174029700e+00","-3.795651008823650e+00","1.457930887436990e+01"
"-8.15","25.00","2.180695305954000e+00","-7.032550239770690e+00","-3.774280166814560e+00","1.458735323946990e+01"
"-8.10","25.00","2.170840910382870e+00","-7.037389151186710e+00","-3.753023467934020e+00","1.459531721123550e+01"
"-8.05","25.00","2.161036700847610e+00","-7.042183148808770e+00","-3.731881259664590e+00","1.460320132895190e+01"
"-8.00","25.00","2.151282885018080e+00","-7.046932472366890e+00","-3.710853886055490e+00","1.461100612965160e+01"
"-7.95","25.00","2.141579668673150e+00","-7.051637360776790e+00","-3.689941687743490e+00","1.461873214809190e+01"
"-7.90","25.00","2.131927255709880e+00","-7.056298052126480e+00","-3.669145001974480e+00","1.462637991673310e+01"
"-7.85","25.00","2.122325848152410e+00","-7.060914783663080e+00","-3.648464162624400e+00","1.463394996571700e+01"
"-7.80","25.00","2.112775646161000e+00","-7.065487791779770e+00","-3.627899500220360e+00","1.464144282284510e+01"
"-7.75","25.00","2.103276848041080e+00","-7.070017312002760e+00","-3.607451341961820e+00","1.464885901355750e+01"
"-7.70","25.00","2.093829650252210e+00","-7.074503578978480e+00","-3.587120011741410e+00","1.465619906091190e+01"
"-7.65","25.00","2.084434247417120e+00","-7.078946826460760e+00","-3.566905830166130e+00","1.466346348556220e+01"
"-7.60","25.00","2.075090832330670e+00","-7.083347287298290e+00","-3.546809114578010e+00","1.467065280573850e+01"
"-7.55","25.00","2.065799595968920e+00","-7.087705193422030e+00","-3.526830179075150e+00","1.467776753722630e+01"
"-7.50","25.00","2.056560727498050e+00","-7.092020775832800e+00","-3.506969334532450e+00","1.468480819334600e+01"
"-7.45","25.00","2.047374414283400e+00","-7.096294264589020e+00","-3.487226888622330e+00","1.469177528493320e+01"
"-7.40","25.00","2.038240841898350e+00","-7.100525888794490e+00","-3.467603145835400e+00","1.469866932031840e+01"
"-7.35","25.00","2.029160194133450e+00","-7.104715876586260e+00","-3.448098407501200e+00","1.470549080530780e+01"
"-7.30","25.00","2.020132653005190e+00","-7.108864455122810e+00","-3.428712971808590e+00","1.471224024316320e+01"
"-7.25","25.00","2.011158398765070e+00","-7.112971850572000e+00","-3.409447133826350e+00","1.471891813458320e+01"
"-7.20","25.00","2.002237609908460e+00","-7.117038288099490e+00","-3.390301185523530e+00","1.472552497768390e+01"
"-7.15","25.00","1.993370463183590e+00","-7.121063991856960e+00","-3.371275415789950e+00","1.473206126797990e+01"
"-7.10","25.00","1.984557133600360e+00","-7.125049184970670e+00","-3.352370110456280e+00","1.473852749836560e+01"
"-7.05","25.00","1.975797794439310e+00","-7.128994089530010e+00","-3.333585552314480e+00","1.474492415909660e+01"
"-7.00","25.00","1.967092617260390e+00","-7.132898926576160e+00","-3.314922021137660e+00","1.475125173777160e+01"
"-6.95","25.00","1.958441771911930e+00","-7.136763916090870e+00","-3.296379793700490e+00","1.475751071931390e+01"
"-6.90","25.00","1.949845426539420e+00","-7.140589276985420e+00","-3.277959143799040e+00","1.476370158595370e+01"
"-6.85","25.00","1.941303747594300e+00","-7.144375227089560e+00","-3.259660342270620e+00","1.476982481720990e+01"
"-6.80","25.00","1.932816899842780e+00","-7.148121983140630e+00","-3.241483657013690e+00","1.477588088987300e+01"
"-6.75","25.00","1.924385046374580e+00","-7.151829760772800e+00","-3.223429353007640e+00","1.478187027798720e+01"
"-6.70","25.00","1.916008348611710e+00","-7.155498774506370e+00","-3.205497692332430e+00","1.478779345283370e+01"
"-6.65","25.00","1.907686966317270e+00","-7.159129237737140e+00","-3.187688934188380e+00","1.479365088291290e+01"
"-6.60","25.00","1.899421057603960e+00","-7.162721362726060e+00","-3.170003334915230e+00","1.479944303392820e+01"
"-6.55","25.00","1.891210778942930e+00","-7.166275360588750e+00","-3.152441148012080e+00","1.480517036876870e+01"
"-6.50","25.00","1.883056285172360e+00","-7.169791441285270e+00","-3.135002624156380e+00","1.481083334749320e+01"
"-6.45","25.00","1.874957729506080e+00","-7.173269813609970e+00","-3.117688011223340e+00","1.481643242731350e+01"
"-6.40","25.00","1.866915263542210e+00","-7.176710685181410e+00","-3.100497554305070e+00","1.482196806257850e+01"
"-6.35","25.00","1.858929037271640e+00","-7.180114262432390e+00","-3.083431495729560e+00","1.482744070475770e+01"
"-6.30","25.00","1.850999199086700e+00","-7.183480750600140e+00","-3.066490075079830e+00","1.483285080242600e+01"
"-6.25","25.00","1.843125895789510e+00","-7.186810353716510e+00","-3.049673529212560e+00","1.483819880124750e+01"
"-6.20","25.00","1.835309272600610e+00","-7.190103274598330e+00","-3.032982092277190e+00","1.484348514396040e+01"
"-6.15","25.00","1.827549473167250e+00","-7.193359714837870e+00","-3.016415995734290e+00","1.484871027036150e+01"
"-6.10","25.00","1.819846639571950e+00","-7.196579874793360e+00","-2.999975468374420e+00","1.485387461729110e+01"
"-6.05","25.00","1.812200912340810e+00","-7.199763953579640e+00","-2.983660736336520e+00","1.485897861861790e+01"
"-6.00","25.00","1.804612430451750e+00","-7.202912149058930e+00","-2.967472023126100e+00","1.486402270522440e+01"
"-5.95","25.00","1.797081331343040e+00","-7.206024657831590e+00","-2.951409549633940e+00","1.486900730499220e+01"
"-5.90","25.00","1.789607750921320e+00","-7.209101675227180e+00","-2.935473534153860e+00","1.487393284278740e+01"
"-5.85","25.00","1.782191823570100e+00","-7.212143395295360e+00","-2.919664192401200e+00","1.487879974044640e+01"
"-5.80","25.00","1.774833682157680e+00","-7.215150010797120e+00","-2.903981737530410e+00","1.488360841676170e+01"
"-5.75","25.00","1.767533458045540e+00","-7.218121713195960e+00","-2.888426380153220e+00","1.488835928746790e+01"
"-5.70","25.00","1.760291281096300e+00","-7.221058692649240e+00","-2.872998328356200e+00","1.489305276522800e+01"
"-5.65","25.00","1.753107279681890e+00","-7.223961137999570e+00","-2.857697787718580e+00","1.489768925961950e+01"
"-5.60","25.00","1.745981580691570e+00","-7.226829236766370e+00","-2.842524961329670e+00","1.490226917712130e+01"
"-5.55","25.00","1.738914309539810e+00","-7.229663175137440e+00","-2.827480049806240e+00","1.490679292109980e+01"
"-5.50","25.00","1.731905590174410e+00","-7.232463137960670e+00","-2.812563251309950e+00","1.491126089179620e+01"
"-5.45","25.00","1.724955545084390e+00","-7.235229308735860e+00","-2.797774761564730e+00","1.491567348631330e+01"
"-5.40","25.00","1.718064295307710e+00","-7.237961869606580e+00","-2.783114773873350e+00","1.492003109860230e+01"
"-5.35","25.00","1.711231960439170e+00","-7.240661001352190e+00","-2.768583479134820e+00","1.492433411945090e+01"
"-5.30","25.00","1.704458658638370e+00","-7.243326883379890e+00","-2.754181065861310e+00","1.492858293646960e+01"
"-5.25","25.00","1.697744506637040e+00","-7.245959693716910e+00","-2.739907720194390e+00","1.493277793408050e+01"
"-5.20","25.00","1.691089619747100e+00","-7.248559609002740e+00","-2.725763625922180e+00","1.493691949350390e+01"
"-5.15","25.00","1.684494111868160e+00","-7.251126804481500e+00","-2.711748964495610e+00","1.494100799274720e+01"
"-5.10","25.00","1.677958095494960e+00","-7.253661453994420e+00","-2.697863915044670e+00","1.494504380659210e+01"
"-5.05","25.00","1.671481681725190e+00","-7.256163729972310e+00","-2.684108654394960e+00","1.494902730658340e+01"
"-5.00","25.00","1.665064980266740e+00","-7.258633803428220e+00","-2.670483357083540e+00","1.495295886101690e+01"
"-4.95","25.00","1.658708099445280e+00","-7.261071843950140e+00","-2.656988195375130e+00","1.495683883492820e+01"
"-4.90","25.00","1.652411146211580e+00","-7.263478019693810e+00","-2.643623339277880e+00","1.496066759008120e+01"
"-4.85","25.00","1.646174226148880e+00","-7.265852497375620e+00","-2.630388956559210e+00","1.496444548495680e+01"
"-4.80","25.00","1.639997443480160e+00","-7.268195442265590e+00","-2.617285212761290e+00","1.496817287474190e+01"
"-4.75","25.00","1.633880901075350e+00","-7.270507018180370e+00","-2.604312271216620e+00","1.497185011131860e+01"
"-4.70","25.00","1.627824700458580e+00","-7.272787387476500e+00","-2.591470293063500e+00","1.497547754325320e+01"
"-4.65","25.00","1.621828941815220e+00","-7.275036711043600e+00","-2.578759437261080e+00","1.497905551578540e+01"
"-4.60","25.00","1.615893723999030e+00","-7.277255148297680e+00","-2.566179860604560e+00","1.498258437081830e+01"
"-4.55","25.00","1.610019144539130e+00","-7.279442857174580e+00","-2.553731717740200e+00","1.498606444690750e+01"
"-4.50","25.00","1.604205299646940e+00","-7.281599994123470e+00","-2.541415161180040e+00","1.498949607925140e+01"
"-4.45","25.00","1.598452284223130e+00","-7.283726714100430e+00","-2.529230341316690e+00","1.499287959968040e+01"
"-4.40","25.00","1.592760191864460e+00","-7.285823170562120e+00","-2.517177406437900e+00","1.499621533664770e+01"
"-4.35","25.00","1.587129114870570e+00","-7.287889515459520e+00","-2.505256502740950e+00","1.499950361521890e+01"
"-4.30","25.00","1.581559144250650e+00","-7.289925899231820e+00","-2.493467774346970e+00","1.500274475706270e+01"
"-4.25","25.00","1.576050369730290e+00","-7.291932470800280e+00","-2.481811363315230e+00","1.500593908044090e+01"
"-4.20","25.00","1.570602879757820e+00","-7.293909377562270e+00","-2.470287409656810e+00","1.500908690019970e+01"
"-4.15","25.00","1.565216761511140e+00","-7.295856765385360e+00","-2.458896051348890e+00","1.501218852775960e+01"
"-4.10","25.00","1.559892100903990e+00","-7.297774778601490e+00","-2.447637424348120e+00","1.501524427110690e+01"
"-4.05","25.00","1.554628982592600e+00","-7.299663560001220e+00","-2.436511662604630e+00","1.501825443478440e+01"
"-4.00","25.00","1.549427489981880e+00","-7.301523250828040e+00","-2.425518898075120e+00","1.502121931988220e+01"
"-3.95","25.00","1.544287705231820e+00","-7.303353990772870e+00","-2.414659260736350e+00","1.502413922402980e+01"
"-3.90","25.00","1.539209709263760e+00","-7.305155917968440e+00","-2.403932878598350e+00","1.502701444138660e+01"
"-3.85","25.00","1.534193581766480e+00","-7.306929168983980e+00","-2.393339877717270e+00","1.502984526263380e+01"
"-3.80","25.00","1.529239401202430e+00","-7.308673878819810e+00","-2.382880382208460e+00","1.503263197496600e+01"
"-3.75","25.00","1.524347244813760e+00","-7.310390180902100e+00","-2.372554514259170e+00","1.503537486208300e+01"
"-3.70","25.00","1.519517188628290e+00","-7.312078207077710e+00","-2.362362394141020e+00","1.503807420418140e+01"
"-3.65","25.00","1.514749307465430e+00","-7.313738087609040e+00","-2.352304140222580e+00","1.504073027794700e+01"
"-3.60","25.00","1.510043674942130e+00","-7.315369951169050e+00","-2.342379868981620e+00","1.504334335654660e+01"
"-3.55","25.00","1.505400363478590e+00","-7.316973924836320e+00","-2.332589695017290e+00","1.504591370962070e+01"
"-3.50","25.00","1.500819444304020e+00","-7.318550134090140e+00","-2.322933731061980e+00","1.504844160327510e+01"
"-3.45","25.00","1.496300987462400e+00","-7.320098702805740e+00","-2.313412087993500e+00","1.505092730007420e+01"
"-3.40","25.00","1.491845061817900e+00","-7.321619753249620e+00","-2.304024874846360e+00","1.505337105903320e+01"
"-3.35","25.00","1.487451735060610e+00","-7.323113406074850e+00","-2.294772198823660e+00","1.505577313561100e+01"
"-3.30","25.00","1.483121073711890e+00","-7.324579780316570e+00","-2.285654165308340e+00","1.505813378170290e+01"
"-3.25","25.00","1.478853143129780e+00","-7.326018993387460e+00","-2.276670877874410e+00","1.506045324563360e+01"
"-3.20","25.00","1.474648007514410e+00","-7.327431161073370e+00","-2.267822438298200e+00","1.506273177215060e+01"
"-3.15","25.00","1.470505729913110e+00","-7.328816397528990e+00","-2.259108946568990e+00","1.506496960241710e+01"
"-3.10","25.00","1.466426372225850e+00","-7.330174815273560e+00","-2.250530500900270e+00","1.506716697400520e+01"
"-3.05","25.00","1.462409995210020e+00","-7.331506525186780e+00","-2.242087197739760e+00","1.506932412089000e+01"
"-3.00","25.00","1.458456658485900e+00","-7.332811636504540e+00","-2.233779131780630e+00","1.507144127344240e+01"
"-2.95","25.00","1.454566420541220e+00","-7.334090256815110e+00","-2.225606395971060e+00","1.507351865842340e+01"
"-2.90","25.00","1.450739338736390e+00","-7.335342492055010e+00","-2.217569081524940e+00","1.507555649897750e+01"
"-2.85","25.00","1.446975469309260e+00","-7.336568446505170e+00","-2.209667277931770e+00","1.507755501462670e+01"
"-2.80","25.00","1.443274867379750e+00","-7.337768222787200e+00","-2.201901072966290e+00","1.507951442126470e+01"
"-2.75","25.00","1.439637586954760e+00","-7.338941921859550e+00","-2.194270552698490e+00","1.508143493115090e+01"
"-2.70","25.00","1.436063680932610e+00","-7.340089643013940e+00","-2.186775801502820e+00","1.508331675290460e+01"
"-2.65","25.00","1.432553201107760e+00","-7.341211483871680e+00","-2.179416902067890e+00","1.508516009149950e+01"
"-2.60","25.00","1.429106198175170e+00","-7.342307540380250e+00","-2.172193935405440e+00","1.508696514825820e+01"
"-2.55","25.00","1.425722721734780e+00","-7.343377906809780e+00","-2.165106980859550e+00","1.508873212084650e+01"
"-2.50","25.00","1.422402820295770e+00","-7.344422675749700e+00","-2.158156116115440e+00","1.509046120326860e+01"
"-2.45","25.00","1.419146541280950e+00","-7.345441938105460e+00","-2.151341417208310e+00","1.509215258586140e+01"
"-2.40","25.00","1.415953931030740e+00","-7.346435783095300e+00","-2.144662958531680e+00","1.509380645528960e+01"
"-2.35","25.00","1.412825034807560e+00","-7.347404298247040e+00","-2.138120812846210e+00","1.509542299454090e+01"
"-2.30","25.00","1.409759896799640e+00","-7.348347569395050e+00","-2.131715051287610e+00","1.509700238292100e+01"
"-2.25","25.00","1.406758560125030e+00","-7.349265680677230e+00","-2.125445743374700e+00","1.509854479604890e+01"
"-2.20","25.00","1.403821066835610e+00","-7.350158714532010e+00","-2.119312957017730e+00","1.510005040585180e+01"
"-2.15","25.00","1.400947457920770e+00","-7.351026751695530e+00","-2.113316758525700e+00","1.510151938056150e+01"
"-2.10","25.00","1.398137773311150e+00","-7.351869871198820e+00","-2.107457212614130e+00","1.510295188470890e+01"
"-2.05","25.00","1.395392051882440e+00","-7.352688150365030e+00","-2.101734382412620e+00","1.510434807912070e+01"
"-2.00","25.00","1.392710331458800e+00","-7.353481664806810e+00","-2.096148329471920e+00","1.510570812091410e+01"
"-1.95","25.00","1.390092648816440e+00","-7.354250488423670e+00","-2.090699113771090e+00","1.510703216349370e+01"
"-1.90","25.00","1.387539039687100e+00","-7.354994693399470e+00","-2.085386793724570e+00","1.510832035654670e+01"
"-1.85","25.00","1.385049538761350e+00","-7.355714350199970e+00","-2.080211426188810e+00","1.510957284603950e+01"
"-1.80","25.00","1.382624179691810e+00","-7.356409527570410e+00","-2.075173066468790e+00","1.511078977421360e+01"
"-1.75","25.00","1.380262995096500e+00","-7.357080292533180e+00","-2.070271768324790e+00","1.511197127958190e+01"
"-1.70","25.00","1.377966016561860e+00","-7.357726710385610e+00","-2.065507583978360e+00","1.511311749692540e+01"
"-1.65","25.00","1.375733274645770e+00","-7.358348844697750e+00","-2.060880564118440e+00","1.511422855728940e+01"
"-1.60","25.00","1.373564798880640e+00","-7.358946757310210e+00","-2.056390757907620e+00","1.511530458798000e+01"
"-1.55","25.00","1.371460617776130e+00","-7.359520508332190e+00","-2.052038212987350e+00","1.511634571256130e+01"
"-1.50","25.00","1.369420758822150e+00","-7.360070156139420e+00","-2.047822975484180e+00","1.511735205085160e+01"
"-1.45","25.00","1.367445248491420e+00","-7.360595757372300e+00","-2.043745090014680e+00","1.511832371892090e+01"
"-1.40","25.00","1.365534112242300e+00","-7.361097366933940e+00","-2.039804599691100e+00","1.511926082908730e+01"
"-1.35","25.00","1.363687374521150e+00","-7.361575037988560e+00","-2.036001546126060e+00","1.512016348991460e+01"
"-1.30","25.00","1.361905058764990e+00","-7.362028821959560e+00","-2.032335969437840e+00","1.512103180620930e+01"
"-1.25","25.00","1.360187187403920e+00","-7.362458768528000e+00","-2.028807908255010e+00","1.512186587901790e+01"
"-1.20","25.00","1.358533781863330e+00","-7.362864925631010e+00","-2.025417399720920e+00","1.512266580562440e+01"
"-1.15","25.00","1.356944862566280e+00","-7.363247339460180e+00","-2.022164479498310e+00","1.512343167954740e+01"
"-1.10","25.00","1.355420448935610e+00","-7.363606054460200e+00","-2.019049181773390e+00","1.512416359053860e+01"
"-1.05","25.00","1.353960559396080e+00","-7.363941113327430e+00","-2.016071539260040e+00","1.512486162457950e+01"
"-1.00","25.00","1.352565211376340e+00","-7.364252557008540e+00","-2.013231583203600e+00","1.512552586387970e+01"
"-0.95","25.00","1.351234421310900e+00","-7.364540424699340e+00","-2.010529343384690e+00","1.512615638687500e+01"
"-0.90","25.00","1.349968204642030e+00","-7.364804753843510e+00","-2.007964848122900e+00","1.512675326822490e+01"
"-0.85","25.00","1.348766575821420e+00","-7.365045580131500e+00","-2.005538124279860e+00","1.512731657881090e+01"
"-0.80","25.00","1.347629548312000e+00","-7.365262937499470e+00","-2.003249197262790e+00","1.512784638573490e+01"
"-0.75","25.00","1.346557134589520e+00","-7.365456858128270e+00","-2.001098091027430e+00","1.512834275231720e+01"
"-0.70","25.00","1.345549346144000e+00","-7.365627372442560e+00","-1.999084828080780e+00","1.512880573809490e+01"
"-0.65","25.00","1.344606193481320e+00","-7.365774509109890e+00","-1.997209429484120e+00","1.512923539882080e+01"
"-0.60","25.00","1.343727686124490e+00","-7.365898295039910e+00","-1.995471914855230e+00","1.512963178646120e+01"
"-0.55","25.00","1.342913832615040e+00","-7.365998755383640e+00","-1.993872302371070e+00","1.512999494919550e+01"
"-0.50","25.00","1.342164640514100e+00","-7.366075913532800e+00","-1.992410608769630e+00","1.513032493141420e+01"
"-0.45","25.00","1.341480116403670e+00","-7.366129791119190e+00","-1.991086849352280e+00","1.513062177371820e+01"
"-0.40","25.00","1.340860265887610e+00","-7.366160408014130e+00","-1.989901037985430e+00","1.513088551291740e+01"
"-0.35","25.00","1.340305093592560e+00","-7.366167782328020e+00","-1.988853187102250e+00","1.513111618203050e+01"
"-0.30","25.00","1.339814603168930e+00","-7.366151930409880e+00","-1.987943307704210e+00","1.513131381028310e+01"
"-0.25","25.00","1.339388797291580e+00","-7.366112866847060e+00","-1.987171409362270e+00","1.513147842310780e+01"
"-0.20","25.00","1.339027677660740e+00","-7.366050604464850e+00","-1.986537500218390e+00","1.513161004214330e+01"
"-0.15","25.00","1.338731245002420e+00","-7.365965154326350e+00","-1.986041586986100e+00","1.513170868523370e+01"
"-0.10","25.00","1.338499499069140e+00","-7.365856525732290e+00","-1.985683674951520e+00","1.513177436642810e+01"
"-0.05","25.00","1.338332438640340e+00","-7.365724726220890e+00","-1.985463767974080e+00","1.513180709598020e+01"
"0.00","25.00","1.338230061522810e+00","-7.365569761567870e+00","-1.985381868486850e+00","1.513180688034850e+01"
"0.05","25.00","1.338192364550990e+00","-7.365391635786470e+00","-1.985437977496840e+00","1.513177372219520e+01"
"0.10","25.00","1.338219343587290e+00","-7.365190351127550e+00","-1.985632094585380e+00","1.513170762038690e+01"
"0.15","25.00","1.338310993522000e+00","-7.364965908079730e+00","-1.985964217907530e+00","1.513160856999450e+01"
"0.20","25.00","1.338467308273730e+00","-7.364718305369650e+00","-1.986434344192540e+00","1.513147656229300e+01"
"0.25","25.00","1.338688280789050e+00","-7.364447539962210e+00","-1.987042468742840e+00","1.513131158476190e+01"
"0.30","25.00","1.338973903042700e+00","-7.364153607060970e+00","-1.987788585433990e+00","1.513111362108540e+01"
"0.35","25.00","1.339324166037180e+00","-7.363836500108540e+00","-1.988672686713530e+00","1.513088265115320e+01"
"0.40","25.00","1.339739059802680e+00","-7.363496210787040e+00","-1.989694763600340e+00","1.513061865106030e+01"
"0.45","25.00","1.340218573396600e+00","-7.363132729018710e+00","-1.990854805683380e+00","1.513032159310820e+01"
"0.50","25.00","1.340762694903240e+00","-7.362746042966410e+00","-1.992152801120540e+00","1.512999144580540e+01"
"0.55","25.00","1.341371411433300e+00","-7.362336139034400e+00","-1.993588736637250e+00","1.512962817386780e+01"
"0.60","25.00","1.342044709123220e+00","-7.361903001869030e+00","-1.995162597524690e+00","1.512923173822030e+01"
"0.65","25.00","1.342782573134670e+00","-7.361446614359470e+00","-1.996874367638310e+00","1.512880209599730e+01"
"0.70","25.00","1.343584987653650e+00","-7.360966957638740e+00","-1.998724029395580e+00","1.512833920054360e+01"
"0.75","25.00","1.344451935889760e+00","-7.360464011084440e+00","-2.000711563773990e+00","1.512784300141610e+01"
"0.80","25.00","1.345383400075320e+00","-7.359937752319900e+00","-2.002836950308900e+00","1.512731344438470e+01"
"0.85","25.00","1.346379361464360e+00","-7.359388157215150e+00","-2.005100167090880e+00","1.512675047143370e+01"
"0.90","25.00","1.347439800331520e+00","-7.358815199888060e+00","-2.007501190763160e+00","1.512615402076330e+01"
"0.95","25.00","1.348564695970960e+00","-7.358218852705510e+00","-2.010039996518790e+00","1.512552402679120e+01"
"1.00","25.00","1.349754026695190e+00","-7.357599086284690e+00","-2.012716558097810e+00","1.512486042015410e+01"
"1.05","25.00","1.351007769833600e+00","-7.356955869494350e+00","-2.015530847783820e+00","1.512416312770960e+01"
"1.10","25.00","1.352325901731250e+00","-7.356289169456210e+00","-2.018482836400870e+00","1.512343207253810e+01"
"1.15","25.00","1.353708397747380e+00","-7.355598951546370e+00","-2.021572493310100e+00","1.512266717394420e+01"
"1.20","25.00","1.355155232253690e+00","-7.354885179396900e+00","-2.024799786405560e+00","1.512186834745970e+01"
"1.25","25.00","1.356666378633030e+00","-7.354147814897280e+00","-2.028164682111090e+00","1.512103550484490e+01"
"1.30","25.00","1.358241809277410e+00","-7.353386818196160e+00","-2.031667145375660e+00","1.512016855409110e+01"
"1.35","25.00","1.359881495586400e+00","-7.352602147703000e+00","-2.035307139669680e+00","1.511926739942310e+01"
"1.40","25.00","1.361585407965070e+00","-7.351793760089820e+00","-2.039084626980190e+00","1.511833194130140e+01"
"1.45","25.00","1.363353515822430e+00","-7.350961610293060e+00","-2.042999567807040e+00","1.511736207642480e+01"
"1.50","25.00","1.365185787568910e+00","-7.350105651515520e+00","-2.047051921157360e+00","1.511635769773320e+01"
"1.55","25.00","1.367082190614690e+00","-7.349225835228230e+00","-2.051241644541400e+00","1.511531869441000e+01"
"1.60","25.00","1.369042691367270e+00","-7.348322111172530e+00","-2.055568693967110e+00","1.511424495188530e+01"
"1.65","25.00","1.371067255229300e+00","-7.347394427362160e+00","-2.060033023935130e+00","1.511313635183840e+01"
"1.70","25.00","1.373155846596270e+00","-7.346442730085420e+00","-2.064634587433400e+00","1.511199277220130e+01"
"1.75","25.00","1.375308428854020e+00","-7.345466963907410e+00","-2.069373335931480e+00","1.511081408716140e+01"
"1.80","25.00","1.377524964376380e+00","-7.344467071672260e+00","-2.074249219375220e+00","1.510960016716520e+01"
"1.85","25.00","1.379805414522420e+00","-7.343442994505560e+00","-2.079262186180430e+00","1.510835087892110e+01"
"1.90","25.00","1.382149739633950e+00","-7.342394671816750e+00","-2.084412183227190e+00","1.510706608540330e+01"
"1.95","25.00","1.384557899032770e+00","-7.341322041301620e+00","-2.089699155853540e+00","1.510574564585490e+01"
"2.00","25.00","1.387029851017790e+00","-7.340225038944870e+00","-2.095123047849060e+00","1.510438941579200e+01"
"2.05","25.00","1.389565552862310e+00","-7.339103599022700e+00","-2.100683801448520e+00","1.510299724700720e+01"
"2.10","25.00","1.392164960810850e+00","-7.337957654105560e+00","-2.106381357324880e+00","1.510156898757330e+01"
"2.15","25.00","1.394828030076270e+00","-7.336787135060900e+00","-2.112215654582670e+00","1.510010448184760e+01"
"2.20","25.00","1.397554714836690e+00","-7.335591971055900e+00","-2.118186630750970e+00","1.509860357047570e+01"
"2.25","25.00","1.400344968232180e+00","-7.334372089560520e+00","-2.124294221776010e+00","1.509706609039570e+01"
"2.30","25.00","1.403198742361600e+00","-7.333127416350340e+00","-2.130538362014030e+00","1.509549187484260e+01"
"2.35","25.00","1.406115988279230e+00","-7.331857875509670e+00","-2.136918984223660e+00","1.509388075335240e+01"
"2.40","25.00","1.409096655991260e+00","-7.330563389434570e+00","-2.143436019558020e+00","1.509223255176690e+01"
"2.45","25.00","1.412140694452570e+00","-7.329243878836100e+00","-2.150089397557390e+00","1.509054709223810e+01"
"2.50","25.00","1.415248051562900e+00","-7.327899262743490e+00","-2.156879046140680e+00","1.508882419323290e+01"
"2.55","25.00","1.418418674163330e+00","-7.326529458507500e+00","-2.163804891597480e+00","1.508706366953780e+01"
"2.60","25.00","1.421652508032580e+00","-7.325134381803720e+00","-2.170866858579720e+00","1.508526533226410e+01"
"2.65","25.00","1.424949497883210e+00","-7.323713946636110e+00","-2.178064870093140e+00","1.508342898885260e+01"
"2.70","25.00","1.428309587357730e+00","-7.322268065340460e+00","-2.185398847488580e+00","1.508155444307900e+01"
"2.75","25.00","1.431732719024780e+00","-7.320796648587910e+00","-2.192868710453270e+00","1.507964149505870e+01"
"2.80","25.00","1.435218834374930e+00","-7.319299605388760e+00","-2.200474377001630e+00","1.507768994125290e+01"
"2.85","25.00","1.438767873816820e+00","-7.317776843096060e+00","-2.208215763466360e+00","1.507569957447300e+01"
"2.90","25.00","1.442379776672920e+00","-7.316228267409440e+00","-2.216092784489090e+00","1.507367018388730e+01"
"2.95","25.00","1.446054481175260e+00","-7.314653782379010e+00","-2.224105353010730e+00","1.507160155502580e+01"
"3.00","25.00","1.449791924461180e+00","-7.313053290409250e+00","-2.232253380261970e+00","1.506949346978630e+01"
"3.05","25.00","1.453592042569060e+00","-7.311426692263040e+00","-2.240536775753690e+00","1.506734570644050e+01"
