"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"6.50","3.00","2.797192582977780e+00","-1.220198864610800e+01","-2.190294550822460e+00","1.107217002133830e+01"
"6.55","3.00","2.809530632592410e+00","-1.219713508999920e+01","-2.203266075682160e+00","1.106857751932370e+01"
"6.60","3.00","2.821955881297610e+00","-1.219223245636290e+01","-2.216331103128290e+00","1.106494189633820e+01"
"6.65","3.00","2.834468144102860e+00","-1.218728045902910e+01","-2.229489476751980e+00","1.106126280787130e+01"
"6.70","3.00","2.847067234113290e+00","-1.218227881008910e+01","-2.242741038255040e+00","1.105753990719270e+01"
"6.75","3.00","2.859752962518970e+00","-1.217722721990700e+01","-2.256085627435430e+00","1.105377284536320e+01"
"6.80","3.00","2.872525138583640e+00","-1.217212539713030e+01","-2.269523082172010e+00","1.104996127124460e+01"
"6.85","3.00","2.885383569634140e+00","-1.216697304870090e+01","-2.283053238410060e+00","1.104610483151060e+01"
"6.90","3.00","2.898328061048890e+00","-1.216176987986700e+01","-2.296675930145740e+00","1.104220317065750e+01"
"6.95","3.00","2.911358416247040e+00","-1.215651559419410e+01","-2.310390989411280e+00","1.103825593101490e+01"
"7.00","3.00","2.924474436677270e+00","-1.215120989357650e+01","-2.324198246259700e+00","1.103426275275690e+01"
"7.05","3.00","2.937675921806550e+00","-1.214585247824910e+01","-2.338097528749550e+00","1.103022327391330e+01"
"7.10","3.00","2.950962669108910e+00","-1.214044304679880e+01","-2.352088662929520e+00","1.102613713038010e+01"
"7.15","3.00","2.964334474054250e+00","-1.213498129617680e+01","-2.366171472823180e+00","1.102200395593190e+01"
"7.20","3.00","2.977791130096930e+00","-1.212946692171030e+01","-2.380345780413400e+00","1.101782338223240e+01"
"7.25","3.00","2.991332428664470e+00","-1.212389961711470e+01","-2.394611405626840e+00","1.101359503884660e+01"
"7.30","3.00","3.004958159146130e+00","-1.211827907450530e+01","-2.408968166318390e+00","1.100931855325250e+01"
"7.35","3.00","3.018668108881450e+00","-1.211260498441060e+01","-2.423415878255380e+00","1.100499355085270e+01"
"7.40","3.00","3.032462063148970e+00","-1.210687703578380e+01","-2.437954355102060e+00","1.100061965498640e+01"
"7.45","3.00","3.046339805154360e+00","-1.210109491601580e+01","-2.452583408403490e+00","1.099619648694190e+01"
"7.50","3.00","3.060301116019380e+00","-1.209525831094770e+01","-2.467302847570070e+00","1.099172366596830e+01"
"7.55","3.00","3.074345774769860e+00","-1.208936690488370e+01","-2.482112479861260e+00","1.098720080928840e+01"
"7.60","3.00","3.088473558324450e+00","-1.208342038060390e+01","-2.497012110369880e+00","1.098262753211100e+01"
"7.65","3.00","3.102684241482750e+00","-1.207741841937750e+01","-2.512001542005840e+00","1.097800344764350e+01"
"7.70","3.00","3.116977596913780e+00","-1.207136070097570e+01","-2.527080575480190e+00","1.097332816710480e+01"
"7.75","3.00","3.131353395144290e+00","-1.206524690368500e+01","-2.542249009288930e+00","1.096860129973810e+01"
"7.80","3.00","3.145811404547070e+00","-1.205907670432080e+01","-2.557506639696830e+00","1.096382245282410e+01"
"7.85","3.00","3.160351391329050e+00","-1.205284977824070e+01","-2.572853260721030e+00","1.095899123169430e+01"
"7.90","3.00","3.174973119519750e+00","-1.204656579935820e+01","-2.588288664114860e+00","1.095410723974400e+01"
"7.95","3.00","3.189676350959450e+00","-1.204022444015640e+01","-2.603812639351500e+00","1.094917007844610e+01"
"8.00","3.00","3.204460845287240e+00","-1.203382537170190e+01","-2.619424973607380e+00","1.094417934736470e+01"
"8.05","3.00","3.219326359929250e+00","-1.202736826365900e+01","-2.635125451745770e+00","1.093913464416870e+01"
"8.10","3.00","3.234272650086980e+00","-1.202085278430330e+01","-2.650913856300440e+00","1.093403556464580e+01"
"8.15","3.00","3.249299468725160e+00","-1.201427860053670e+01","-2.666789967458850e+00","1.092888170271650e+01"
"8.20","3.00","3.264406566560060e+00","-1.200764537790100e+01","-2.682753563045650e+00","1.092367265044860e+01"
"8.25","3.00","3.279593692047360e+00","-1.200095278059290e+01","-2.698804418505910e+00","1.091840799807090e+01"
"8.30","3.00","3.294860591370490e+00","-1.199420047147850e+01","-2.714942306888600e+00","1.091308733398860e+01"
"8.35","3.00","3.310207008428470e+00","-1.198738811210800e+01","-2.731166998829620e+00","1.090771024479690e+01"
"8.40","3.00","3.325632684824150e+00","-1.198051536273060e+01","-2.747478262535240e+00","1.090227631529680e+01"
"8.45","3.00","3.341137359852010e+00","-1.197358188230960e+01","-2.763875863765020e+00","1.089678512850910e+01"
"8.50","3.00","3.356720770486380e+00","-1.196658732853750e+01","-2.780359565815110e+00","1.089123626569040e+01"
"8.55","3.00","3.372382651369360e+00","-1.195953135785110e+01","-2.796929129501280e+00","1.088562930634760e+01"
"8.60","3.00","3.388122734798850e+00","-1.195241362544700e+01","-2.813584313141990e+00","1.087996382825350e+01"
"8.65","3.00","3.403940750716500e+00","-1.194523378529750e+01","-2.830324872541350e+00","1.087423940746260e+01"
"8.70","3.00","3.419836426695650e+00","-1.193799149016540e+01","-2.847150560972100e+00","1.086845561832640e+01"
"8.75","3.00","3.435809487929550e+00","-1.193068639162080e+01","-2.864061129158740e+00","1.086261203350970e+01"
"8.80","3.00","3.451859657219020e+00","-1.192331814005610e+01","-2.881056325260180e+00","1.085670822400600e+01"
"8.85","3.00","3.467986654960550e+00","-1.191588638470290e+01","-2.898135894852740e+00","1.085074375915430e+01"
"8.90","3.00","3.484190199134420e+00","-1.190839077364740e+01","-2.915299580913120e+00","1.084471820665490e+01"
"8.95","3.00","3.500470005292290e+00","-1.190083095384740e+01","-2.932547123800940e+00","1.083863113258610e+01"
"9.00","3.00","3.516825786545710e+00","-1.189320657114820e+01","-2.949878261242000e+00","1.083248210142100e+01"
"9.05","3.00","3.533257253553530e+00","-1.188551727029950e+01","-2.967292728310520e+00","1.082627067604390e+01"
"9.10","3.00","3.549764114510180e+00","-1.187776269497210e+01","-2.984790257412250e+00","1.081999641776750e+01"
"9.15","3.00","3.566346075133620e+00","-1.186994248777480e+01","-3.002370578267100e+00","1.081365888634990e+01"
"9.20","3.00","3.583002838653310e+00","-1.186205629027090e+01","-3.020033417891900e+00","1.080725764001210e+01"
"9.25","3.00","3.599734105798110e+00","-1.185410374299620e+01","-3.037778500582980e+00","1.080079223545490e+01"
"9.30","3.00","3.616539574784490e+00","-1.184608448547560e+01","-3.055605547899040e+00","1.079426222787730e+01"
"9.35","3.00","3.633418941304090e+00","-1.183799815624060e+01","-3.073514278643410e+00","1.078766717099340e+01"
"9.40","3.00","3.650371898512390e+00","-1.182984439284710e+01","-3.091504408847280e+00","1.078100661705100e+01"
"9.45","3.00","3.667398137016090e+00","-1.182162283189280e+01","-3.109575651751740e+00","1.077428011684930e+01"
"9.50","3.00","3.684497344861650e+00","-1.181333310903520e+01","-3.127727717790860e+00","1.076748721975730e+01"
"9.55","3.00","3.701669207523110e+00","-1.180497485900940e+01","-3.145960314574060e+00","1.076062747373230e+01"
"9.60","3.00","3.718913407890020e+00","-1.179654771564630e+01","-3.164273146868600e+00","1.075370042533820e+01"
"9.65","3.00","3.736229626255900e+00","-1.178805131189080e+01","-3.182665916582470e+00","1.074670561976460e+01"
"9.70","3.00","3.753617540306110e+00","-1.177948527982030e+01","-3.201138322746840e+00","1.073964260084550e+01"
"9.75","3.00","3.771076825105920e+00","-1.177084925066280e+01","-3.219690061498440e+00","1.073251091107860e+01"
"9.80","3.00","3.788607153088900e+00","-1.176214285481620e+01","-3.238320826062510e+00","1.072531009164440e+01"
"9.85","3.00","3.806208194044900e+00","-1.175336572186650e+01","-3.257030306735090e+00","1.071803968242560e+01"
"9.90","3.00","3.823879615108280e+00","-1.174451748060700e+01","-3.275818190865670e+00","1.071069922202700e+01"
"9.95","3.00","3.841621080746210e+00","-1.173559775905740e+01","-3.294684162839810e+00","1.070328824779490e+01"
"10.00","3.00","3.859432252746850e+00","-1.172660618448290e+01","-3.313627904061710e+00","1.069580629583760e+01"
"10.05","3.00","3.877312790207700e+00","-1.171754238341370e+01","-3.332649092936780e+00","1.068825290104480e+01"
"10.10","3.00","3.895262349523840e+00","-1.170840598166440e+01","-3.351747404854200e+00","1.068062759710870e+01"
"10.15","3.00","3.913280584376240e+00","-1.169919660435370e+01","-3.370922512169530e+00","1.067292991654380e+01"
"10.20","3.00","3.931367145720250e+00","-1.168991387592420e+01","-3.390174084187370e+00","1.066515939070830e+01"
"10.25","3.00","3.949521681774090e+00","-1.168055742016220e+01","-3.409501787144060e+00","1.065731554982400e+01"
"10.30","3.00","3.967743838006930e+00","-1.167112686021800e+01","-3.428905284190010e+00","1.064939792299840e+01"
"10.35","3.00","3.986033257127900e+00","-1.166162181862590e+01","-3.448384235372800e+00","1.064140603824510e+01"
"10.40","3.00","4.004389579074000e+00","-1.165204191732480e+01","-3.467938297619330e+00","1.063333942250540e+01"
"10.45","3.00","4.022812440999330e+00","-1.164238677767860e+01","-3.487567124719030e+00","1.062519760167020e+01"
"10.50","3.00","4.041301477263120e+00","-1.163265602049680e+01","-3.507270367306140e+00","1.061698010060110e+01"
"10.55","3.00","4.059856319418850e+00","-1.162284926605530e+01","-3.527047672842780e+00","1.060868644315300e+01"
"10.60","3.00","4.078476596202530e+00","-1.161296613411760e+01","-3.546898685601390e+00","1.060031615219590e+01"
"10.65","3.00","4.097161933521790e+00","-1.160300624395550e+01","-3.566823046647740e+00","1.059186874963710e+01"
"10.70","3.00","4.115911954444470e+00","-1.159296921437080e+01","-3.586820393823670e+00","1.058334375644390e+01"
"10.75","3.00","4.134726279187560e+00","-1.158285466371620e+01","-3.606890361729870e+00","1.057474069266600e+01"
"10.80","3.00","4.153604525106080e+00","-1.157266220991720e+01","-3.627032581708840e+00","1.056605907745880e+01"
"10.85","3.00","4.172546306681980e+00","-1.156239147049380e+01","-3.647246681827710e+00","1.055729842910590e+01"
"10.90","3.00","4.191551235513140e+00","-1.155204206258200e+01","-3.667532286861150e+00","1.054845826504290e+01"
"10.95","3.00","4.210618920302630e+00","-1.154161360295610e+01","-3.687889018274550e+00","1.053953810188000e+01"
"11.00","3.00","4.229748966847580e+00","-1.153110570805070e+01","-3.708316494206780e+00","1.053053745542670e+01"
"11.05","3.00","4.248940978028400e+00","-1.152051799398310e+01","-3.728814329453280e+00","1.052145584071450e+01"
"11.10","3.00","4.268194553798160e+00","-1.150985007657540e+01","-3.749382135449270e+00","1.051229277202170e+01"
"11.15","3.00","4.287509291171840e+00","-1.149910157137760e+01","-3.770019520252880e+00","1.050304776289720e+01"
"11.20","3.00","4.306884784215650e+00","-1.148827209368960e+01","-3.790726088528210e+00","1.049372032618460e+01"
"11.25","3.00","4.326320624036450e+00","-1.147736125858500e+01","-3.811501441528620e+00","1.048430997404760e+01"
"11.30","3.00","4.345816398771390e+00","-1.146636868093330e+01","-3.832345177080060e+00","1.047481621799360e+01"
"11.35","3.00","4.365371693577310e+00","-1.145529397542350e+01","-3.853256889564290e+00","1.046523856889980e+01"
"11.40","3.00","4.384986090620590e+00","-1.144413675658720e+01","-3.874236169902450e+00","1.045557653703750e+01"
"11.45","3.00","4.404659169066610e+00","-1.143289663882230e+01","-3.895282605538240e+00","1.044582963209750e+01"
"11.50","3.00","4.424390505069830e+00","-1.142157323641650e+01","-3.916395780421690e+00","1.043599736321630e+01"
"11.55","3.00","4.444179671763440e+00","-1.141016616357100e+01","-3.937575274992490e+00","1.042607923900080e+01"
"11.60","3.00","4.464026239249490e+00","-1.139867503442440e+01","-3.958820666163830e+00","1.041607476755520e+01"
"11.65","3.00","4.483929774588700e+00","-1.138709946307720e+01","-3.980131527305830e+00","1.040598345650620e+01"
"11.70","3.00","4.503889841790870e+00","-1.137543906361540e+01","-4.001507428229570e+00","1.039580481303000e+01"
"11.75","3.00","4.523906001804760e+00","-1.136369345013500e+01","-4.022947935170630e+00","1.038553834387850e+01"
"11.80","3.00","4.543977812508680e+00","-1.135186223676710e+01","-4.044452610773260e+00","1.037518355540590e+01"
"11.85","3.00","4.564104828700640e+00","-1.133994503770180e+01","-4.066021014074110e+00","1.036473995359570e+01"
"11.90","3.00","4.584286602088790e+00","-1.132794146721340e+01","-4.087652700486270e+00","1.035420704408790e+01"
"11.95","3.00","4.604522681282280e+00","-1.131585113968540e+01","-4.109347221783660e+00","1.034358433220610e+01"
"12.00","3.00","4.624812611781500e+00","-1.130367366963550e+01","-4.131104126084860e+00","1.033287132298500e+01"
"12.05","3.00","4.645155935969130e+00","-1.129140867174100e+01","-4.152922957837600e+00","1.032206752119830e+01"
"12.10","3.00","4.665552193100750e+00","-1.127905576086390e+01","-4.174803257803030e+00","1.031117243138610e+01"
"12.15","3.00","4.686000919295990e+00","-1.126661455207690e+01","-4.196744563040180e+00","1.030018555788350e+01"
"12.20","3.00","4.706501647529400e+00","-1.125408466068880e+01","-4.218746406890540e+00","1.028910640484880e+01"
"12.25","3.00","4.727053907621600e+00","-1.124146570227060e+01","-4.240808318962480e+00","1.027793447629150e+01"
"12.30","3.00","4.747657226230640e+00","-1.122875729268130e+01","-4.262929825116240e+00","1.026666927610160e+01"
"12.35","3.00","4.768311126843240e+00","-1.121595904809420e+01","-4.285110447448500e+00","1.025531030807820e+01"
"12.40","3.00","4.789015129766270e+00","-1.120307058502320e+01","-4.307349704277360e+00","1.024385707595830e+01"
"12.45","3.00","4.809768752118250e+00","-1.119009152034930e+01","-4.329647110127310e+00","1.023230908344690e+01"
"12.50","3.00","4.830571507821160e+00","-1.117702147134700e+01","-4.352002175714340e+00","1.022066583424540e+01"
"12.55","3.00","4.851422907592120e+00","-1.116386005571150e+01","-4.374414407931130e+00","1.020892683208230e+01"
"12.60","3.00","4.872322458935360e+00","-1.115060689158510e+01","-4.396883309832380e+00","1.019709158074240e+01"
"12.65","3.00","4.893269666134180e+00","-1.113726159758460e+01","-4.419408380620150e+00","1.018515958409720e+01"
"12.70","3.00","4.914264030243060e+00","-1.112382379282860e+01","-4.441989115629370e+00","1.017313034613510e+01"
"12.75","3.00","4.935305049080030e+00","-1.111029309696440e+01","-4.464625006313560e+00","1.016100337099220e+01"
"12.80","3.00","4.956392217218990e+00","-1.109666913019610e+01","-4.487315540230500e+00","1.014877816298230e+01"
"12.85","3.00","4.977525025982180e+00","-1.108295151331160e+01","-4.510060201028100e+00","1.013645422662850e+01"
"12.90","3.00","4.998702963432870e+00","-1.106913986771100e+01","-4.532858468430350e+00","1.012403106669420e+01"
"12.95","3.00","5.019925514368090e+00","-1.105523381543430e+01","-4.555709818223480e+00","1.011150818821390e+01"
"13.00","3.00","5.041192160311580e+00","-1.104123297918950e+01","-4.578613722242160e+00","1.009888509652540e+01"
"13.05","3.00","5.062502379506650e+00","-1.102713698238070e+01","-4.601569648355730e+00","1.008616129730100e+01"
"13.10","3.00","5.083855646909520e+00","-1.101294544913680e+01","-4.624577060454850e+00","1.007333629657980e+01"
"13.15","3.00","5.105251434182550e+00","-1.099865800433980e+01","-4.647635418438010e+00","1.006040960079960e+01"
"13.20","3.00","5.126689209687650e+00","-1.098427427365370e+01","-4.670744178198250e+00","1.004738071682920e+01"
"13.25","3.00","5.148168438479850e+00","-1.096979388355300e+01","-4.693902791610050e+00","1.003424915200120e+01"
"13.30","3.00","5.169688582301080e+00","-1.095521646135210e+01","-4.717110706516430e+00","1.002101441414440e+01"
"13.35","3.00","5.191249099573900e+00","-1.094054163523390e+01","-4.740367366715890e+00","1.000767601161720e+01"
"13.40","3.00","5.212849445395660e+00","-1.092576903427960e+01","-4.763672211949910e+00","9.994233453340071e+00"
"13.45","3.00","5.234489071532570e+00","-1.091089828849770e+01","-4.787024677890290e+00","9.980686248829620e+00"
"13.50","3.00","5.256167426413950e+00","-1.089592902885390e+01","-4.810424196126710e+00","9.967033908231720e+00"
"13.55","3.00","5.277883955126820e+00","-1.088086088730040e+01","-4.833870194154540e+00","9.953275942355409e+00"
"13.60","3.00","5.299638099410420e+00","-1.086569349680600e+01","-4.857362095362680e+00","9.939411862706811e+00"
"13.65","3.00","5.321429297650930e+00","-1.085042649138610e+01","-4.880899319021530e+00","9.925441181523370e+00"
"13.70","3.00","5.343256984876510e+00","-1.083505950613260e+01","-4.904481280271310e+00","9.911363411808161e+00"
"13.75","3.00","5.365120592752360e+00","-1.081959217724440e+01","-4.928107390110410e+00","9.897178067364459e+00"
"13.80","3.00","5.387019549575840e+00","-1.080402414205770e+01","-4.951777055383790e+00","9.882884662830611e+00"
"13.85","3.00","5.408953280272070e+00","-1.078835503907640e+01","-4.975489678771790e+00","9.868482713714879e+00"
"13.90","3.00","5.430921206389380e+00","-1.077258450800320e+01","-4.999244658778890e+00","9.853971736430790e+00"
"13.95","3.00","5.452922746095080e+00","-1.075671218976980e+01","-5.023041389722830e+00","9.839351248332340e+00"
"14.00","3.00","5.474957314171450e+00","-1.074073772656840e+01","-5.046879261723730e+00","9.824620767749749e+00"
"14.05","3.00","5.497024322011620e+00","-1.072466076188240e+01","-5.070757660693390e+00","9.809779814025189e+00"
"14.10","3.00","5.519123177616110e+00","-1.070848094051820e+01","-5.094675968325030e+00","9.794827907548729e+00"
"14.15","3.00","5.541253285589100e+00","-1.069219790863570e+01","-5.118633562082870e+00","9.779764569794651e+00"
"14.20","3.00","5.563414047135100e+00","-1.067581131378050e+01","-5.142629815192110e+00","9.764589323357670e+00"
"14.25","3.00","5.585604860055670e+00","-1.065932080491540e+01","-5.166664096628910e+00","9.749301691989769e+00"
"14.30","3.00","5.607825118746570e+00","-1.064272603245190e+01","-5.190735771110860e+00","9.733901200636760e+00"
"14.35","3.00","5.630074214194770e+00","-1.062602664828240e+01","-5.214844199087330e+00","9.718387375475441e+00"
"14.40","3.00","5.652351533975860e+00","-1.060922230581220e+01","-5.238988736730130e+00","9.702759743950731e+00"
"14.45","3.00","5.674656462251580e+00","-1.059231265999140e+01","-5.263168735924400e+00","9.687017834813100e+00"
"14.50","3.00","5.696988379767650e+00","-1.057529736734740e+01","-5.287383544259760e+00","9.671161178156099e+00"
"14.55","3.00","5.719346663851520e+00","-1.055817608601740e+01","-5.311632505021390e+00","9.655189305454270e+00"
"14.60","3.00","5.741730688410580e+00","-1.054094847578090e+01","-5.335914957181610e+00","9.639101749601050e+00"
"14.65","3.00","5.764139823930640e+00","-1.052361419809230e+01","-5.360230235391670e+00","9.622898044946920e+00"
"14.70","3.00","5.786573437474130e+00","-1.050617291611360e+01","-5.384577669973360e+00","9.606577727337941e+00"
"14.75","3.00","5.809030892679060e+00","-1.048862429474780e+01","-5.408956586911290e+00","9.590140334154221e+00"
"14.80","3.00","5.831511549757920e+00","-1.047096800067140e+01","-5.433366307845230e+00","9.573585404348711e+00"
"14.85","3.00","5.854014765496710e+00","-1.045320370236790e+01","-5.457806150062500e+00","9.556912478486160e+00"
"14.90","3.00","5.876539893254340e+00","-1.043533107016110e+01","-5.482275426490810e+00","9.540121098782389e+00"
"14.95","3.00","5.899086282962240e+00","-1.041734977624850e+01","-5.506773445691230e+00","9.523210809143521e+00"
"15.00","3.00","5.921653281124000e+00","-1.039925949473470e+01","-5.531299511851370e+00","9.506181155205560e+00"
"15.05","3.00","5.944240230815400e+00","-1.038105990166550e+01","-5.555852924778740e+00","9.489031684374259e+00"
"15.10","3.00","5.966846471684690e+00","-1.036275067506110e+01","-5.580432979894550e+00","9.471761945864840e+00"
"15.15","3.00","5.989471339952850e+00","-1.034433149495040e+01","-5.605038968227480e+00","9.454371490742350e+00"
"15.20","3.00","6.012114168414290e+00","-1.032580204340490e+01","-5.629670176407860e+00","9.436859871961790e+00"
"15.25","3.00","6.034774286437720e+00","-1.030716200457320e+01","-5.654325886661940e+00","9.419226644408770e+00"
"15.30","3.00","6.057451019967230e+00","-1.028841106471440e+01","-5.679005376806710e+00","9.401471364940070e+00"
"15.35","3.00","6.080143691523600e+00","-1.026954891223340e+01","-5.703707920244550e+00","9.383593592424621e+00"
"15.40","3.00","6.102851620205740e+00","-1.025057523771500e+01","-5.728432785958380e+00","9.365592887784530e+00"
"15.45","3.00","6.125574121692590e+00","-1.023148973395830e+01","-5.753179238507060e+00","9.347468814036350e+00"
"15.50","3.00","6.148310508245030e+00","-1.021229209601160e+01","-5.777946538020940e+00","9.329220936332501e+00"
"15.55","3.00","6.171060088708160e+00","-1.019298202120750e+01","-5.802733940197790e+00","9.310848822002891e+00"
"15.60","3.00","6.193822168513800e+00","-1.017355920919710e+01","-5.827540696298860e+00","9.292352040596690e+00"
"15.65","3.00","6.216596049683000e+00","-1.015402336198590e+01","-5.852366053145160e+00","9.273730163924460e+00"
"15.70","3.00","6.239381030829330e+00","-1.013437418396820e+01","-5.877209253114380e+00","9.254982766100101e+00"
"15.75","3.00","6.262176407161830e+00","-1.011461138196260e+01","-5.902069534137590e+00","9.236109423583310e+00"
"15.80","3.00","6.284981470488460e+00","-1.009473466524760e+01","-5.926946129696360e+00","9.217109715222159e+00"
"15.85","3.00","6.307795509219950e+00","-1.007474374559650e+01","-5.951838268820480e+00","9.197983222295671e+00"
"15.90","3.00","6.330617808373550e+00","-1.005463833731350e+01","-5.976745176085420e+00","9.178729528556779e+00"
"15.95","3.00","6.353447649577370e+00","-1.003441815726880e+01","-6.001666071610510e+00","9.159348220275341e+00"
"16.00","3.00","6.376284311074740e+00","-1.001408292493490e+01","-6.026600171057140e+00","9.139838886281360e+00"
"16.05","3.00","6.399127067728930e+00","-9.993632362421950e+00","-6.051546685627370e+00","9.120201118008421e+00"
"16.10","3.00","6.421975191028130e+00","-9.973066194513731e+00","-6.076504822062780e+00","9.100434509537189e+00"
"16.15","3.00","6.444827949090630e+00","-9.952384148703960e+00","-6.101473782643580e+00","9.080538657639240e+00"
"16.20","3.00","6.467684606670420e+00","-9.931585955232070e+00","-6.126452765188220e+00","9.060513161820801e+00"
"16.25","3.00","6.490544425162790e+00","-9.910671347119569e+00","-6.151440963052900e+00","9.040357624366960e+00"
"16.30","3.00","6.513406662610380e+00","-9.889640060206290e+00","-6.176437565131690e+00","9.020071650385930e+00"
"16.35","3.00","6.536270573709570e+00","-9.868491833186670e+00","-6.201441755856990e+00","8.999654847853270e+00"
"16.40","3.00","6.559135409816900e+00","-9.847226407646280e+00","-6.226452715199990e+00","8.979106827656610e+00"
"16.45","3.00","6.582000418955930e+00","-9.825843528098311e+00","-6.251469618671690e+00","8.958427203640330e+00"
"16.50","3.00","6.604864845824430e+00","-9.804342942020190e+00","-6.276491637324190e+00","8.937615592650360e+00"
"16.55","3.00","6.627727931801600e+00","-9.782724399890260e+00","-6.301517937752220e+00","8.916671614579380e+00"
"16.60","3.00","6.650588914955950e+00","-9.760987655224460e+00","-6.326547682095080e+00","8.895594892411800e+00"
"16.65","3.00","6.673447030052960e+00","-9.739132464613331e+00","-6.351580028038700e+00","8.874385052269361e+00"
"16.70","3.00","6.696301508563550e+00","-9.717158587758750e+00","-6.376614128818370e+00","8.853041723456370e+00"
"16.75","3.00","6.719151578672410e+00","-9.695065787511000e+00","-6.401649133221410e+00","8.831564538505591e+00"
"16.80","3.00","6.741996465286890e+00","-9.672853829905810e+00","-6.426684185590400e+00","8.809953133223919e+00"
"16.85","3.00","6.764835390046100e+00","-9.650522484201391e+00","-6.451718425826790e+00","8.788207146738310e+00"
"16.90","3.00","6.787667571330170e+00","-9.628071522915709e+00","-6.476750989394550e+00","8.766326221541989e+00"
"16.95","3.00","6.810492224269990e+00","-9.605500721863701e+00","-6.501781007324450e+00","8.744310003540591e+00"
"17.00","3.00","6.833308560757240e+00","-9.582809860194491e+00","-6.526807606218620e+00","8.722158142098539e+00"
"17.05","3.00","6.856115789454440e+00","-9.559998720428920e+00","-6.551829908255210e+00","8.699870290085720e+00"
"17.10","3.00","6.878913115805720e+00","-9.537067088496810e+00","-6.576847031193800e+00","8.677446103923931e+00"
"17.15","3.00","6.901699742047580e+00","-9.514014753774489e+00","-6.601858088380820e+00","8.654885243633800e+00"
"17.20","3.00","6.924474867220030e+00","-9.490841509122360e+00","-6.626862188755410e+00","8.632187372881750e+00"
"17.25","3.00","6.947237687178150e+00","-9.467547150922380e+00","-6.651858436855810e+00","8.609352159026949e+00"
"17.30","3.00","6.969987394603700e+00","-9.444131479115800e+00","-6.676845932825750e+00","8.586379273168610e+00"
"17.35","3.00","6.992723179017260e+00","-9.420594297240861e+00","-6.701823772421510e+00","8.563268390193340e+00"
"17.40","3.00","7.015444226790790e+00","-9.396935412470260e+00","-6.726791047019300e+00","8.540019188822400e+00"
"17.45","3.00","7.038149721160100e+00","-9.373154635649209e+00","-6.751746843622860e+00","8.516631351659489e+00"
"17.50","3.00","7.060838842237930e+00","-9.349251781333090e+00","-6.776690244871440e+00","8.493104565238371e+00"
"17.55","3.00","7.083510767027350e+00","-9.325226667825330e+00","-6.801620329048310e+00","8.469438520070661e+00"
"17.60","3.00","7.106164669435340e+00","-9.301079117215220e+00","-6.826536170089520e+00","8.445632910693799e+00"
"17.65","3.00","7.128799720286760e+00","-9.276808955415911e+00","-6.851436837593040e+00","8.421687435719081e+00"
"17.70","3.00","7.151415087338640e+00","-9.252416012202319e+00","-6.876321396828240e+00","8.397601797879870e+00"
"17.75","3.00","7.174009935294910e+00","-9.227900121248970e+00","-6.901188908745970e+00","8.373375704079740e+00"
"17.80","3.00","7.196583425821100e+00","-9.203261120168230e+00","-6.926038429988640e+00","8.349008865441050e+00"
"17.85","3.00","7.219134717559840e+00","-9.178498850548101e+00","-6.950869012901070e+00","8.324500997353290e+00"
"17.90","3.00","7.241662966146320e+00","-9.153613157990350e+00","-6.975679705541490e+00","8.299851819521679e+00"
"17.95","3.00","7.264167324224230e+00","-9.128603892148609e+00","-7.000469551692970e+00","8.275061056015980e+00"
"18.00","3.00","7.286646941462040e+00","-9.103470906766381e+00","-7.025237590875310e+00","8.250128435319160e+00"
"18.05","3.00","7.309100964569600e+00","-9.078214059715110e+00","-7.049982858357310e+00","8.225053690376340e+00"
"18.10","3.00","7.331528537315000e+00","-9.052833213032351e+00","-7.074704385169360e+00","8.199836558643771e+00"
"18.15","3.00","7.353928800542000e+00","-9.027328232959739e+00","-7.099401198116620e+00","8.174476782137839e+00"
"18.20","3.00","7.376300892187320e+00","-9.001698989981360e+00","-7.124072319792200e+00","8.148974107484429e+00"
"18.25","3.00","7.398643947298940e+00","-8.975945358861519e+00","-7.148716768591370e+00","8.123328285967871e+00"
"18.30","3.00","7.420957098054180e+00","-8.950067218683129e+00","-7.173333558725570e+00","8.097539073580521e+00"
"18.35","3.00","7.443239473778330e+00","-8.924064452885720e+00","-7.197921700237190e+00","8.071606231072050e+00"
"18.40","3.00","7.465490200963630e+00","-8.897936949303560e+00","-7.222480199014630e+00","8.045529523999001e+00"
"18.45","3.00","7.487708403288720e+00","-8.871684600203720e+00","-7.247008056807900e+00","8.019308722774239e+00"
"18.50","3.00","7.509893201638160e+00","-8.845307302324191e+00","-7.271504271244460e+00","7.992943602716670e+00"
"18.55","3.00","7.532043714122520e+00","-8.818804956911970e+00","-7.295967835845600e+00","7.966433944100960e+00"
"18.60","3.00","7.554159056098700e+00","-8.792177469761160e+00","-7.320397740043240e+00","7.939779532207250e+00"
"18.65","3.00","7.576238340190780e+00","-8.765424751250871e+00","-7.344792969197160e+00","7.912980157370960e+00"
"18.70","3.00","7.598280676310940e+00","-8.738546716383389e+00","-7.369152504612590e+00","7.886035615032760e+00"
"18.75","3.00","7.620285171681010e+00","-8.711543284822120e+00","-7.393475323558310e+00","7.858945705788460e+00"
"18.80","3.00","7.642250930854260e+00","-8.684414380929519e+00","-7.417760399285170e+00","7.831710235439000e+00"
"18.85","3.00","7.664177055737460e+00","-8.657159933805101e+00","-7.442006701044990e+00","7.804329015040570e+00"
"18.90","3.00","7.686062645613580e+00","-8.629779877323211e+00","-7.466213194110060e+00","7.776801860954600e+00"
