"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"16.35","51.00","7.227653300213071e-01","6.883275160572280e-01","-9.460039849378830e+00","1.283238602206760e+01"
"16.40","51.00","7.232845728454410e-01","6.933271352215710e-01","-9.494894090848749e+00","1.279863816054030e+01"
"16.45","51.00","7.237794405438110e-01","6.983477458955550e-01","-9.529733814405160e+00","1.276469550836400e+01"
"16.50","51.00","7.242496739912681e-01","7.033892840540040e-01","-9.564557687533039e+00","1.273055765826930e+01"
"16.55","51.00","7.246950134957950e-01","7.084516836096501e-01","-9.599364371779370e+00","1.269622420881600e+01"
"16.60","51.00","7.251151988113180e-01","7.135348763979090e-01","-9.634152522769320e+00","1.266169476446160e+01"
"16.65","51.00","7.255099691507010e-01","7.186387921616471e-01","-9.668920790222931e+00","1.262696893563080e+01"
"16.70","51.00","7.258790631989130e-01","7.237633585360200e-01","-9.703667817972390e+00","1.259204633878430e+01"
"16.75","51.00","7.262222191264039e-01","7.289085010333390e-01","-9.738392243979931e+00","1.255692659648810e+01"
"16.80","51.00","7.265391746026760e-01","7.340741430279960e-01","-9.773092700356081e+00","1.252160933748280e+01"
"16.85","51.00","7.268296668100130e-01","7.392602057413860e-01","-9.807767813378790e+00","1.248609419675300e+01"
"16.90","51.00","7.270934324574280e-01","7.444666082269450e-01","-9.842416203512659e+00","1.245038081559730e+01"
"16.95","51.00","7.273302077947980e-01","7.496932673551860e-01","-9.877036485429400e+00","1.241446884169730e+01"
"17.00","51.00","7.275397286271840e-01","7.549400977988000e-01","-9.911627268028219e+00","1.237835792918800e+01"
"17.05","51.00","7.277217303293509e-01","7.602070120178300e-01","-9.946187154457110e+00","1.234204773872710e+01"
"17.10","51.00","7.278759478604900e-01","7.654939202448290e-01","-9.980714742134751e+00","1.230553793756560e+01"
"17.15","51.00","7.280021157790860e-01","7.708007304702000e-01","-1.001520862277290e+01","1.226882819961730e+01"
"17.20","51.00","7.280999682580720e-01","7.761273484274460e-01","-1.004966738239930e+01","1.223191820552950e+01"
"17.25","51.00","7.281692391000710e-01","7.814736775786120e-01","-1.008408960138150e+01","1.219480764275250e+01"
"17.30","51.00","7.282096617529280e-01","7.868396190996820e-01","-1.011847385445060e+01","1.215749620561060e+01"
"17.35","51.00","7.282209693253811e-01","7.922250718661170e-01","-1.015281871072650e+01","1.211998359537240e+01"
"17.40","51.00","7.282028946029340e-01","7.976299324384341e-01","-1.018712273374320e+01","1.208226952032070e+01"
"17.45","51.00","7.281551700639720e-01","8.030540950478360e-01","-1.022138448147460e+01","1.204435369582360e+01"
"17.50","51.00","7.280775278959990e-01","8.084974515819300e-01","-1.025560250636130e+01","1.200623584440490e+01"
"17.55","51.00","7.279697000121570e-01","8.139598915705260e-01","-1.028977535533770e+01","1.196791569581450e+01"
"17.60","51.00","7.278314180678730e-01","8.194413021714740e-01","-1.032390156986000e+01","1.192939298709940e+01"
"17.65","51.00","7.276624134777590e-01","8.249415681566340e-01","-1.035797968593450e+01","1.189066746267450e+01"
"17.70","51.00","7.274624174326810e-01","8.304605718978640e-01","-1.039200823414680e+01","1.185173887439290e+01"
"17.75","51.00","7.272311609170180e-01","8.359981933531380e-01","-1.042598573969150e+01","1.181260698161720e+01"
"17.80","51.00","7.269683747261710e-01","8.415543100527280e-01","-1.045991072240260e+01","1.177327155129000e+01"
"17.85","51.00","7.266737894842210e-01","8.471287970854560e-01","-1.049378169678430e+01","1.173373235800510e+01"
"17.90","51.00","7.263471356618100e-01","8.527215270850550e-01","-1.052759717204290e+01","1.169398918407800e+01"
"17.95","51.00","7.259881435942460e-01","8.583323702166200e-01","-1.056135565211880e+01","1.165404181961710e+01"
"18.00","51.00","7.255965434997410e-01","8.639611941631380e-01","-1.059505563571980e+01","1.161389006259460e+01"
"18.05","51.00","7.251720654979430e-01","8.696078641121190e-01","-1.062869561635410e+01","1.157353371891730e+01"
"18.10","51.00","7.247144396285961e-01","8.752722427423250e-01","-1.066227408236490e+01","1.153297260249770e+01"
"18.15","51.00","7.242233958704440e-01","8.809541902105880e-01","-1.069578951696540e+01","1.149220653532460e+01"
"18.20","51.00","7.236986641603330e-01","8.866535641387450e-01","-1.072924039827380e+01","1.145123534753470e+01"
"18.25","51.00","7.231399744124600e-01","8.923702196006720e-01","-1.076262519935000e+01","1.141005887748250e+01"
"18.30","51.00","7.225470565379420e-01","8.981040091094080e-01","-1.079594238823220e+01","1.136867697181220e+01"
"18.35","51.00","7.219196404644800e-01","9.038547826044020e-01","-1.082919042797440e+01","1.132708948552790e+01"
"18.40","51.00","7.212574561562700e-01","9.096223874388680e-01","-1.086236777668480e+01","1.128529628206500e+01"
"18.45","51.00","7.205602336341250e-01","9.154066683672540e-01","-1.089547288756430e+01","1.124329723336030e+01"
"18.50","51.00","7.198277029957740e-01","9.212074675328210e-01","-1.092850420894640e+01","1.120109221992330e+01"
"18.55","51.00","7.190595944364020e-01","9.270246244553380e-01","-1.096146018433730e+01","1.115868113090680e+01"
"18.60","51.00","7.182556382693550e-01","9.328579760189120e-01","-1.099433925245650e+01","1.111606386417760e+01"
"18.65","51.00","7.174155649470800e-01","9.387073564599220e-01","-1.102713984727880e+01","1.107324032638690e+01"
"18.70","51.00","7.165391050822461e-01","9.445725973550820e-01","-1.105986039807650e+01","1.103021043304110e+01"
"18.75","51.00","7.156259894690910e-01","9.504535276096320e-01","-1.109249932946210e+01","1.098697410857220e+01"
"18.80","51.00","7.146759491049510e-01","9.563499734456790e-01","-1.112505506143210e+01","1.094353128640830e+01"
"18.85","51.00","7.136887152120110e-01","9.622617583906230e-01","-1.115752600941140e+01","1.089988190904370e+01"
"18.90","51.00","7.126640192592399e-01","9.681887032657770e-01","-1.118991058429820e+01","1.085602592810920e+01"
"18.95","51.00","7.116015929845640e-01","9.741306261750620e-01","-1.122220719251000e+01","1.081196330444250e+01"
"19.00","51.00","7.105011684171950e-01","9.800873424938940e-01","-1.125441423602970e+01","1.076769400815830e+01"
"19.05","51.00","7.093624779002110e-01","9.860586648581821e-01","-1.128653011245300e+01","1.072321801871750e+01"
"19.10","51.00","7.081852541132920e-01","9.920444031534970e-01","-1.131855321503620e+01","1.067853532499810e+01"
"19.15","51.00","7.069692300957140e-01","9.980443645043300e-01","-1.135048193274460e+01","1.063364592536420e+01"
"19.20","51.00","7.057141392694920e-01","1.004058353263600e+00","-1.138231465030230e+01","1.058854982773590e+01"
"19.25","51.00","7.044197154627611e-01","1.010086171002200e+00","-1.141404974824140e+01","1.054324704965860e+01"
"19.30","51.00","7.030856929333500e-01","1.016127616498790e+00","-1.144568560295340e+01","1.049773761837260e+01"
"19.35","51.00","7.017118063925331e-01","1.022182485729680e+00","-1.147722058674040e+01","1.045202157088210e+01"
"19.40","51.00","7.002977910290430e-01","1.028250571858940e+00","-1.150865306786690e+01","1.040609895402450e+01"
"19.45","51.00","6.988433825332140e-01","1.034331665228600e+00","-1.153998141061350e+01","1.035996982453880e+01"
"19.50","51.00","6.973483171213690e-01","1.040425553349080e+00","-1.157120397532970e+01","1.031363424913480e+01"
"19.55","51.00","6.958123315604080e-01","1.046532020889720e+00","-1.160231911848850e+01","1.026709230456170e+01"
"19.60","51.00","6.942351631925680e-01","1.052650849669580e+00","-1.163332519274190e+01","1.022034407767620e+01"
"19.65","51.00","6.926165499604070e-01","1.058781818648300e+00","-1.166422054697590e+01","1.017338966551090e+01"
"19.70","51.00","6.909562304319909e-01","1.064924703917180e+00","-1.169500352636770e+01","1.012622917534240e+01"
"19.75","51.00","6.892539438262570e-01","1.071079278690520e+00","-1.172567247244250e+01","1.007886272475900e+01"
"19.80","51.00","6.875094300385580e-01","1.077245313296990e+00","-1.175622572313210e+01","1.003129044172830e+01"
"19.85","51.00","6.857224296664880e-01","1.083422575171280e+00","-1.178666161283270e+01","9.983512464665059e+00"
"19.90","51.00","6.838926840358170e-01","1.089610828845970e+00","-1.181697847246540e+01","9.935528942497809e+00"
"19.95","51.00","6.820199352266419e-01","1.095809835943450e+00","-1.184717462953570e+01","9.887340034736340e+00"
"20.00","51.00","6.801039260997600e-01","1.102019355168210e+00","-1.187724840819500e+01","9.838945911538159e+00"
"20.05","51.00","6.781444003232160e-01","1.108239142299150e+00","-1.190719812930180e+01","9.790346753775360e+00"
"20.10","51.00","6.761411023990410e-01","1.114468950182230e+00","-1.193702211048450e+01","9.741542753100561e+00"
"20.15","51.00","6.740937776902129e-01","1.120708528723250e+00","-1.196671866620470e+01","9.692534112013300e+00"
"20.20","51.00","6.720021724477440e-01","1.126957624880810e+00","-1.199628610782070e+01","9.643321043925599e+00"
"20.25","51.00","6.698660338380520e-01","1.133215982659570e+00","-1.202572274365280e+01","9.593903773227570e+00"
"20.30","51.00","6.676851099704230e-01","1.139483343103600e+00","-1.205502687904840e+01","9.544282535352650e+00"
"20.35","51.00","6.654591499247590e-01","1.145759444290040e+00","-1.208419681644810e+01","9.494457576842720e+00"
"20.40","51.00","6.631879037794410e-01","1.152044021322890e+00","-1.211323085545310e+01","9.444429155412680e+00"
"20.45","51.00","6.608711226393960e-01","1.158336806327120e+00","-1.214212729289270e+01","9.394197540014790e+00"
"20.50","51.00","6.585085586643969e-01","1.164637528442900e+00","-1.217088442289280e+01","9.343763010903000e+00"
"20.55","51.00","6.560999650974900e-01","1.170945913820070e+00","-1.219950053694500e+01","9.293125859696650e+00"
"20.60","51.00","6.536450962936260e-01","1.177261685612900e+00","-1.222797392397690e+01","9.242286389443890e+00"
"20.65","51.00","6.511437077484820e-01","1.183584563975040e+00","-1.225630287042270e+01","9.191244914684880e+00"
"20.70","51.00","6.485955561274720e-01","1.189914266054650e+00","-1.228448566029460e+01","9.140001761514741e+00"
"20.75","51.00","6.460003992949260e-01","1.196250505989830e+00","-1.231252057525550e+01","9.088557267645880e+00"
"20.80","51.00","6.433579963434231e-01","1.202592994904290e+00","-1.234040589469160e+01","9.036911782470311e+00"
"20.85","51.00","6.406681076233780e-01","1.208941440903190e+00","-1.236813989578630e+01","8.985065667121329e+00"
"20.90","51.00","6.379304947727280e-01","1.215295549069280e+00","-1.239572085359520e+01","8.933019294535100e+00"
"20.95","51.00","6.351449207468260e-01","1.221655021459310e+00","-1.242314704112080e+01","8.880773049511490e+00"
"21.00","51.00","6.323111498485270e-01","1.228019557100580e+00","-1.245041672938910e+01","8.828327328775069e+00"
"21.05","51.00","6.294289477584279e-01","1.234388851987850e+00","-1.247752818752600e+01","8.775682541035231e+00"
"21.10","51.00","6.264980815652450e-01","1.240762599080470e+00","-1.250447968283550e+01","8.722839107046140e+00"
"21.15","51.00","6.235183197964570e-01","1.247140488299730e+00","-1.253126948087760e+01","8.669797459666301e+00"
"21.20","51.00","6.204894324490280e-01","1.253522206526520e+00","-1.255789584554780e+01","8.616558043917690e+00"
"21.25","51.00","6.174111910203089e-01","1.259907437599180e+00","-1.258435703915660e+01","8.563121317044370e+00"
"21.30","51.00","6.142833685391680e-01","1.266295862311730e+00","-1.261065132251080e+01","8.509487748570811e+00"
"21.35","51.00","6.111057395972180e-01","1.272687158412250e+00","-1.263677695499440e+01","8.455657820359869e+00"
"21.40","51.00","6.078780803802351e-01","1.279081000601610e+00","-1.266273219465090e+01","8.401632026669910e+00"
"21.45","51.00","6.046001686997310e-01","1.285477060532430e+00","-1.268851529826660e+01","8.347410874212040e+00"
"21.50","51.00","6.012717840246899e-01","1.291875006808300e+00","-1.271412452145410e+01","8.292994882206440e+00"
"21.55","51.00","5.978927075134890e-01","1.298274504983350e+00","-1.273955811873660e+01","8.238384582438510e+00"
"21.60","51.00","5.944627220458920e-01","1.304675217562060e+00","-1.276481434363380e+01","8.183580519314299e+00"
"21.65","51.00","5.909816122553140e-01","1.311076803999300e+00","-1.278989144874710e+01","8.128583249915820e+00"
"21.70","51.00","5.874491645611311e-01","1.317478920700770e+00","-1.281478768584710e+01","8.073393344055299e+00"
"21.75","51.00","5.838651672012189e-01","1.323881221023630e+00","-1.283950130596060e+01","8.018011384329640e+00"
"21.80","51.00","5.802294102645790e-01","1.330283355277480e+00","-1.286403055945930e+01","7.962437966173740e+00"
"21.85","51.00","5.765416857241760e-01","1.336684970725600e+00","-1.288837369614860e+01","7.906673697913810e+00"
"21.90","51.00","5.728017874698630e-01","1.343085711586540e+00","-1.291252896535770e+01","7.850719200819680e+00"
"21.95","51.00","5.690095113414551e-01","1.349485219035940e+00","-1.293649461602990e+01","7.794575109156910e+00"
"22.00","51.00","5.651646551619840e-01","1.355883131208710e+00","-1.296026889681410e+01","7.738242070238300e+00"
"22.05","51.00","5.612670187710840e-01","1.362279083201490e+00","-1.298385005615660e+01","7.681720744475010e+00"
"22.10","51.00","5.573164040584440e-01","1.368672707075430e+00","-1.300723634239440e+01","7.625011805426420e+00"
"22.15","51.00","5.533126149974860e-01","1.375063631859290e+00","-1.303042600384850e+01","7.568115939850540e+00"
"22.20","51.00","5.492554576791320e-01","1.381451483552810e+00","-1.305341728891820e+01","7.511033847752850e+00"
"22.25","51.00","5.451447403456871e-01","1.387835885130480e+00","-1.307620844617620e+01","7.453766242435130e+00"
"22.30","51.00","5.409802734248910e-01","1.394216456545550e+00","-1.309879772446460e+01","7.396313850543410e+00"
"22.35","51.00","5.367618695640370e-01","1.400592814734390e+00","-1.312118337299150e+01","7.338677412115460e+00"
"22.40","51.00","5.324893436642900e-01","1.406964573621210e+00","-1.314336364142790e+01","7.280857680627800e+00"
"22.45","51.00","5.281625129150540e-01","1.413331344123030e+00","-1.316533678000620e+01","7.222855423041740e+00"
"22.50","51.00","5.237811968284860e-01","1.419692734155130e+00","-1.318710103961880e+01","7.164671419849000e+00"
"22.55","51.00","5.193452172741380e-01","1.426048348636620e+00","-1.320865467191770e+01","7.106306465116840e+00"
"22.60","51.00","5.148543985136970e-01","1.432397789496520e+00","-1.322999592941470e+01","7.047761366532290e+00"
"22.65","51.00","5.103085672358160e-01","1.438740655680120e+00","-1.325112306558230e+01","6.989036945445710e+00"
"22.70","51.00","5.057075525910970e-01","1.445076543155700e+00","-1.327203433495590e+01","6.930134036914030e+00"
"22.75","51.00","5.010511862271529e-01","1.451405044921540e+00","-1.329272799323550e+01","6.871053489742930e+00"
"22.80","51.00","4.963393023237550e-01","1.457725751013330e+00","-1.331320229738960e+01","6.811796166528650e+00"
"22.85","51.00","4.915717376281240e-01","1.464038248511940e+00","-1.333345550575860e+01","6.752362943698750e+00"
"22.90","51.00","4.867483314902670e-01","1.470342121551500e+00","-1.335348587815970e+01","6.692754711552660e+00"
"22.95","51.00","4.818689258984520e-01","1.476636951327860e+00","-1.337329167599220e+01","6.632972374300960e+00"
"23.00","51.00","4.769333655147560e-01","1.482922316107380e+00","-1.339287116234320e+01","6.573016850104520e+00"
"23.05","51.00","4.719414977106770e-01","1.489197791236130e+00","-1.341222260209510e+01","6.512889071112410e+00"
"23.10","51.00","4.668931726028810e-01","1.495462949149470e+00","-1.343134426203210e+01","6.452589983499460e+00"
"23.15","51.00","4.617882430889960e-01","1.501717359381820e+00","-1.345023441094940e+01","6.392120547502810e+00"
"23.20","51.00","4.566265648834830e-01","1.507960588577090e+00","-1.346889131976110e+01","6.331481737457810e+00"
"23.25","51.00","4.514079965536200e-01","1.514192200499190e+00","-1.348731326161030e+01","6.270674541833440e+00"
"23.30","51.00","4.461323995554860e-01","1.520411756043140e+00","-1.350549851197970e+01","6.209699963266140e+00"
"23.35","51.00","4.407996382701160e-01","1.526618813246390e+00","-1.352344534880140e+01","6.148559018593990e+00"
"23.40","51.00","4.354095800396350e-01","1.532812927300650e+00","-1.354115205256990e+01","6.087252738889220e+00"
"23.45","51.00","4.299620952034820e-01","1.538993650563980e+00","-1.355861690645330e+01","6.025782169490150e+00"
"23.50","51.00","4.244570571347380e-01","1.545160532573370e+00","-1.357583819640710e+01","5.964148370032710e+00"
"23.55","51.00","4.188943422764310e-01","1.551313120057620e+00","-1.359281421128720e+01","5.902352414480520e+00"
"23.60","51.00","4.132738301779670e-01","1.557450956950690e+00","-1.360954324296490e+01","5.840395391154740e+00"
"23.65","51.00","4.075954035315620e-01","1.563573584405340e+00","-1.362602358644130e+01","5.778278402762510e+00"
"23.70","51.00","4.018589482087450e-01","1.569680540807280e+00","-1.364225353996330e+01","5.716002566425170e+00"
"23.75","51.00","3.960643532969160e-01","1.575771361789590e+00","-1.365823140514000e+01","5.653569013705130e+00"
"23.80","51.00","3.902115111358850e-01","1.581845580247670e+00","-1.367395548705930e+01","5.590978890631990e+00"
"23.85","51.00","3.843003173545460e-01","1.587902726354450e+00","-1.368942409440590e+01","5.528233357728110e+00"
"23.90","51.00","3.783306709074630e-01","1.593942327576120e+00","-1.370463553957940e+01","5.465333590032820e+00"
"23.95","51.00","3.723024741115980e-01","1.599963908688200e+00","-1.371958813881310e+01","5.402280777126120e+00"
"24.00","51.00","3.662156326829910e-01","1.605966991792040e+00","-1.373428021229370e+01","5.339076123151250e+00"
"24.05","51.00","3.600700557734890e-01","1.611951096331690e+00","-1.374871008428140e+01","5.275720846836600e+00"
"24.10","51.00","3.538656560074780e-01","1.617915739111260e+00","-1.376287608323090e+01","5.212216181516300e+00"
"24.15","51.00","3.476023495186560e-01","1.623860434312620e+00","-1.377677654191220e+01","5.148563375150410e+00"
"24.20","51.00","3.412800559867910e-01","1.629784693513500e+00","-1.379040979753340e+01","5.084763690343800e+00"
"24.25","51.00","3.348986986744950e-01","1.635688025706130e+00","-1.380377419186260e+01","5.020818404364170e+00"
"24.30","51.00","3.284582044639740e-01","1.641569937316130e+00","-1.381686807135160e+01","4.956728809159070e+00"
"24.35","51.00","3.219585038938550e-01","1.647429932221960e+00","-1.382968978725980e+01","4.892496211372360e+00"
"24.40","51.00","3.153995311959150e-01","1.653267511774700e+00","-1.384223769577800e+01","4.828121932359150e+00"
"24.45","51.00","3.087812243318050e-01","1.659082174818350e+00","-1.385451015815390e+01","4.763607308199830e+00"
"24.50","51.00","3.021035250298810e-01","1.664873417710410e+00","-1.386650554081760e+01","4.698953689713750e+00"
"24.55","51.00","2.953663788218490e-01","1.670640734343050e+00","-1.387822221550770e+01","4.634162442470990e+00"
"24.60","51.00","2.885697350795020e-01","1.676383616164640e+00","-1.388965855939790e+01","4.569234946803840e+00"
"24.65","51.00","2.817135470514060e-01","1.682101552201660e+00","-1.390081295522420e+01","4.504172597816960e+00"
"24.70","51.00","2.747977718995080e-01","1.687794029081120e+00","-1.391168379141330e+01","4.438976805396390e+00"
"24.75","51.00","2.678223707357910e-01","1.693460531053430e+00","-1.392226946220990e+01","4.373648994217950e+00"
"24.80","51.00","2.607873086588140e-01","1.699100540015580e+00","-1.393256836780680e+01","4.308190603754250e+00"
"24.85","51.00","2.536925547902690e-01","1.704713535534950e+00","-1.394257891447330e+01","4.242603088280830e+00"
"24.90","51.00","2.465380823114140e-01","1.710298994873380e+00","-1.395229951468590e+01","4.176887916880900e+00"
"24.95","51.00","2.393238684995530e-01","1.715856393011790e+00","-1.396172858725830e+01","4.111046573449700e+00"
"25.00","51.00","2.320498947643720e-01","1.721385202675240e+00","-1.397086455747250e+01","4.045080556697020e+00"
"25.05","51.00","2.247161466842620e-01","1.726884894358370e+00","-1.397970585721060e+01","3.978991380149130e+00"
"25.10","51.00","2.173226140425560e-01","1.732354936351340e+00","-1.398825092508620e+01","3.912780572149630e+00"
"25.15","51.00","2.098692908637120e-01","1.737794794766240e+00","-1.399649820657730e+01","3.846449675858770e+00"
"25.20","51.00","2.023561754493860e-01","1.743203933563880e+00","-1.400444615415940e+01","3.780000249252110e+00"
"25.25","51.00","1.947832704144930e-01","1.748581814581070e+00","-1.401209322743830e+01","3.713433865117980e+00"
"25.30","51.00","1.871505827230690e-01","1.753927897558370e+00","-1.401943789328460e+01","3.646752111053300e+00"
"25.35","51.00","1.794581237242020e-01","1.759241640168280e+00","-1.402647862596770e+01","3.579956589459470e+00"
"25.40","51.00","1.717059091876950e-01","1.764522498043860e+00","-1.403321390729070e+01","3.513048917535450e+00"
"25.45","51.00","1.638939593397880e-01","1.769769924807850e+00","-1.403964222672560e+01","3.446030727271380e+00"
"25.50","51.00","1.560222988986550e-01","1.774983372102210e+00","-1.404576208154930e+01","3.378903665439680e+00"
"25.55","51.00","1.480909571098460e-01","1.780162289618170e+00","-1.405157197697910e+01","3.311669393585790e+00"
"25.60","51.00","1.400999677816500e-01","1.785306125126630e+00","-1.405707042630960e+01","3.244329588017580e+00"
"25.65","51.00","1.320493693202420e-01","1.790414324509190e+00","-1.406225595104960e+01","3.176885939793240e+00"
"25.70","51.00","1.239392047648180e-01","1.795486331789480e+00","-1.406712708105940e+01","3.109340154708420e+00"
"25.75","51.00","1.157695218225180e-01","1.800521589165080e+00","-1.407168235468820e+01","3.041693953282060e+00"
"25.80","51.00","1.075403729032160e-01","1.805519537039800e+00","-1.407592031891280e+01","2.973949070740470e+00"
"25.85","51.00","9.925181515426840e-02","1.810479614056460e+00","-1.407983952947550e+01","2.906107257001300e+00"
"25.90","51.00","9.090391049499910e-02","1.815401257130230e+00","-1.408343855102320e+01","2.838170276655120e+00"
"25.95","51.00","8.249672565110720e-02","1.820283901482270e+00","-1.408671595724640e+01","2.770139908946640e+00"
"26.00","51.00","7.403033218887810e-02","1.825126980673950e+00","-1.408967033101900e+01","2.702017947754080e+00"
"26.05","51.00","6.550480654926000e-02","1.829929926641550e+00","-1.409230026453780e+01","2.633806201567580e+00"
"26.10","51.00","5.692023008180190e-02","1.834692169731310e+00","-1.409460435946300e+01","2.565506493466590e+00"
"26.15","51.00","4.827668907834480e-02","1.839413138735090e+00","-1.409658122705830e+01","2.497120661095370e+00"
"26.20","51.00","3.957427480661500e-02","1.844092260926420e+00","-1.409822948833230e+01","2.428650556637830e+00"
"26.25","51.00","3.081308354359390e-02","1.848728962097050e+00","-1.409954777417870e+01","2.360098046790850e+00"
"26.30","51.00","2.199321660869090e-02","1.853322666593910e+00","-1.410053472551880e+01","2.291465012735900e+00"
"26.35","51.00","1.311478039679700e-02","1.857872797356670e+00","-1.410118899344200e+01","2.222753350110490e+00"
"26.40","51.00","4.177886411032000e-03","1.862378775955620e+00","-1.410150923934850e+01","2.153964968976930e+00"
"26.45","51.00","-4.817348704637300e-03","1.866840022630150e+00","-1.410149413509120e+01","2.085101793790740e+00"
"26.50","51.00","-1.387080313296550e-02","1.871255956327580e+00","-1.410114236311800e+01","2.016165763367580e+00"
"26.55","51.00","-2.298234985131610e-02","1.875625994742590e+00","-1.410045261661470e+01","1.947158830848430e+00"
"26.60","51.00","-3.215185659964510e-02","1.879949554357040e+00","-1.409942359964760e+01","1.878082963663940e+00"
"26.65","51.00","-4.137918584880200e-02","1.884226050480260e+00","-1.409805402730660e+01","1.808940143497230e+00"
"26.70","51.00","-5.066419476900210e-02","1.888454897289860e+00","-1.409634262584880e+01","1.739732366245330e+00"
"26.75","51.00","-6.000673519858630e-02","1.892635507872970e+00","-1.409428813284150e+01","1.670461641979270e+00"
"26.80","51.00","-6.940665361296360e-02","1.896767294267980e+00","-1.409188929730590e+01","1.601129994902940e+00"
"26.85","51.00","-7.886379109385951e-02","1.900849667506750e+00","-1.408914487986130e+01","1.531739463310410e+00"
"26.90","51.00","-8.837798329879069e-02","1.904882037657240e+00","-1.408605365286870e+01","1.462292099541970e+00"
"26.95","51.00","-9.794906043078989e-02","1.908863813866680e+00","-1.408261440057480e+01","1.392789969938660e+00"
"27.00","51.00","-1.075768472084080e-01","1.912794404405230e+00","-1.407882591925660e+01","1.323235154795900e+00"
"27.05","51.00","-1.172611628360150e-01","1.916673216709950e+00","-1.407468701736540e+01","1.253629748314810e+00"
"27.10","51.00","-1.270018209742870e-01","1.920499657429480e+00","-1.407019651567130e+01","1.183975858553320e+00"
"27.15","51.00","-1.367986297111020e-01","1.924273132468970e+00","-1.406535324740810e+01","1.114275607374680e+00"
"27.20","51.00","-1.466513915326390e-01","1.927993047035620e+00","-1.406015605841720e+01","1.044531130395420e+00"
"27.25","51.00","-1.565599032947760e-01","1.931658805684650e+00","-1.405460380729320e+01","9.747445769315560e-01"
"27.30","51.00","-1.665239561948430e-01","1.935269812365670e+00","-1.404869536552780e+01","9.049181099433170e-01"
"27.35","51.00","-1.765433357435910e-01","1.938825470469640e+00","-1.404242961765510e+01","8.350539059787770e-01"
"27.40","51.00","-1.866178217375890e-01","1.942325182876190e+00","-1.403580546139650e+01","7.651541551154080e-01"
"27.45","51.00","-1.967471882318300e-01","1.945768352001480e+00","-1.402882180780490e+01","6.952210609010380e-01"
"27.50","51.00","-2.069312035127350e-01","1.949154379846440e+00","-1.402147758141050e+01","6.252568402926690e-01"
"27.55","51.00","-2.171696300714440e-01","1.952482668045560e+00","-1.401377172036490e+01","5.552637235941550e-01"
"27.60","51.00","-2.274622245774770e-01","1.955752617916100e+00","-1.400570317658600e+01","4.852439543924900e-01"
"27.65","51.00","-2.378087378527210e-01","1.958963630507760e+00","-1.399727091590320e+01","4.151997894922970e-01"
"27.70","51.00","-2.482089148457520e-01","1.962115106652780e+00","-1.398847391820200e+01","3.451334988492200e-01"
"27.75","51.00","-2.586624946065350e-01","1.965206447016600e+00","-1.397931117756850e+01","2.750473655017920e-01"
"27.80","51.00","-2.691692102615010e-01","1.968237052148850e+00","-1.396978170243390e+01","2.049436855014130e-01"
"27.85","51.00","-2.797287889889240e-01","1.971206322534860e+00","-1.395988451571960e+01","1.348247678414630e-01"
"27.90","51.00","-2.903409519947490e-01","1.974113658647640e+00","-1.394961865498120e+01","6.469293438456600e-02"
"27.95","51.00","-3.010054144887320e-01","1.976958461000260e+00","-1.393898317255270e+01","-5.449480211667400e-03"
"28.00","51.00","-3.117218856610550e-01","1.979740130198730e+00","-1.392797713569120e+01","-7.560012857028280e-02"
"28.05","51.00","-3.224900686592180e-01","1.982458066995290e+00","-1.391659962672050e+01","-1.457566506720850e-01"
"28.10","51.00","-3.333096605654070e-01","1.985111672342160e+00","-1.390484974317520e+01","-2.159166739342180e-01"
"28.15","51.00","-3.441803523742750e-01","1.987700347445730e+00","-1.389272659794410e+01","-2.860778132906760e-01"
"28.20","51.00","-3.551018289710650e-01","1.990223493821240e+00","-1.388022931941440e+01","-3.562376712734580e-01"
"28.25","51.00","-3.660737691102110e-01","1.992680513347790e+00","-1.386735705161440e+01","-4.263938380962860e-01"
"28.30","51.00","-3.770958453943650e-01","1.995070808323940e+00","-1.385410895435690e+01","-4.965438917391120e-01"
"28.35","51.00","-3.881677242537810e-01","1.997393781523570e+00","-1.384048420338210e+01","-5.666853980342670e-01"
"28.40","51.00","-3.992890659262000e-01","1.999648836252360e+00","-1.382648199050030e+01","-6.368159107542670e-01"
"28.45","51.00","-4.104595244372050e-01","2.001835376404520e+00","-1.381210152373400e+01","-7.069329717013600e-01"
"28.50","51.00","-4.216787475809360e-01","2.003952806520120e+00","-1.379734202746060e+01","-7.770341107981360e-01"
"28.55","51.00","-4.329463769012980e-01","2.006000531842700e+00","-1.378220274255350e+01","-8.471168461799590e-01"
"28.60","51.00","-4.442620476736710e-01","2.007977958377390e+00","-1.376668292652440e+01","-9.171786842888680e-01"
"28.65","51.00","-4.556253888870060e-01","2.009884492949450e+00","-1.375078185366400e+01","-9.872171199690090e-01"
"28.70","51.00","-4.670360232264930e-01","2.011719543263180e+00","-1.373449881518290e+01","-1.057229636563840e+00"
"28.75","51.00","-4.784935670566080e-01","2.013482517961280e+00","-1.371783311935250e+01","-1.127213706014460e+00"
"28.80","51.00","-4.899976304047400e-01","2.015172826684610e+00","-1.370078409164500e+01","-1.197166788959890e+00"
"28.85","51.00","-5.015478169451960e-01","2.016789880132380e+00","-1.368335107487300e+01","-1.267086334838570e+00"
"28.90","51.00","-5.131437239838490e-01","2.018333090122720e+00","-1.366553342932910e+01","-1.336969781991780e+00"
