"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"12.25","40.00","1.706339854882710e+00","-2.563685016885150e+00","-6.484735657354740e+00","1.475394341442760e+01"
"12.30","40.00","1.712868185567250e+00","-2.557533636162770e+00","-6.516323655622900e+00","1.473503451690770e+01"
"12.35","40.00","1.719403058083630e+00","-2.551341880777820e+00","-6.547985753778390e+00","1.471598151007410e+01"
"12.40","40.00","1.725944188520860e+00","-2.545109619578030e+00","-6.579721145555060e+00","1.469678372996720e+01"
"12.45","40.00","1.732491291290940e+00","-2.538836722268300e+00","-6.611529019034250e+00","1.467744051338640e+01"
"12.50","40.00","1.739044079128230e+00","-2.532523059429100e+00","-6.643408556629100e+00","1.465795119793940e+01"
"12.55","40.00","1.745602263088830e+00","-2.526168502535030e+00","-6.675358935068890e+00","1.463831512208980e+01"
"12.60","40.00","1.752165552550100e+00","-2.519772923973330e+00","-6.707379325383480e+00","1.461853162520700e+01"
"12.65","40.00","1.758733655210350e+00","-2.513336197062560e+00","-6.739468892888270e+00","1.459860004761480e+01"
"12.70","40.00","1.765306277088580e+00","-2.506858196071360e+00","-6.771626797169040e+00","1.457851973064150e+01"
"12.75","40.00","1.771883122524430e+00","-2.500338796237250e+00","-6.803852192067440e+00","1.455829001666920e+01"
"12.80","40.00","1.778463894178170e+00","-2.493777873785500e+00","-6.836144225666110e+00","1.453791024918450e+01"
"12.85","40.00","1.785048293030880e+00","-2.487175305948120e+00","-6.868502040274770e+00","1.451737977282820e+01"
"12.90","40.00","1.791636018384710e+00","-2.480530970982900e+00","-6.900924772415910e+00","1.449669793344650e+01"
"12.95","40.00","1.798226767863300e+00","-2.473844748192540e+00","-6.933411552811020e+00","1.447586407814170e+01"
"13.00","40.00","1.804820237412380e+00","-2.467116517943800e+00","-6.965961506367250e+00","1.445487755532320e+01"
"13.05","40.00","1.811416121300340e+00","-2.460346161686820e+00","-6.998573752163760e+00","1.443373771475950e+01"
"13.10","40.00","1.818014112119150e+00","-2.453533561974410e+00","-7.031247403438840e+00","1.441244390762950e+01"
"13.15","40.00","1.824613900785220e+00","-2.446678602481520e+00","-7.063981567577150e+00","1.439099548657480e+01"
"13.20","40.00","1.831215176540550e+00","-2.439781168024660e+00","-7.096775346097130e+00","1.436939180575180e+01"
"13.25","40.00","1.837817626953900e+00","-2.432841144581500e+00","-7.129627834638620e+00","1.434763222088440e+01"
"13.30","40.00","1.844420937922230e+00","-2.425858419310480e+00","-7.162538122951080e+00","1.432571608931680e+01"
"13.35","40.00","1.851024793672100e+00","-2.418832880570490e+00","-7.195505294881680e+00","1.430364277006670e+01"
"13.40","40.00","1.857628876761400e+00","-2.411764417940650e+00","-7.228528428363910e+00","1.428141162387860e+01"
"13.45","40.00","1.864232868081090e+00","-2.404652922240140e+00","-7.261606595406290e+00","1.425902201327740e+01"
"13.50","40.00","1.870836446857190e+00","-2.397498285548080e+00","-7.294738862081740e+00","1.423647330262260e+01"
"13.55","40.00","1.877439290652820e+00","-2.390300401223520e+00","-7.327924288516690e+00","1.421376485816200e+01"
"13.60","40.00","1.884041075370440e+00","-2.383059163925430e+00","-7.361161928880920e+00","1.419089604808690e+01"
"13.65","40.00","1.890641475254250e+00","-2.375774469632800e+00","-7.394450831377540e+00","1.416786624258590e+01"
"13.70","40.00","1.897240162892700e+00","-2.368446215664870e+00","-7.427790038233150e+00","1.414467481390090e+01"
"13.75","40.00","1.903836809221210e+00","-2.361074300701220e+00","-7.461178585688550e+00","1.412132113638150e+01"
"13.80","40.00","1.910431083525010e+00","-2.353658624802130e+00","-7.494615503989630e+00","1.409780458654100e+01"
"13.85","40.00","1.917022653442070e+00","-2.346199089428910e+00","-7.528099817378450e+00","1.407412454311200e+01"
"13.90","40.00","1.923611184966370e+00","-2.338695597464300e+00","-7.561630544084880e+00","1.405028038710250e+01"
"13.95","40.00","1.930196342451110e+00","-2.331148053232920e+00","-7.595206696318360e+00","1.402627150185240e+01"
"14.00","40.00","1.936777788612260e+00","-2.323556362521740e+00","-7.628827280260080e+00","1.400209727308950e+01"
"14.05","40.00","1.943355184532140e+00","-2.315920432600740e+00","-7.662491296055450e+00","1.397775708898700e+01"
"14.10","40.00","1.949928189663240e+00","-2.308240172243510e+00","-7.696197737806910e+00","1.395325034022020e+01"
"14.15","40.00","1.956496461832230e+00","-2.300515491747850e+00","-7.729945593567150e+00","1.392857642002370e+01"
"14.20","40.00","1.963059657244000e+00","-2.292746302956630e+00","-7.763733845332360e+00","1.390373472424940e+01"
"14.25","40.00","1.969617430486020e+00","-2.284932519278460e+00","-7.797561469036370e+00","1.387872465142400e+01"
"14.30","40.00","1.976169434532790e+00","-2.277074055708650e+00","-7.831427434544580e+00","1.385354560280730e+01"
"14.35","40.00","1.982715320750510e+00","-2.269170828849970e+00","-7.865330705648620e+00","1.382819698245040e+01"
"14.40","40.00","1.989254738901810e+00","-2.261222756933670e+00","-7.899270240061110e+00","1.380267819725410e+01"
"14.45","40.00","1.995787337150790e+00","-2.253229759840470e+00","-7.933244989410890e+00","1.377698865702830e+01"
"14.50","40.00","2.002312762068170e+00","-2.245191759121540e+00","-7.967253899238800e+00","1.375112777455060e+01"
"14.55","40.00","2.008830658636630e+00","-2.237108678019580e+00","-8.001295908993439e+00","1.372509496562570e+01"
"14.60","40.00","2.015340670256270e+00","-2.228980441490010e+00","-8.035369952027439e+00","1.369888964914490e+01"
"14.65","40.00","2.021842438750350e+00","-2.220806976222060e+00","-8.069474955594320e+00","1.367251124714650e+01"
"14.70","40.00","2.028335604371140e+00","-2.212588210659990e+00","-8.103609840845650e+00","1.364595918487460e+01"
"14.75","40.00","2.034819805805980e+00","-2.204324075024370e+00","-8.137773522828240e+00","1.361923289084080e+01"
"14.80","40.00","2.041294680183470e+00","-2.196014501333330e+00","-8.171964910482011e+00","1.359233179688370e+01"
"14.85","40.00","2.047759863079940e+00","-2.187659423423870e+00","-8.206182906638491e+00","1.356525533823000e+01"
"14.90","40.00","2.054214988526050e+00","-2.179258776973300e+00","-8.240426408019170e+00","1.353800295355570e+01"
"14.95","40.00","2.060659689013510e+00","-2.170812499520520e+00","-8.274694305234570e+00","1.351057408504670e+01"
"15.00","40.00","2.067093595502150e+00","-2.162320530487520e+00","-8.308985482783850e+00","1.348296817846080e+01"
"15.05","40.00","2.073516337427030e+00","-2.153782811200840e+00","-8.343298819054271e+00","1.345518468318920e+01"
"15.10","40.00","2.079927542705810e+00","-2.145199284913010e+00","-8.377633186321839e+00","1.342722305231830e+01"
"15.15","40.00","2.086326837746340e+00","-2.136569896824130e+00","-8.411987450751660e+00","1.339908274269160e+01"
"15.20","40.00","2.092713847454320e+00","-2.127894594103380e+00","-8.446360472399070e+00","1.337076321497270e+01"
"15.25","40.00","2.099088195241330e+00","-2.119173325910620e+00","-8.480751105211130e+00","1.334226393370700e+01"
"15.30","40.00","2.105449503032910e+00","-2.110406043417930e+00","-8.515158197028640e+00","1.331358436738500e+01"
"15.35","40.00","2.111797391276920e+00","-2.101592699831350e+00","-8.549580589588260e+00","1.328472398850510e+01"
"15.40","40.00","2.118131478952070e+00","-2.092733250412390e+00","-8.584017118525431e+00","1.325568227363700e+01"
"15.45","40.00","2.124451383576650e+00","-2.083827652499800e+00","-8.618466613377571e+00","1.322645870348440e+01"
"15.50","40.00","2.130756721217460e+00","-2.074875865531200e+00","-8.652927897587650e+00","1.319705276294950e+01"
"15.55","40.00","2.137047106498980e+00","-2.065877851064790e+00","-8.687399788508319e+00","1.316746394119610e+01"
"15.60","40.00","2.143322152612670e+00","-2.056833572801080e+00","-8.721881097406500e+00","1.313769173171400e+01"
"15.65","40.00","2.149581471326550e+00","-2.047742996604630e+00","-8.756370629468231e+00","1.310773563238300e+01"
"15.70","40.00","2.155824672994930e+00","-2.038606090525750e+00","-8.790867183804259e+00","1.307759514553730e+01"
"15.75","40.00","2.162051366568420e+00","-2.029422824822330e+00","-8.825369553455889e+00","1.304726977803000e+01"
"15.80","40.00","2.168261159604050e+00","-2.020193171981520e+00","-8.859876525401310e+00","1.301675904129830e+01"
"15.85","40.00","2.174453658275700e+00","-2.010917106741570e+00","-8.894386880562569e+00","1.298606245142790e+01"
"15.90","40.00","2.180628467384650e+00","-2.001594606113560e+00","-8.928899393812641e+00","1.295517952921830e+01"
"15.95","40.00","2.186785190370440e+00","-1.992225649403210e+00","-8.963412833983529e+00","1.292410980024860e+01"
"16.00","40.00","2.192923429321840e+00","-1.982810218232680e+00","-8.997925963874231e+00","1.289285279494210e+01"
"16.05","40.00","2.199042784988140e+00","-1.973348296562290e+00","-9.032437540259670e+00","1.286140804863310e+01"
"16.10","40.00","2.205142856790570e+00","-1.963839870712380e+00","-9.066946313899900e+00","1.282977510163160e+01"
"16.15","40.00","2.211223242834000e+00","-1.954284929385040e+00","-9.101451029549750e+00","1.279795349929030e+01"
"16.20","40.00","2.217283539918810e+00","-1.944683463685890e+00","-9.135950425969250e+00","1.276594279207020e+01"
"16.25","40.00","2.223323343553010e+00","-1.935035467145870e+00","-9.170443235934069e+00","1.273374253560730e+01"
"16.30","40.00","2.229342247964580e+00","-1.925340935742990e+00","-9.204928186246979e+00","1.270135229077880e+01"
"16.35","40.00","2.235339846114030e+00","-1.915599867924050e+00","-9.239403997749520e+00","1.266877162377010e+01"
"16.40","40.00","2.241315729707180e+00","-1.905812264626440e+00","-9.273869385334160e+00","1.263600010614140e+01"
"16.45","40.00","2.247269489208120e+00","-1.895978129299800e+00","-9.308323057957180e+00","1.260303731489500e+01"
"16.50","40.00","2.253200713852540e+00","-1.886097467927750e+00","-9.342763718651860e+00","1.256988283254200e+01"
"16.55","40.00","2.259108991661080e+00","-1.876170289049580e+00","-9.377190064542329e+00","1.253653624716990e+01"
"16.60","40.00","2.264993909453080e+00","-1.866196603781930e+00","-9.411600786857891e+00","1.250299715251020e+01"
"16.65","40.00","2.270855052860500e+00","-1.856176425840400e+00","-9.445994570947869e+00","1.246926514800530e+01"
"16.70","40.00","2.276692006342030e+00","-1.846109771561160e+00","-9.480370096296991e+00","1.243533983887690e+01"
"16.75","40.00","2.282504353197450e+00","-1.835996659922640e+00","-9.514726036541299e+00","1.240122083619350e+01"
"16.80","40.00","2.288291675582330e+00","-1.825837112566950e+00","-9.549061059484700e+00","1.236690775693850e+01"
"16.85","40.00","2.294053554522770e+00","-1.815631153821530e+00","-9.583373827115960e+00","1.233240022407810e+01"
"16.90","40.00","2.299789569930520e+00","-1.805378810720610e+00","-9.617662995626070e+00","1.229769786662970e+01"
"16.95","40.00","2.305499300618300e+00","-1.795080113026660e+00","-9.651927215426680e+00","1.226280031973020e+01"
"17.00","40.00","2.311182324315340e+00","-1.784735093251840e+00","-9.686165131168700e+00","1.222770722470430e+01"
"17.05","40.00","2.316838217683140e+00","-1.774343786679390e+00","-9.720375381761221e+00","1.219241822913340e+01"
"17.10","40.00","2.322466556331520e+00","-1.763906231384970e+00","-9.754556600391689e+00","1.215693298692370e+01"
"17.15","40.00","2.328066914834880e+00","-1.753422468257950e+00","-9.788707414546201e+00","1.212125115837540e+01"
"17.20","40.00","2.333638866748670e+00","-1.742892541022700e+00","-9.822826446030181e+00","1.208537241025160e+01"
"17.25","40.00","2.339181984626180e+00","-1.732316496259810e+00","-9.856912310990239e+00","1.204929641584690e+01"
"17.30","40.00","2.344695840035490e+00","-1.721694383427170e+00","-9.890963619936070e+00","1.201302285505690e+01"
"17.35","40.00","2.350180003576670e+00","-1.711026254881190e+00","-9.924978977763070e+00","1.197655141444670e+01"
"17.40","40.00","2.355634044899330e+00","-1.700312165897750e+00","-9.958956983775780e+00","1.193988178732090e+01"
"17.45","40.00","2.361057532720240e+00","-1.689552174693250e+00","-9.992896231711610e+00","1.190301367379230e+01"
"17.50","40.00","2.366450034841340e+00","-1.678746342445560e+00","-1.002679530976520e+01","1.186594678085140e+01"
"17.55","40.00","2.371811118167960e+00","-1.667894733314820e+00","-1.006065280061380e+01","1.182868082243590e+01"
"17.60","40.00","2.377140348727200e+00","-1.656997414464330e+00","-1.009446728144240e+01","1.179121551950040e+01"
"17.65","40.00","2.382437291686690e+00","-1.646054456081240e+00","-1.012823732397020e+01","1.175355060008560e+01"
"17.70","40.00","2.387701511373490e+00","-1.635065931397250e+00","-1.016196149447770e+01","1.171568579938820e+01"
"17.75","40.00","2.392932571293320e+00","-1.624031916709170e+00","-1.019563835383380e+01","1.167762085983020e+01"
"17.80","40.00","2.398130034149980e+00","-1.612952491399510e+00","-1.022926645752400e+01","1.163935553112910e+01"
"17.85","40.00","2.403293461865040e+00","-1.601827737956830e+00","-1.026284435567910e+01","1.160088957036740e+01"
"17.90","40.00","2.408422415597800e+00","-1.590657741996230e+00","-1.029637059310440e+01","1.156222274206250e+01"
"17.95","40.00","2.413516455765430e+00","-1.579442592279550e+00","-1.032984370930980e+01","1.152335481823630e+01"
"18.00","40.00","2.418575142063510e+00","-1.568182380735590e+00","-1.036326223854030e+01","1.148428557848530e+01"
"18.05","40.00","2.423598033486610e+00","-1.556877202480260e+00","-1.039662470980690e+01","1.144501481005050e+01"
"18.10","40.00","2.428584688349350e+00","-1.545527155836560e+00","-1.042992964691890e+01","1.140554230788710e+01"
"18.15","40.00","2.433534664307520e+00","-1.534132342354540e+00","-1.046317556851610e+01","1.136586787473480e+01"
"18.20","40.00","2.438447518379580e+00","-1.522692866831150e+00","-1.049636098810170e+01","1.132599132118710e+01"
"18.25","40.00","2.443322806968360e+00","-1.511208837329940e+00","-1.052948441407640e+01","1.128591246576190e+01"
"18.30","40.00","2.448160085883030e+00","-1.499680365200750e+00","-1.056254434977260e+01","1.124563113497110e+01"
"18.35","40.00","2.452958910361290e+00","-1.488107565099220e+00","-1.059553929348940e+01","1.120514716339050e+01"
"18.40","40.00","2.457718835091900e+00","-1.476490555006250e+00","-1.062846773852830e+01","1.116446039372980e+01"
"18.45","40.00","2.462439414237380e+00","-1.464829456247270e+00","-1.066132817322970e+01","1.112357067690250e+01"
"18.50","40.00","2.467120201456990e+00","-1.453124393511530e+00","-1.069411908100950e+01","1.108247787209590e+01"
"18.55","40.00","2.471760749930000e+00","-1.441375494871140e+00","-1.072683894039730e+01","1.104118184684070e+01"
"18.60","40.00","2.476360612379180e+00","-1.429582891800110e+00","-1.075948622507410e+01","1.099968247708090e+01"
"18.65","40.00","2.480919341094580e+00","-1.417746719193110e+00","-1.079205940391190e+01","1.095797964724380e+01"
"18.70","40.00","2.485436487957500e+00","-1.405867115384380e+00","-1.082455694101290e+01","1.091607325030940e+01"
"18.75","40.00","2.489911604464830e+00","-1.393944222166180e+00","-1.085697729575010e+01","1.087396318788040e+01"
"18.80","40.00","2.494344241753520e+00","-1.381978184807410e+00","-1.088931892280800e+01","1.083164937025160e+01"
"18.85","40.00","2.498733950625430e+00","-1.369969152071880e+00","-1.092158027222470e+01","1.078913171647970e+01"
"18.90","40.00","2.503080281572340e+00","-1.357917276236590e+00","-1.095375978943400e+01","1.074641015445270e+01"
"18.95","40.00","2.507382784801290e+00","-1.345822713109800e+00","-1.098585591530840e+01","1.070348462095920e+01"
"19.00","40.00","2.511641010260110e+00","-1.333685622049010e+00","-1.101786708620280e+01","1.066035506175810e+01"
"19.05","40.00","2.515854507663290e+00","-1.321506165978700e+00","-1.104979173399940e+01","1.061702143164750e+01"
"19.10","40.00","2.520022826518050e+00","-1.309284511408080e+00","-1.108162828615200e+01","1.057348369453430e+01"
"19.15","40.00","2.524145516150670e+00","-1.297020828448560e+00","-1.111337516573260e+01","1.052974182350310e+01"
"19.20","40.00","2.528222125733100e+00","-1.284715290831110e+00","-1.114503079147730e+01","1.048579580088500e+01"
"19.25","40.00","2.532252204309870e+00","-1.272368075923510e+00","-1.117659357783400e+01","1.044164561832690e+01"
"19.30","40.00","2.536235300825130e+00","-1.259979364747360e+00","-1.120806193500970e+01","1.039729127686000e+01"
"19.35","40.00","2.540170964150090e+00","-1.247549341995020e+00","-1.123943426901990e+01","1.035273278696860e+01"
"19.40","40.00","2.544058743110650e+00","-1.235078196046300e+00","-1.127070898173710e+01","1.030797016865860e+01"
"19.45","40.00","2.547898186515280e+00","-1.222566118985060e+00","-1.130188447094130e+01","1.026300345152600e+01"
"19.50","40.00","2.551688843183220e+00","-1.210013306615570e+00","-1.133295913037070e+01","1.021783267482490e+01"
"19.55","40.00","2.555430261972810e+00","-1.197419958478790e+00","-1.136393134977300e+01","1.017245788753600e+01"
"19.60","40.00","2.559121991810270e+00","-1.184786277868410e+00","-1.139479951495740e+01","1.012687914843430e+01"
"19.65","40.00","2.562763581718570e+00","-1.172112471846630e+00","-1.142556200784810e+01","1.008109652615720e+01"
"19.70","40.00","2.566354580846600e+00","-1.159398751259990e+00","-1.145621720653720e+01","1.003511009927190e+01"
"19.75","40.00","2.569894538498660e+00","-1.146645330754820e+00","-1.148676348533910e+01","9.988919956343040e+00"
"19.80","40.00","2.573383004164180e+00","-1.133852428792460e+00","-1.151719921484630e+01","9.942526195999861e+00"
"19.85","40.00","2.576819527547590e+00","-1.121020267664570e+00","-1.154752276198410e+01","9.895928927003750e+00"
"19.90","40.00","2.580203658598620e+00","-1.108149073507960e+00","-1.157773249006760e+01","9.849128268314789e+00"
"19.95","40.00","2.583534947542730e+00","-1.095239076319310e+00","-1.160782675885920e+01","9.802124349158619e+00"
"20.00","40.00","2.586812944911880e+00","-1.082290509969760e+00","-1.163780392462580e+01","9.754917309093090e+00"
"20.05","40.00","2.590037201575430e+00","-1.069303612219220e+00","-1.166766234019830e+01","9.707507298074541e+00"
"20.10","40.00","2.593207268771440e+00","-1.056278624730500e+00","-1.169740035503030e+01","9.659894476523951e+00"
"20.15","40.00","2.596322698138160e+00","-1.043215793083210e+00","-1.172701631525880e+01","9.612079015392800e+00"
"20.20","40.00","2.599383041745720e+00","-1.030115366787530e+00","-1.175650856376470e+01","9.564061096228921e+00"
"20.25","40.00","2.602387852128170e+00","-1.016977599297600e+00","-1.178587544023450e+01","9.515840911241730e+00"
"20.30","40.00","2.605336682315700e+00","-1.003802748024870e+00","-1.181511528122300e+01","9.467418663367480e+00"
"20.35","40.00","2.608229085867160e+00","-9.905910743510991e-01","-1.184422642021590e+01","9.418794566334411e+00"
"20.40","40.00","2.611064616902750e+00","-9.773428436412150e-01","-1.187320718769370e+01","9.369968844727230e+00"
"20.45","40.00","2.613842830137110e+00","-9.640583252558670e-01","-1.190205591119680e+01","9.320941734051591e+00"
"20.50","40.00","2.616563280912450e+00","-9.507377925637820e-01","-1.193077091539040e+01","9.271713480798271e+00"
"20.55","40.00","2.619225525232120e+00","-9.373815229539459e-01","-1.195935052213030e+01","9.222284342507200e+00"
"20.60","40.00","2.621829119794320e+00","-9.239897978474449e-01","-1.198779305053040e+01","9.172654587830930e+00"
"20.65","40.00","2.624373622026100e+00","-9.105629027090411e-01","-1.201609681703000e+01","9.122824496597650e+00"
"20.70","40.00","2.626858590117550e+00","-8.971011270586980e-01","-1.204426013546190e+01","9.072794359874790e+00"
"20.75","40.00","2.629283583056300e+00","-8.836047644826590e-01","-1.207228131712140e+01","9.022564480031409e+00"
"20.80","40.00","2.631648160662260e+00","-8.700741126442820e-01","-1.210015867083690e+01","8.972135170800311e+00"
"20.85","40.00","2.633951883622510e+00","-8.565094732948050e-01","-1.212789050303950e+01","8.921506757340669e+00"
"20.90","40.00","2.636194313526550e+00","-8.429111522836250e-01","-1.215547511783470e+01","8.870679576299279e+00"
"20.95","40.00","2.638375012901700e+00","-8.292794595684490e-01","-1.218291081707480e+01","8.819653975872280e+00"
"21.00","40.00","2.640493545248820e+00","-8.156147092251340e-01","-1.221019590043120e+01","8.768430315865910e+00"
"21.05","40.00","2.642549475078170e+00","-8.019172194572870e-01","-1.223732866546830e+01","8.717008967757460e+00"
"21.10","40.00","2.644542367945590e+00","-7.881873126055430e-01","-1.226430740771780e+01","8.665390314755459e+00"
"21.15","40.00","2.646471790488870e+00","-7.744253151566119e-01","-1.229113042075360e+01","8.613574751859611e+00"
"21.20","40.00","2.648337310464360e+00","-7.606315577520580e-01","-1.231779599626780e+01","8.561562685920620e+00"
"21.25","40.00","2.650138496783820e+00","-7.468063751966990e-01","-1.234430242414740e+01","8.509354535699011e+00"
"21.30","40.00","2.651874919551520e+00","-7.329501064668670e-01","-1.237064799255160e+01","8.456950731924300e+00"
"21.35","40.00","2.653546150101480e+00","-7.190630947182710e-01","-1.239683098798950e+01","8.404351717353279e+00"
"21.40","40.00","2.655151761035070e+00","-7.051456872935680e-01","-1.242284969539950e+01","8.351557946827930e+00"
"21.45","40.00","2.656691326258760e+00","-6.911982357297120e-01","-1.244870239822900e+01","8.298569887333130e+00"
"21.50","40.00","2.658164421022020e+00","-6.772210957649650e-01","-1.247438737851390e+01","8.245388018053900e+00"
"21.55","40.00","2.659570621955660e+00","-6.632146273455291e-01","-1.249990291696090e+01","8.192012830431810e+00"
"21.60","40.00","2.660909507110120e+00","-6.491791946320160e-01","-1.252524729302850e+01","8.138444828221671e+00"
"21.65","40.00","2.662180655994200e+00","-6.351151660055180e-01","-1.255041878501000e+01","8.084684527547211e+00"
"21.70","40.00","2.663383649613920e+00","-6.210229140733380e-01","-1.257541567011680e+01","8.030732456956390e+00"
"21.75","40.00","2.664518070511520e+00","-6.069028156745020e-01","-1.260023622456280e+01","7.976589157476500e+00"
"21.80","40.00","2.665583502804860e+00","-5.927552518848280e-01","-1.262487872364880e+01","7.922255182668420e+00"
"21.85","40.00","2.666579532226810e+00","-5.785806080218280e-01","-1.264934144184870e+01","7.867731098680880e+00"
"21.90","40.00","2.667505746165070e+00","-5.643792736490970e-01","-1.267362265289540e+01","7.813017484303680e+00"
"21.95","40.00","2.668361733701990e+00","-5.501516425805310e-01","-1.269772062986820e+01","7.758114931020820e+00"
"22.00","40.00","2.669147085654780e+00","-5.358981128841180e-01","-1.272163364528100e+01","7.703024043062960e+00"
"22.05","40.00","2.669861394615780e+00","-5.216190868854490e-01","-1.274535997117020e+01","7.647745437459460e+00"
"22.10","40.00","2.670504254993020e+00","-5.073149711707990e-01","-1.276889787918490e+01","7.592279744089610e+00"
"22.15","40.00","2.671075263050940e+00","-4.929861765900190e-01","-1.279224564067640e+01","7.536627605733920e+00"
"22.20","40.00","2.671574016951330e+00","-4.786331182589120e-01","-1.281540152678960e+01","7.480789678124210e+00"
"22.25","40.00","2.672000116794440e+00","-4.642562155613630e-01","-1.283836380855430e+01","7.424766629993570e+00"
"22.30","40.00","2.672353164660300e+00","-4.498558921510820e-01","-1.286113075697770e+01","7.368559143125620e+00"
"22.35","40.00","2.672632764650220e+00","-4.354325759529810e-01","-1.288370064313740e+01","7.312167912403150e+00"
"22.40","40.00","2.672838522928520e+00","-4.209866991642440e-01","-1.290607173827560e+01","7.255593645856520e+00"
"22.45","40.00","2.672970047764350e+00","-4.065186982549340e-01","-1.292824231389320e+01","7.198837064710930e+00"
"22.50","40.00","2.673026949573820e+00","-3.920290139683190e-01","-1.295021064184560e+01","7.141898903433540e+00"
"22.55","40.00","2.673008840962180e+00","-3.775180913208170e-01","-1.297197499443830e+01","7.084779909779900e+00"
"22.60","40.00","2.672915336766280e+00","-3.629863796015140e-01","-1.299353364452430e+01","7.027480844839640e+00"
"22.65","40.00","2.672746054097200e+00","-3.484343323713390e-01","-1.301488486560100e+01","6.970002483081570e+00"
"22.70","40.00","2.672500612382930e+00","-3.338624074618880e-01","-1.303602693190900e+01","6.912345612398380e+00"
"22.75","40.00","2.672178633411420e+00","-3.192710669738040e-01","-1.305695811853050e+01","6.854511034150460e+00"
"22.80","40.00","2.671779741373590e+00","-3.046607772748070e-01","-1.307767670148960e+01","6.796499563209050e+00"
"22.85","40.00","2.671303562906680e+00","-2.900320089973370e-01","-1.309818095785250e+01","6.738312027999090e+00"
"22.90","40.00","2.670749727137650e+00","-2.753852370357720e-01","-1.311846916582850e+01","6.679949270540940e+00"
"22.95","40.00","2.670117865726780e+00","-2.607209405432590e-01","-1.313853960487200e+01","6.621412146491730e+00"
"23.00","40.00","2.669407612911440e+00","-2.460396029281990e-01","-1.315839055578530e+01","6.562701525186090e+00"
"23.05","40.00","2.668618605549950e+00","-2.313417118502220e-01","-1.317802030082130e+01","6.503818289675870e+00"
"23.10","40.00","2.667750483165700e+00","-2.166277592158970e-01","-1.319742712378830e+01","6.444763336769700e+00"
"23.15","40.00","2.666802887991310e+00","-2.018982411738110e-01","-1.321660931015400e+01","6.385537577070870e+00"
"23.20","40.00","2.665775465012960e+00","-1.871536581095260e-01","-1.323556514715130e+01","6.326141935015910e+00"
"23.25","40.00","2.664667862014940e+00","-1.723945146398840e-01","-1.325429292388450e+01","6.266577348911240e+00"
"23.30","40.00","2.663479729624220e+00","-1.576213196069730e-01","-1.327279093143560e+01","6.206844770969550e+00"
"23.35","40.00","2.662210721355230e+00","-1.428345860716920e-01","-1.329105746297260e+01","6.146945167345470e+00"
"23.40","40.00","2.660860493654760e+00","-1.280348313068820e-01","-1.330909081385670e+01","6.086879518170660e+00"
"23.45","40.00","2.659428705946960e+00","-1.132225767899880e-01","-1.332688928175230e+01","6.026648817587560e+00"
"23.50","40.00","2.657915020678500e+00","-9.839834819529930e-02","-1.334445116673540e+01","5.966254073782950e+00"
"23.55","40.00","2.656319103363830e+00","-8.356267538585090e-02","-1.336177477140500e+01","5.905696309020670e+00"
"23.60","40.00","2.654640622630570e+00","-6.871609240469249e-02","-1.337885840099310e+01","5.844976559673030e+00"
"23.65","40.00","2.652879250264980e+00","-5.385913746591580e-02","-1.339570036347680e+01","5.784095876252150e+00"
"23.70","40.00","2.651034661257610e+00","-3.899235294511920e-02","-1.341229896969040e+01","5.723055323440100e+00"
"23.75","40.00","2.649106533848980e+00","-2.411628536946890e-02","-1.342865253343830e+01","5.661855980118230e+00"
"23.80","40.00","2.647094549575400e+00","-9.231485407252099e-03","-1.344475937160870e+01","5.600498939395700e+00"
"23.85","40.00","2.644998393314910e+00","5.661492142905600e-03","-1.346061780428780e+01","5.538985308637420e+00"
"23.90","40.00","2.642817753333270e+00","2.056208836341680e-02","-1.347622615487450e+01","5.477316209490790e+00"
"23.95","40.00","2.640552321330100e+00","3.546974022946890e-02","-1.349158275019640e+01","5.415492777911840e+00"
"24.00","40.00","2.638201792485000e+00","5.038388062128780e-02","-1.350668592062540e+01","5.353516164190400e+00"
"24.05","40.00","2.635765865503910e+00","6.530393833680510e-02","-1.352153400019510e+01","5.291387532974510e+00"
"24.10","40.00","2.633244242665430e+00","8.022933810484570e-02","-1.353612532671770e+01","5.229108063293900e+00"
"24.15","40.00","2.630636629867240e+00","9.515950059875800e-02","-1.355045824190260e+01","5.166678948582530e+00"
"24.20","40.00","2.627942736672630e+00","1.100938424505630e-01","-1.356453109147490e+01","5.104101396700250e+00"
"24.25","40.00","2.625162276357070e+00","1.250317762654530e-01","-1.357834222529430e+01","5.041376629953900e+00"
"24.30","40.00","2.622294965954830e+00","1.399727106370150e-01","-1.359188999747580e+01","4.978505885116650e+00"
"24.35","40.00","2.619340526305690e+00","1.549160501626070e-01","-1.360517276651000e+01","4.915490413447630e+00"
"24.40","40.00","2.616298682101730e+00","1.698611954595010e-01","-1.361818889538360e+01","4.852331480709600e+00"
"24.45","40.00","2.613169161934050e+00","1.848075431814100e-01","-1.363093675170210e+01","4.789030367186030e+00"
"24.50","40.00","2.609951698339710e+00","1.997544860354260e-01","-1.364341470781170e+01","4.725588367697650e+00"
"24.55","40.00","2.606646027848550e+00","2.147014127996160e-01","-1.365562114092200e+01","4.662006791617200e+00"
"24.60","40.00","2.603251891030180e+00","2.296477083409710e-01","-1.366755443322990e+01","4.598286962884030e+00"
"24.65","40.00","2.599769032540930e+00","2.445927536339130e-01","-1.367921297204340e+01","4.534430220017250e+00"
