"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"4.40","1.00","2.415159727790050e+00","-1.275005235986180e+01","-1.645795118403930e+00","1.075061146760860e+01"
"4.45","1.00","2.423909936120370e+00","-1.274700358866010e+01","-1.654363784152000e+00","1.074867573158650e+01"
"4.50","1.00","2.432755949001690e+00","-1.274391564496020e+01","-1.663027136867110e+00","1.074671091721880e+01"
"4.55","1.00","2.441697652217930e+00","-1.274078832009020e+01","-1.671785092735970e+00","1.074471679082810e+01"
"4.60","1.00","2.450734930049820e+00","-1.273762140322770e+01","-1.680637566673760e+00","1.074269311627820e+01"
"4.65","1.00","2.459867665266280e+00","-1.273441468140690e+01","-1.689584472313440e+00","1.074063965498000e+01"
"4.70","1.00","2.469095739116480e+00","-1.273116793952510e+01","-1.698625721995620e+00","1.073855616589700e+01"
"4.75","1.00","2.478419031320630e+00","-1.272788096034990e+01","-1.707761226757210e+00","1.073644240555120e+01"
"4.80","1.00","2.487837420061830e+00","-1.272455352452590e+01","-1.716990896321120e+00","1.073429812802910e+01"
"4.85","1.00","2.497350781977140e+00","-1.272118541058210e+01","-1.726314639085110e+00","1.073212308498740e+01"
"4.90","1.00","2.506958992148740e+00","-1.271777639493920e+01","-1.735732362110720e+00","1.072991702565940e+01"
"4.95","1.00","2.516661924095410e+00","-1.271432625191620e+01","-1.745243971112450e+00","1.072767969686130e+01"
"5.00","1.00","2.526459449763110e+00","-1.271083475373890e+01","-1.754849370446170e+00","1.072541084299770e+01"
"5.05","1.00","2.536351439516390e+00","-1.270730167054620e+01","-1.764548463098110e+00","1.072311020606900e+01"
"5.10","1.00","2.546337762129040e+00","-1.270372677039870e+01","-1.774341150673270e+00","1.072077752567680e+01"
"5.15","1.00","2.556418284775110e+00","-1.270010981928560e+01","-1.784227333384030e+00","1.071841253903110e+01"
"5.20","1.00","2.566592873019590e+00","-1.269645058113290e+01","-1.794206910038510e+00","1.071601498095680e+01"
"5.25","1.00","2.576861390809130e+00","-1.269274881781090e+01","-1.804279778028820e+00","1.071358458390020e+01"
"5.30","1.00","2.587223700462700e+00","-1.268900428914270e+01","-1.814445833319370e+00","1.071112107793580e+01"
"5.35","1.00","2.597679662662130e+00","-1.268521675291150e+01","-1.824704970434910e+00","1.070862419077350e+01"
"5.40","1.00","2.608229136442600e+00","-1.268138596486940e+01","-1.835057082448560e+00","1.070609364776520e+01"
"5.45","1.00","2.618871979183030e+00","-1.267751167874520e+01","-1.845502060969700e+00","1.070352917191210e+01"
"5.50","1.00","2.629608046596590e+00","-1.267359364625290e+01","-1.856039796131970e+00","1.070093048387180e+01"
"5.55","1.00","2.640437192720810e+00","-1.266963161710020e+01","-1.866670176580800e+00","1.069829730196540e+01"
"5.60","1.00","2.651359269907820e+00","-1.266562533899680e+01","-1.877393089461120e+00","1.069562934218530e+01"
"5.65","1.00","2.662374128814660e+00","-1.266157455766310e+01","-1.888208420405030e+00","1.069292631820220e+01"
"5.70","1.00","2.673481618393150e+00","-1.265747901683910e+01","-1.899116053519070e+00","1.069018794137280e+01"
"5.75","1.00","2.684681585880210e+00","-1.265333845829300e+01","-1.910115871371890e+00","1.068741392074750e+01"
"5.80","1.00","2.695973876787430e+00","-1.264915262183020e+01","-1.921207754981140e+00","1.068460396307820e+01"
"5.85","1.00","2.707358334891360e+00","-1.264492124530220e+01","-1.932391583801080e+00","1.068175777282590e+01"
"5.90","1.00","2.718834802223020e+00","-1.264064406461590e+01","-1.943667235709340e+00","1.067887505216900e+01"
"5.95","1.00","2.730403119057940e+00","-1.263632081374280e+01","-1.955034586994210e+00","1.067595550101110e+01"
"6.00","1.00","2.742063123905720e+00","-1.263195122472820e+01","-1.966493512341480e+00","1.067299881698900e+01"
"6.05","1.00","2.753814653499670e+00","-1.262753502770060e+01","-1.978043884821200e+00","1.067000469548150e+01"
"6.10","1.00","2.765657542786540e+00","-1.262307195088140e+01","-1.989685575874660e+00","1.066697282961720e+01"
"6.15","1.00","2.777591624915900e+00","-1.261856172059420e+01","-2.001418455300880e+00","1.066390291028330e+01"
"6.20","1.00","2.789616731229680e+00","-1.261400406127520e+01","-2.013242391243300e+00","1.066079462613400e+01"
"6.25","1.00","2.801732691251590e+00","-1.260939869548210e+01","-2.025157250176260e+00","1.065764766359920e+01"
"6.30","1.00","2.813939332676510e+00","-1.260474534390480e+01","-2.037162896891520e+00","1.065446170689340e+01"
"6.35","1.00","2.826236481359750e+00","-1.260004372537520e+01","-2.049259194484520e+00","1.065123643802440e+01"
"6.40","1.00","2.838623961306300e+00","-1.259529355687710e+01","-2.061446004340700e+00","1.064797153680230e+01"
"6.45","1.00","2.851101594660040e+00","-1.259049455355690e+01","-2.073723186121680e+00","1.064466668084880e+01"
"6.50","1.00","2.863669201692900e+00","-1.258564642873370e+01","-2.086090597751400e+00","1.064132154560640e+01"
"6.55","1.00","2.876326600793980e+00","-1.258074889390970e+01","-2.098548095402160e+00","1.063793580434730e+01"
"6.60","1.00","2.889073608458400e+00","-1.257580165878100e+01","-2.111095533480500e+00","1.063450912818360e+01"
"6.65","1.00","2.901910039276620e+00","-1.257080443124820e+01","-2.123732764613260e+00","1.063104118607580e+01"
"6.70","1.00","2.914835705923060e+00","-1.256575691742710e+01","-2.136459639633190e+00","1.062753164484370e+01"
"6.75","1.00","2.927850419145190e+00","-1.256065882165980e+01","-2.149276007564840e+00","1.062398016917510e+01"
"6.80","1.00","2.940953987752210e+00","-1.255550984652560e+01","-2.162181715610100e+00","1.062038642163610e+01"
"6.85","1.00","2.954146218604020e+00","-1.255030969285200e+01","-2.175176609133900e+00","1.061675006268150e+01"
"6.90","1.00","2.967426916599850e+00","-1.254505805972640e+01","-2.188260531649650e+00","1.061307075066410e+01"
"6.95","1.00","2.980795884667010e+00","-1.253975464450670e+01","-2.201433324804740e+00","1.060934814184560e+01"
"7.00","1.00","2.994252923749470e+00","-1.253439914283360e+01","-2.214694828365840e+00","1.060558189040670e+01"
"7.05","1.00","3.007797832796500e+00","-1.252899124864160e+01","-2.228044880204220e+00","1.060177164845760e+01"
"7.10","1.00","3.021430408751430e+00","-1.252353065417090e+01","-2.241483316281160e+00","1.059791706604850e+01"
"7.15","1.00","3.035150446539770e+00","-1.251801704997920e+01","-2.255009970632750e+00","1.059401779118050e+01"
"7.20","1.00","3.048957739058150e+00","-1.251245012495360e+01","-2.268624675355430e+00","1.059007346981620e+01"
"7.25","1.00","3.062852077162470e+00","-1.250682956632270e+01","-2.282327260590720e+00","1.058608374589100e+01"
"7.30","1.00","3.076833249656320e+00","-1.250115505966860e+01","-2.296117554510230e+00","1.058204826132380e+01"
"7.35","1.00","3.090901043279560e+00","-1.249542628893940e+01","-2.309995383300730e+00","1.057796665602830e+01"
"7.40","1.00","3.105055242696390e+00","-1.248964293646130e+01","-2.323960571148810e+00","1.057383856792460e+01"
"7.45","1.00","3.119295630483730e+00","-1.248380468295140e+01","-2.338012940225690e+00","1.056966363295020e+01"
"7.50","1.00","3.133621987119640e+00","-1.247791120753020e+01","-2.352152310672100e+00","1.056544148507190e+01"
"7.55","1.00","3.148034090971310e+00","-1.247196218773420e+01","-2.366378500582750e+00","1.056117175629750e+01"
"7.60","1.00","3.162531718283420e+00","-1.246595729952900e+01","-2.380691325991060e+00","1.055685407668740e+01"
"7.65","1.00","3.177114643166130e+00","-1.245989621732220e+01","-2.395090600853550e+00","1.055248807436690e+01"
"7.70","1.00","3.191782637583450e+00","-1.245377861397640e+01","-2.409576137034560e+00","1.054807337553780e+01"
"7.75","1.00","3.206535471341070e+00","-1.244760416082250e+01","-2.424147744290470e+00","1.054360960449120e+01"
"7.80","1.00","3.221372912074620e+00","-1.244137252767320e+01","-2.438805230254160e+00","1.053909638361930e+01"
"7.85","1.00","3.236294725237610e+00","-1.243508338283610e+01","-2.453548400419320e+00","1.053453333342840e+01"
"7.90","1.00","3.251300674089400e+00","-1.242873639312760e+01","-2.468377058124660e+00","1.052992007255100e+01"
"7.95","1.00","3.266390519683480e+00","-1.242233122388660e+01","-2.483291004538390e+00","1.052525621775910e+01"
"8.00","1.00","3.281564020854990e+00","-1.241586753898820e+01","-2.498290038641980e+00","1.052054138397640e+01"
"8.05","1.00","3.296820934208950e+00","-1.240934500085770e+01","-2.513373957214570e+00","1.051577518429200e+01"
"8.10","1.00","3.312161014108130e+00","-1.240276327048470e+01","-2.528542554816930e+00","1.051095722997310e+01"
"8.15","1.00","3.327584012660840e+00","-1.239612200743730e+01","-2.543795623775470e+00","1.050608713047870e+01"
"8.20","1.00","3.343089679708950e+00","-1.238942086987650e+01","-2.559132954166310e+00","1.050116449347230e+01"
"8.25","1.00","3.358677762815600e+00","-1.238265951457060e+01","-2.574554333799070e+00","1.049618892483640e+01"
"8.30","1.00","3.374348007253150e+00","-1.237583759690990e+01","-2.590059548200900e+00","1.049116002868560e+01"
"8.35","1.00","3.390100155990830e+00","-1.236895477092110e+01","-2.605648380600120e+00","1.048607740738040e+01"
"8.40","1.00","3.405933949682850e+00","-1.236201068928270e+01","-2.621320611910310e+00","1.048094066154170e+01"
"8.45","1.00","3.421849126655740e+00","-1.235500500333940e+01","-2.637076020713740e+00","1.047574939006440e+01"
"8.50","1.00","3.437845422896550e+00","-1.234793736311760e+01","-2.652914383245370e+00","1.047050319013190e+01"
"8.55","1.00","3.453922572040330e+00","-1.234080741734040e+01","-2.668835473376340e+00","1.046520165723060e+01"
"8.60","1.00","3.470080305358070e+00","-1.233361481344310e+01","-2.684839062597800e+00","1.045984438516420e+01"
"8.65","1.00","3.486318351744200e+00","-1.232635919758860e+01","-2.700924920004280e+00","1.045443096606880e+01"
"8.70","1.00","3.502636437704510e+00","-1.231904021468320e+01","-2.717092812277440e+00","1.044896099042740e+01"
"8.75","1.00","3.519034287343850e+00","-1.231165750839220e+01","-2.733342503669600e+00","1.044343404708490e+01"
"8.80","1.00","3.535511622353740e+00","-1.230421072115580e+01","-2.749673755987160e+00","1.043784972326350e+01"
"8.85","1.00","3.552068162000170e+00","-1.229669949420510e+01","-2.766086328574170e+00","1.043220760457790e+01"
"8.90","1.00","3.568703623111240e+00","-1.228912346757850e+01","-2.782579978295690e+00","1.042650727505070e+01"
"8.95","1.00","3.585417720064880e+00","-1.228148228013760e+01","-2.799154459521280e+00","1.042074831712780e+01"
"9.00","1.00","3.602210164776670e+00","-1.227377556958390e+01","-2.815809524108430e+00","1.041493031169470e+01"
"9.05","1.00","3.619080666687250e+00","-1.226600297247550e+01","-2.832544921385770e+00","1.040905283809170e+01"
"9.10","1.00","3.636028932750360e+00","-1.225816412424310e+01","-2.849360398136630e+00","1.040311547413060e+01"
"9.15","1.00","3.653054667420210e+00","-1.225025865920780e+01","-2.866255698582100e+00","1.039711779611040e+01"
"9.20","1.00","3.670157572639440e+00","-1.224228621059740e+01","-2.883230564364590e+00","1.039105937883400e+01"
"9.25","1.00","3.687337347826690e+00","-1.223424641056360e+01","-2.900284734530930e+00","1.038493979562440e+01"
"9.30","1.00","3.704593689864450e+00","-1.222613889019950e+01","-2.917417945515780e+00","1.037875861834180e+01"
"9.35","1.00","3.721926293086450e+00","-1.221796327955670e+01","-2.934629931124590e+00","1.037251541740010e+01"
"9.40","1.00","3.739334849265890e+00","-1.220971920766280e+01","-2.951920422517260e+00","1.036620976178380e+01"
"9.45","1.00","3.756819047602730e+00","-1.220140630253960e+01","-2.969289148190910e+00","1.035984121906540e+01"
"9.50","1.00","3.774378574711720e+00","-1.219302419121990e+01","-2.986735833963410e+00","1.035340935542290e+01"
"9.55","1.00","3.792013114610020e+00","-1.218457249976650e+01","-3.004260202956380e+00","1.034691373565650e+01"
"9.60","1.00","3.809722348705010e+00","-1.217605085328960e+01","-3.021861975578390e+00","1.034035392320700e+01"
"9.65","1.00","3.827505955782150e+00","-1.216745887596510e+01","-3.039540869508250e+00","1.033372948017320e+01"
"9.70","1.00","3.845363611992730e+00","-1.215879619105310e+01","-3.057296599678020e+00","1.032703996732990e+01"
"9.75","1.00","3.863294990841530e+00","-1.215006242091650e+01","-3.075128878256120e+00","1.032028494414620e+01"
"9.80","1.00","3.881299763175110e+00","-1.214125718703920e+01","-3.093037414630790e+00","1.031346396880340e+01"
"9.85","1.00","3.899377597169200e+00","-1.213238011004550e+01","-3.111021915392840e+00","1.030657659821380e+01"
"9.90","1.00","3.917528158316840e+00","-1.212343080971830e+01","-3.129082084319040e+00","1.029962238803910e+01"
"9.95","1.00","3.935751109416270e+00","-1.211440890501900e+01","-3.147217622355190e+00","1.029260089270940e+01"
"10.00","1.00","3.954046110558910e+00","-1.210531401410580e+01","-3.165428227599350e+00","1.028551166544160e+01"
"10.05","1.00","3.972412819117160e+00","-1.209614575435380e+01","-3.183713595284810e+00","1.027835425825910e+01"
"10.10","1.00","3.990850889732490e+00","-1.208690374237410e+01","-3.202073417763360e+00","1.027112822201110e+01"
"10.15","1.00","4.009359974303570e+00","-1.207758759403360e+01","-3.220507384488500e+00","1.026383310639130e+01"
"10.20","1.00","4.027939721974070e+00","-1.206819692447460e+01","-3.239015181998430e+00","1.025646845995820e+01"
"10.25","1.00","4.046589779121120e+00","-1.205873134813490e+01","-3.257596493899500e+00","1.024903383015490e+01"
"10.30","1.00","4.065309789342960e+00","-1.204919047876800e+01","-3.276251000849020e+00","1.024152876332860e+01"
"10.35","1.00","4.084099393447610e+00","-1.203957392946290e+01","-3.294978380538920e+00","1.023395280475100e+01"
"10.40","1.00","4.102958229440550e+00","-1.202988131266480e+01","-3.313778307678480e+00","1.022630549863860e+01"
"10.45","1.00","4.121885932513370e+00","-1.202011224019560e+01","-3.332650453977940e+00","1.021858638817310e+01"
"10.50","1.00","4.140882135031800e+00","-1.201026632327440e+01","-3.351594488131540e+00","1.021079501552210e+01"
"10.55","1.00","4.159946466524230e+00","-1.200034317253840e+01","-3.370610075800930e+00","1.020293092185990e+01"
"10.60","1.00","4.179078553669720e+00","-1.199034239806390e+01","-3.389696879598230e+00","1.019499364738860e+01"
"10.65","1.00","4.198278020286800e+00","-1.198026360938720e+01","-3.408854559069590e+00","1.018698273135900e+01"
"10.70","1.00","4.217544487321650e+00","-1.197010641552620e+01","-3.428082770678370e+00","1.017889771209220e+01"
"10.75","1.00","4.236877572836830e+00","-1.195987042500140e+01","-3.447381167788640e+00","1.017073812700110e+01"
"10.80","1.00","4.256276891999440e+00","-1.194955524585780e+01","-3.466749400648300e+00","1.016250351261200e+01"
"10.85","1.00","4.275742057070100e+00","-1.193916048568630e+01","-3.486187116372730e+00","1.015419340458650e+01"
"10.90","1.00","4.295272677391530e+00","-1.192868575164580e+01","-3.505693958928290e+00","1.014580733774370e+01"
"10.95","1.00","4.314868359377110e+00","-1.191813065048480e+01","-3.525269569115590e+00","1.013734484608220e+01"
"11.00","1.00","4.334528706499690e+00","-1.190749478856420e+01","-3.544913584553070e+00","1.012880546280270e+01"
"11.05","1.00","4.354253319280480e+00","-1.189677777187880e+01","-3.564625639660620e+00","1.012018872033080e+01"
"11.10","1.00","4.374041795277830e+00","-1.188597920608040e+01","-3.584405365643100e+00","1.011149415033910e+01"
"11.15","1.00","4.393893729076270e+00","-1.187509869650010e+01","-3.604252390474020e+00","1.010272128377110e+01"
"11.20","1.00","4.413808712275460e+00","-1.186413584817090e+01","-3.624166338879210e+00","1.009386965086360e+01"
"11.25","1.00","4.433786333479200e+00","-1.185309026585110e+01","-3.644146832320440e+00","1.008493878117040e+01"
"11.30","1.00","4.453826178284700e+00","-1.184196155404660e+01","-3.664193488979340e+00","1.007592820358550e+01"
"11.35","1.00","4.473927829271660e+00","-1.183074931703480e+01","-3.684305923741090e+00","1.006683744636740e+01"
"11.40","1.00","4.494090865991540e+00","-1.181945315888740e+01","-3.704483748178270e+00","1.005766603716240e+01"
"11.45","1.00","4.514314864956940e+00","-1.180807268349450e+01","-3.724726570534800e+00","1.004841350302890e+01"
"11.50","1.00","4.534599399631080e+00","-1.179660749458740e+01","-3.745033995710000e+00","1.003907937046160e+01"
"11.55","1.00","4.554944040417070e+00","-1.178505719576340e+01","-3.765405625242390e+00","1.002966316541630e+01"
"11.60","1.00","4.575348354647760e+00","-1.177342139050880e+01","-3.785841057293980e+00","1.002016441333380e+01"
"11.65","1.00","4.595811906575140e+00","-1.176169968222360e+01","-3.806339886634260e+00","1.001058263916550e+01"
"11.70","1.00","4.616334257360190e+00","-1.174989167424570e+01","-3.826901704624450e+00","1.000091736739790e+01"
"11.75","1.00","4.636914965062590e+00","-1.173799696987520e+01","-3.847526099201710e+00","9.991168122077999e+00"
"11.80","1.00","4.657553584630790e+00","-1.172601517239860e+01","-3.868212654863590e+00","9.981334426838620e+00"
"11.85","1.00","4.678249667891720e+00","-1.171394588511420e+01","-3.888960952652230e+00","9.971415804924071e+00"
"11.90","1.00","4.699002763540990e+00","-1.170178871135650e+01","-3.909770570138920e+00","9.961411779215849e+00"
"11.95","1.00","4.719812417133050e+00","-1.168954325452150e+01","-3.930641081408620e+00","9.951321872258569e+00"
"12.00","1.00","4.740678171071430e+00","-1.167720911809140e+01","-3.951572057044600e+00","9.941145606286179e+00"
"12.05","1.00","4.761599564598920e+00","-1.166478590566040e+01","-3.972563064112940e+00","9.930882503248300e+00"
"12.10","1.00","4.782576133788200e+00","-1.165227322095990e+01","-3.993613666147530e+00","9.920532084836649e+00"
"12.15","1.00","4.803607411532230e+00","-1.163967066788430e+01","-4.014723423134690e+00","9.910093872511929e+00"
"12.20","1.00","4.824692927534950e+00","-1.162697785051650e+01","-4.035891891498260e+00","9.899567387530579e+00"
"12.25","1.00","4.845832208301750e+00","-1.161419437315430e+01","-4.057118624084320e+00","9.888952150972070e+00"
"12.30","1.00","4.867024777130720e+00","-1.160131984033580e+01","-4.078403170146620e+00","9.878247683766009e+00"
"12.35","1.00","4.888270154103150e+00","-1.158835385686640e+01","-4.099745075331470e+00","9.867453506719770e+00"
"12.40","1.00","4.909567856074770e+00","-1.157529602784430e+01","-4.121143881663090e+00","9.856569140546100e+00"
"12.45","1.00","4.930917396666850e+00","-1.156214595868790e+01","-4.142599127528980e+00","9.845594105891109e+00"
"12.50","1.00","4.952318286257390e+00","-1.154890325516210e+01","-4.164110347665310e+00","9.834527923362240e+00"
"12.55","1.00","4.973770031972560e+00","-1.153556752340480e+01","-4.185677073142530e+00","9.823370113556569e+00"
"12.60","1.00","4.995272137678020e+00","-1.152213836995460e+01","-4.207298831350870e+00","9.812120197089319e+00"
"12.65","1.00","5.016824103970710e+00","-1.150861540177720e+01","-4.228975145986240e+00","9.800777694622459e+00"
"12.70","1.00","5.038425428170250e+00","-1.149499822629340e+01","-4.250705537035900e+00","9.789342126893620e+00"
"12.75","1.00","5.060075604311050e+00","-1.148128645140580e+01","-4.272489520764510e+00","9.777813014745080e+00"
"12.80","1.00","5.081774123133970e+00","-1.146747968552710e+01","-4.294326609700080e+00","9.766189879153130e+00"
"12.85","1.00","5.103520472078650e+00","-1.145357753760730e+01","-4.316216312620300e+00","9.754472241257361e+00"
"12.90","1.00","5.125314135275470e+00","-1.143957961716200e+01","-4.338158134538600e+00","9.742659622390400e+00"
"12.95","1.00","5.147154593537950e+00","-1.142548553429990e+01","-4.360151576690650e+00","9.730751544107770e+00"
"13.00","1.00","5.169041324355080e+00","-1.141129489975160e+01","-4.382196136520760e+00","9.718747528217859e+00"
"13.05","1.00","5.190973801884110e+00","-1.139700732489770e+01","-4.404291307668650e+00","9.706647096812180e+00"
"13.10","1.00","5.212951496942940e+00","-1.138262242179700e+01","-4.426436579956000e+00","9.694449772295799e+00"
"13.15","1.00","5.234973877003260e+00","-1.136813980321560e+01","-4.448631439373480e+00","9.682155077417940e+00"
"13.20","1.00","5.257040406183100e+00","-1.135355908265540e+01","-4.470875368067460e+00","9.669762535302871e+00"
"13.25","1.00","5.279150545240490e+00","-1.133887987438310e+01","-4.493167844327500e+00","9.657271669480791e+00"
"13.30","1.00","5.301303751566110e+00","-1.132410179345940e+01","-4.515508342573200e+00","9.644682003919209e+00"
"13.35","1.00","5.323499479177150e+00","-1.130922445576790e+01","-4.537896333341870e+00","9.631993063054210e+00"
"13.40","1.00","5.345737178710510e+00","-1.129424747804480e+01","-4.560331283275790e+00","9.619204371822160e+00"
"13.45","1.00","5.368016297416660e+00","-1.127917047790840e+01","-4.582812655110040e+00","9.606315455691430e+00"
"13.50","1.00","5.390336279153310e+00","-1.126399307388860e+01","-4.605339907660080e+00","9.593325840694529e+00"
"13.55","1.00","5.412696564379590e+00","-1.124871488545680e+01","-4.627912495809930e+00","9.580235053460109e+00"
"13.60","1.00","5.435096590149930e+00","-1.123333553305590e+01","-4.650529870499940e+00","9.567042621245550e+00"
"13.65","1.00","5.457535790108520e+00","-1.121785463813030e+01","-4.673191478715200e+00","9.553748071969441e+00"
"13.70","1.00","5.480013594483560e+00","-1.120227182315620e+01","-4.695896763473760e+00","9.540350934244399e+00"
"13.75","1.00","5.502529430082050e+00","-1.118658671167210e+01","-4.718645163815230e+00","9.526850737410090e+00"
"13.80","1.00","5.525082720284350e+00","-1.117079892830920e+01","-4.741436114789370e+00","9.513247011566341e+00"
"13.85","1.00","5.547672885039280e+00","-1.115490809882210e+01","-4.764269047445000e+00","9.499539287606551e+00"
"13.90","1.00","5.570299340858950e+00","-1.113891385011970e+01","-4.787143388818770e+00","9.485727097251321e+00"
"13.95","1.00","5.592961500814220e+00","-1.112281581029600e+01","-4.810058561924510e+00","9.471809973082120e+00"
"14.00","1.00","5.615658774530030e+00","-1.110661360866140e+01","-4.833013985742420e+00","9.457787448575340e+00"
"14.05","1.00","5.638390568180900e+00","-1.109030687577390e+01","-4.856009075208490e+00","9.443659058136429e+00"
"14.10","1.00","5.661156284486790e+00","-1.107389524347040e+01","-4.879043241204200e+00","9.429424337134209e+00"
"14.15","1.00","5.683955322708960e+00","-1.105737834489820e+01","-4.902115890546250e+00","9.415082821935510e+00"
"14.20","1.00","5.706787078646120e+00","-1.104075581454680e+01","-4.925226425976630e+00","9.400634049939811e+00"
"14.25","1.00","5.729650944630600e+00","-1.102402728827960e+01","-4.948374246152570e+00","9.386077559614311e+00"
"14.30","1.00","5.752546309524960e+00","-1.100719240336600e+01","-4.971558745637090e+00","9.371412890528950e+00"
"14.35","1.00","5.775472558718530e+00","-1.099025079851310e+01","-4.994779314889340e+00","9.356639583391770e+00"
"14.40","1.00","5.798429074124230e+00","-1.097320211389850e+01","-5.018035340255330e+00","9.341757180084510e+00"
"14.45","1.00","5.821415234175600e+00","-1.095604599120200e+01","-5.041326203958790e+00","9.326765223698199e+00"
"14.50","1.00","5.844430413824120e+00","-1.093878207363860e+01","-5.064651284092290e+00","9.311663258569141e+00"
"14.55","1.00","5.867473984536330e+00","-1.092141000599080e+01","-5.088009954608350e+00","9.296450830315040e+00"
"14.60","1.00","5.890545314291660e+00","-1.090392943464140e+01","-5.111401585310950e+00","9.281127485871210e+00"
"14.65","1.00","5.913643767580120e+00","-1.088634000760660e+01","-5.134825541847220e+00","9.265692773527130e+00"
"14.70","1.00","5.936768705400350e+00","-1.086864137456860e+01","-5.158281185699270e+00","9.250146242963041e+00"
"14.75","1.00","5.959919485257590e+00","-1.085083318690930e+01","-5.181767874176040e+00","9.234487445286920e+00"
"14.80","1.00","5.983095461162340e+00","-1.083291509774290e+01","-5.205284960405760e+00","9.218715933071399e+00"
"14.85","1.00","6.006295983628680e+00","-1.081488676194990e+01","-5.228831793328240e+00","9.202831260391161e+00"
"14.90","1.00","6.029520399673270e+00","-1.079674783621020e+01","-5.252407717687630e+00","9.186832982860199e+00"
"14.95","1.00","6.052768052814130e+00","-1.077849797903720e+01","-5.276012074025120e+00","9.170720657669641e+00"
"15.00","1.00","6.076038283070170e+00","-1.076013685081090e+01","-5.299644198672290e+00","9.154493843625280e+00"
"15.05","1.00","6.099330426960150e+00","-1.074166411381240e+01","-5.323303423744010e+00","9.138152101185900e+00"
"15.10","1.00","6.122643817502810e+00","-1.072307943225790e+01","-5.346989077132380e+00","9.121694992501119e+00"
"15.15","1.00","6.145977784216280e+00","-1.070438247233240e+01","-5.370700482500060e+00","9.105122081450039e+00"
"15.20","1.00","6.169331653118490e+00","-1.068557290222430e+01","-5.394436959274550e+00","9.088432933679581e+00"
"15.25","1.00","6.192704746727170e+00","-1.066665039215970e+01","-5.418197822642100e+00","9.071627116643359e+00"
"15.30","1.00","6.216096384060560e+00","-1.064761461443720e+01","-5.441982383542310e+00","9.054704199640510e+00"
"15.35","1.00","6.239505880638070e+00","-1.062846524346180e+01","-5.465789948662710e+00","9.037663753854829e+00"
"15.40","1.00","6.262932548481260e+00","-1.060920195578060e+01","-5.489619820433600e+00","9.020505352394039e+00"
"15.45","1.00","6.286375696115010e+00","-1.058982443011670e+01","-5.513471297023240e+00","9.003228570329229e+00"
"15.50","1.00","6.309834628568900e+00","-1.057033234740490e+01","-5.537343672333070e+00","8.985832984734540e+00"
"15.55","1.00","6.333308647379010e+00","-1.055072539082640e+01","-5.561236235993500e+00","8.968318174726930e+00"
"15.60","1.00","6.356797050589650e+00","-1.053100324584430e+01","-5.585148273359600e+00","8.950683721506159e+00"
"15.65","1.00","6.380299132755480e+00","-1.051116560023840e+01","-5.609079065507150e+00","8.932929208395061e+00"
"15.70","1.00","6.403814184944110e+00","-1.049121214414110e+01","-5.633027889229220e+00","8.915054220879750e+00"
"15.75","1.00","6.427341494738370e+00","-1.047114257007290e+01","-5.656994017032450e+00","8.897058346650249e+00"
"15.80","1.00","6.450880346239420e+00","-1.045095657297770e+01","-5.680976717134130e+00","8.878941175641151e+00"
"15.85","1.00","6.474430020069850e+00","-1.043065385025870e+01","-5.704975253459300e+00","8.860702300072401e+00"
"15.90","1.00","6.497989793376730e+00","-1.041023410181440e+01","-5.728988885637910e+00","8.842341314490509e+00"
"15.95","1.00","6.521558939835600e+00","-1.038969703007430e+01","-5.753016869002690e+00","8.823857815809619e+00"
"16.00","1.00","6.545136729654040e+00","-1.036904234003510e+01","-5.777058454586910e+00","8.805251403352930e+00"
"16.05","1.00","6.568722429575880e+00","-1.034826973929680e+01","-5.801112889122620e+00","8.786521678894241e+00"
"16.10","1.00","6.592315302885560e+00","-1.032737893809890e+01","-5.825179415039080e+00","8.767668246699690e+00"
"16.15","1.00","6.615914609412680e+00","-1.030636964935690e+01","-5.849257270461420e+00","8.748690713569600e+00"
"16.20","1.00","6.639519605537070e+00","-1.028524158869840e+01","-5.873345689209750e+00","8.729588688880501e+00"
"16.25","1.00","6.663129544193650e+00","-1.026399447450000e+01","-5.897443900798330e+00","8.710361784627411e+00"
"16.30","1.00","6.686743674877980e+00","-1.024262802792360e+01","-5.921551130435120e+00","8.691009615466159e+00"
"16.35","1.00","6.710361243652050e+00","-1.022114197295350e+01","-5.945666599021780e+00","8.671531798755870e+00"
"16.40","1.00","6.733981493150070e+00","-1.019953603643270e+01","-5.969789523153660e+00","8.651927954601710e+00"
"16.45","1.00","6.757603662584590e+00","-1.017780994810020e+01","-5.993919115120200e+00","8.632197705897781e+00"
"16.50","1.00","6.781226987753280e+00","-1.015596344062780e+01","-6.018054582905780e+00","8.612340678369989e+00"
"16.55","1.00","6.804850701045430e+00","-1.013399624965710e+01","-6.042195130190660e+00","8.592356500619321e+00"
"16.60","1.00","6.828474031449140e+00","-1.011190811383670e+01","-6.066339956352320e+00","8.572244804165040e+00"
"16.65","1.00","6.852096204558490e+00","-1.008969877485970e+01","-6.090488256466980e+00","8.552005223488329e+00"
"16.70","1.00","6.875716442581370e+00","-1.006736797750020e+01","-6.114639221311750e+00","8.531637396075659e+00"
"16.75","1.00","6.899333964347080e+00","-1.004491546965160e+01","-6.138792037366590e+00","8.511140962462781e+00"
"16.80","1.00","6.922947985314780e+00","-1.002234100236350e+01","-6.162945886817080e+00","8.490515566278461e+00"
