"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-5.90","23.00","1.881946414869470e+00","-7.725843840241440e+00","-2.870375147062030e+00","1.461512653960940e+01"
"-5.85","23.00","1.874127425710850e+00","-7.729009063035540e+00","-2.854847748320200e+00","1.461985471389920e+01"
"-5.80","23.00","1.866369557577950e+00","-7.732137838871130e+00","-2.839445081893260e+00","1.462452617803100e+01"
"-5.75","23.00","1.858672945353700e+00","-7.735230366909930e+00","-2.824167352092300e+00","1.462914134045030e+01"
"-5.70","23.00","1.851037722382930e+00","-7.738286844944950e+00","-2.809014760770410e+00","1.463370060657760e+01"
"-5.65","23.00","1.843464020480720e+00","-7.741307469391790e+00","-2.793987507340170e+00","1.463820437879530e+01"
"-5.60","23.00","1.835951969940710e+00","-7.744292435280060e+00","-2.779085788790890e+00","1.464265305643400e+01"
"-5.55","23.00","1.828501699543250e+00","-7.747241936244790e+00","-2.764309799705770e+00","1.464704703576010e+01"
"-5.50","23.00","1.821113336563620e+00","-7.750156164518090e+00","-2.749659732278780e+00","1.465138670996310e+01"
"-5.45","23.00","1.813787006780260e+00","-7.753035310920750e+00","-2.735135776331910e+00","1.465567246914250e+01"
"-5.40","23.00","1.806522834482770e+00","-7.755879564854060e+00","-2.720738119331670e+00","1.465990470029560e+01"
"-5.35","23.00","1.799320942479920e+00","-7.758689114291660e+00","-2.706466946405820e+00","1.466408378730510e+01"
"-5.30","23.00","1.792181452107880e+00","-7.761464145771470e+00","-2.692322440360310e+00","1.466821011092700e+01"
"-5.25","23.00","1.785104483237820e+00","-7.764204844387810e+00","-2.678304781695060e+00","1.467228404877840e+01"
"-5.20","23.00","1.778090154284170e+00","-7.766911393783440e+00","-2.664414148620990e+00","1.467630597532580e+01"
"-5.15","23.00","1.771138582212250e+00","-7.769583976141890e+00","-2.650650717075870e+00","1.468027626187340e+01"
"-5.10","23.00","1.764249882546160e+00","-7.772222772179760e+00","-2.637014660740450e+00","1.468419527655100e+01"
"-5.05","23.00","1.757424169376530e+00","-7.774827961139130e+00","-2.623506151054510e+00","1.468806338430340e+01"
"-5.00","23.00","1.750661555368210e+00","-7.777399720780070e+00","-2.610125357232740e+00","1.469188094687830e+01"
"-4.95","23.00","1.743962151767970e+00","-7.779938227373240e+00","-2.596872446280490e+00","1.469564832281570e+01"
"-4.90","23.00","1.737326068411970e+00","-7.782443655692660e+00","-2.583747583009110e+00","1.469936586743640e+01"
"-4.85","23.00","1.730753413733530e+00","-7.784916179008330e+00","-2.570750930051980e+00","1.470303393283160e+01"
"-4.80","23.00","1.724244294770380e+00","-7.787355969079290e+00","-2.557882647879270e+00","1.470665286785180e+01"
"-4.75","23.00","1.717798817172250e+00","-7.789763196146470e+00","-2.545142894813600e+00","1.471022301809640e+01"
"-4.70","23.00","1.711417085208250e+00","-7.792138028925750e+00","-2.532531827045010e+00","1.471374472590320e+01"
"-4.65","23.00","1.705099201774080e+00","-7.794480634601160e+00","-2.520049598645830e+00","1.471721833033810e+01"
"-4.60","23.00","1.698845268399460e+00","-7.796791178818010e+00","-2.507696361585770e+00","1.472064416718470e+01"
"-4.55","23.00","1.692655385255240e+00","-7.799069825676310e+00","-2.495472265746460e+00","1.472402256893460e+01"
"-4.50","23.00","1.686529651160540e+00","-7.801316737724120e+00","-2.483377458935950e+00","1.472735386477720e+01"
"-4.45","23.00","1.680468163589930e+00","-7.803532075951030e+00","-2.471412086903480e+00","1.473063838059010e+01"
"-4.40","23.00","1.674471018680400e+00","-7.805715999781760e+00","-2.459576293353450e+00","1.473387643892940e+01"
"-4.35","23.00","1.668538311238370e+00","-7.807868667069800e+00","-2.447870219959900e+00","1.473706835902020e+01"
"-4.30","23.00","1.662670134746580e+00","-7.809990234091210e+00","-2.436294006380300e+00","1.474021445674710e+01"
"-4.25","23.00","1.656866581371050e+00","-7.812080855538370e+00","-2.424847790269790e+00","1.474331504464510e+01"
"-4.20","23.00","1.651127741967720e+00","-7.814140684513940e+00","-2.413531707294620e+00","1.474637043189050e+01"
"-4.15","23.00","1.645453706089280e+00","-7.816169872524880e+00","-2.402345891145980e+00","1.474938092429170e+01"
"-4.10","23.00","1.639844561991810e+00","-7.818168569476540e+00","-2.391290473553440e+00","1.475234682428050e+01"
"-4.05","23.00","1.634300396641470e+00","-7.820136923666740e+00","-2.380365584298450e+00","1.475526843090350e+01"
"-4.00","23.00","1.628821295720920e+00","-7.822075081780130e+00","-2.369571351227380e+00","1.475814603981310e+01"
"-3.95","23.00","1.623407343635920e+00","-7.823983188882460e+00","-2.358907900264740e+00","1.476097994325950e+01"
"-3.90","23.00","1.618058623521690e+00","-7.825861388415030e+00","-2.348375355426100e+00","1.476377043008190e+01"
"-3.85","23.00","1.612775217249190e+00","-7.827709822189170e+00","-2.337973838830710e+00","1.476651778570050e+01"
"-3.80","23.00","1.607557205431630e+00","-7.829528630380810e+00","-2.327703470714570e+00","1.476922229210840e+01"
"-3.75","23.00","1.602404667430450e+00","-7.831317951525180e+00","-2.317564369442530e+00","1.477188422786360e+01"
"-3.70","23.00","1.597317681361670e+00","-7.833077922511490e+00","-2.307556651520940e+00","1.477450386808120e+01"
"-3.65","23.00","1.592296324101810e+00","-7.834808678577830e+00","-2.297680431609680e+00","1.477708148442520e+01"
"-3.60","23.00","1.587340671294100e+00","-7.836510353305980e+00","-2.287935822534500e+00","1.477961734510170e+01"
"-3.55","23.00","1.582450797354210e+00","-7.838183078616510e+00","-2.278322935298610e+00","1.478211171485060e+01"
"-3.50","23.00","1.577626775476390e+00","-7.839826984763710e+00","-2.268841879094840e+00","1.478456485493890e+01"
"-3.45","23.00","1.572868677639120e+00","-7.841442200330820e+00","-2.259492761317050e+00","1.478697702315290e+01"
"-3.40","23.00","1.568176574610850e+00","-7.843028852225230e+00","-2.250275687571600e+00","1.478934847379120e+01"
"-3.35","23.00","1.563550535955850e+00","-7.844587065673740e+00","-2.241190761688980e+00","1.479167945765790e+01"
"-3.30","23.00","1.558990630039630e+00","-7.846116964218000e+00","-2.232238085734660e+00","1.479397022205550e+01"
"-3.25","23.00","1.554496924034560e+00","-7.847618669709890e+00","-2.223417760020360e+00","1.479622101077820e+01"
"-3.20","23.00","1.550069483925420e+00","-7.849092302307120e+00","-2.214729883114930e+00","1.479843206410500e+01"
"-3.15","23.00","1.545708374514630e+00","-7.850537980468770e+00","-2.206174551854950e+00","1.480060361879330e+01"
"-3.10","23.00","1.541413659427770e+00","-7.851955820951010e+00","-2.197751861355590e+00","1.480273590807270e+01"
"-3.05","23.00","1.537185401118610e+00","-7.853345938802880e+00","-2.189461905020690e+00","1.480482916163820e+01"
"-3.00","23.00","1.533023660874590e+00","-7.854708447362050e+00","-2.181304774553520e+00","1.480688360564410e+01"
"-2.95","23.00","1.528928498821630e+00","-7.856043458250840e+00","-2.173280559966450e+00","1.480889946269820e+01"
"-2.90","23.00","1.524899973929400e+00","-7.857351081372090e+00","-2.165389349591280e+00","1.481087695185550e+01"
"-2.85","23.00","1.520938144016120e+00","-7.858631424905310e+00","-2.157631230088850e+00","1.481281628861230e+01"
"-2.80","23.00","1.517043065753630e+00","-7.859884595302740e+00","-2.150006286458950e+00","1.481471768490070e+01"
"-2.75","23.00","1.513214794672000e+00","-7.861110697285660e+00","-2.142514602049510e+00","1.481658134908250e+01"
"-2.70","23.00","1.509453385164430e+00","-7.862309833840570e+00","-2.135156258566280e+00","1.481840748594400e+01"
"-2.65","23.00","1.505758890491890e+00","-7.863482106215570e+00","-2.127931336081920e+00","1.482019629669040e+01"
"-2.60","23.00","1.502131362787670e+00","-7.864627613916900e+00","-2.120839913044970e+00","1.482194797894050e+01"
"-2.55","23.00","1.498570853061960e+00","-7.865746454705260e+00","-2.113882066288940e+00","1.482366272672150e+01"
"-2.50","23.00","1.495077411206200e+00","-7.866838724592540e+00","-2.107057871040780e+00","1.482534073046370e+01"
"-2.45","23.00","1.491651085997580e+00","-7.867904517838400e+00","-2.100367400929780e+00","1.482698217699570e+01"
"-2.40","23.00","1.488291925103210e+00","-7.868943926946990e+00","-2.093810727995670e+00","1.482858724953930e+01"
"-2.35","23.00","1.484999975084420e+00","-7.869957042663780e+00","-2.087387922697100e+00","1.483015612770490e+01"
"-2.30","23.00","1.481775281400870e+00","-7.870943953972380e+00","-2.081099053919730e+00","1.483168898748630e+01"
"-2.25","23.00","1.478617888414600e+00","-7.871904748091540e+00","-2.074944188984060e+00","1.483318600125690e+01"
"-2.20","23.00","1.475527839394000e+00","-7.872839510472070e+00","-2.068923393653260e+00","1.483464733776440e+01"
"-2.15","23.00","1.472505176517810e+00","-7.873748324794010e+00","-2.063036732140890e+00","1.483607316212710e+01"
"-2.10","23.00","1.469549940878770e+00","-7.874631272963720e+00","-2.057284267118120e+00","1.483746363582880e+01"
"-2.05","23.00","1.466662172487600e+00","-7.875488435111130e+00","-2.051666059721350e+00","1.483881891671560e+01"
"-2.00","23.00","1.463841910276460e+00","-7.876319889587020e+00","-2.046182169559050e+00","1.484013915899080e+01"
"-1.95","23.00","1.461089192102700e+00","-7.877125712960370e+00","-2.040832654718970e+00","1.484142451321180e+01"
"-1.90","23.00","1.458404054752290e+00","-7.877905980015820e+00","-2.035617571774800e+00","1.484267512628550e+01"
"-1.85","23.00","1.455786533943300e+00","-7.878660763751140e+00","-2.030536975792940e+00","1.484389114146490e+01"
"-1.80","23.00","1.453236664329140e+00","-7.879390135374850e+00","-2.025590920338690e+00","1.484507269834560e+01"
"-1.75","23.00","1.450754479502080e+00","-7.880094164303770e+00","-2.020779457483120e+00","1.484621993286140e+01"
"-1.70","23.00","1.448340011996210e+00","-7.880772918160830e+00","-2.016102637808700e+00","1.484733297728200e+01"
"-1.65","23.00","1.445993293290660e+00","-7.881426462772770e+00","-2.011560510415550e+00","1.484841196020850e+01"
"-1.60","23.00","1.443714353812610e+00","-7.882054862168030e+00","-2.007153122927250e+00","1.484945700657080e+01"
"-1.55","23.00","1.441503222940260e+00","-7.882658178574640e+00","-2.002880521496380e+00","1.485046823762410e+01"
"-1.50","23.00","1.439359929005800e+00","-7.883236472418210e+00","-1.998742750810360e+00","1.485144577094600e+01"
"-1.45","23.00","1.437284499297960e+00","-7.883789802320000e+00","-1.994739854096230e+00","1.485238972043340e+01"
"-1.40","23.00","1.435276960064980e+00","-7.884318225094990e+00","-1.990871873126370e+00","1.485330019629950e+01"
"-1.35","23.00","1.433337336517130e+00","-7.884821795750120e+00","-1.987138848223230e+00","1.485417730507130e+01"
"-1.30","23.00","1.431465652829200e+00","-7.885300567482510e+00","-1.983540818264070e+00","1.485502114958640e+01"
"-1.25","23.00","1.429661932143140e+00","-7.885754591677770e+00","-1.980077820685930e+00","1.485583182899110e+01"
"-1.20","23.00","1.427926196570270e+00","-7.886183917908440e+00","-1.976749891489900e+00","1.485660943873720e+01"
"-1.15","23.00","1.426258467193770e+00","-7.886588593932370e+00","-1.973557065245620e+00","1.485735407058000e+01"
"-1.10","23.00","1.424658764070630e+00","-7.886968665691340e+00","-1.970499375095160e+00","1.485806581257570e+01"
"-1.05","23.00","1.423127106234150e+00","-7.887324177309540e+00","-1.967576852757450e+00","1.485874474907950e+01"
"-1.00","23.00","1.421663511695740e+00","-7.887655171092270e+00","-1.964789528531810e+00","1.485939096074320e+01"
"-0.95","23.00","1.420267997446880e+00","-7.887961687524720e+00","-1.962137431301560e+00","1.486000452451340e+01"
"-0.90","23.00","1.418940579461320e+00","-7.888243765270640e+00","-1.959620588537980e+00","1.486058551362920e+01"
"-0.85","23.00","1.417681272696500e+00","-7.888501441171310e+00","-1.957239026303020e+00","1.486113399762070e+01"
"-0.80","23.00","1.416490091095570e+00","-7.888734750244380e+00","-1.954992769252930e+00","1.486165004230720e+01"
"-0.75","23.00","1.415367047588890e+00","-7.888943725682880e+00","-1.952881840641090e+00","1.486213370979520e+01"
"-0.70","23.00","1.414312154095640e+00","-7.889128398854300e+00","-1.950906262320760e+00","1.486258505847760e+01"
"-0.65","23.00","1.413325421525320e+00","-7.889288799299660e+00","-1.949066054747910e+00","1.486300414303110e+01"
"-0.60","23.00","1.412406859779110e+00","-7.889424954732720e+00","-1.947361236983560e+00","1.486339101441590e+01"
"-0.55","23.00","1.411556477751290e+00","-7.889536891039210e+00","-1.945791826696330e+00","1.486374571987380e+01"
"-0.50","23.00","1.410774283330250e+00","-7.889624632276200e+00","-1.944357840164160e+00","1.486406830292730e+01"
"-0.45","23.00","1.410060283399910e+00","-7.889688200671390e+00","-1.943059292276830e+00","1.486435880337810e+01"
"-0.40","23.00","1.409414483840580e+00","-7.889727616622630e+00","-1.941896196537320e+00","1.486461725730680e+01"
"-0.35","23.00","1.408836889530060e+00","-7.889742898697390e+00","-1.940868565063770e+00","1.486484369707110e+01"
"-0.30","23.00","1.408327504344490e+00","-7.889734063632360e+00","-1.939976408590750e+00","1.486503815130580e+01"
"-0.25","23.00","1.407886331159190e+00","-7.889701126333060e+00","-1.939219736470730e+00","1.486520064492160e+01"
"-0.20","23.00","1.407513371849360e+00","-7.889644099873580e+00","-1.938598556675050e+00","1.486533119910450e+01"
"-0.15","23.00","1.407208627290760e+00","-7.889562995496320e+00","-1.938112875795030e+00","1.486542983131530e+01"
"-0.10","23.00","1.406972097360280e+00","-7.889457822611850e+00","-1.937762699042710e+00","1.486549655528950e+01"
"-0.05","23.00","1.406803780936380e+00","-7.889328588798780e+00","-1.937548030251440e+00","1.486553138103630e+01"
"0.00","23.00","1.406703675899560e+00","-7.889175299803760e+00","-1.937468871876480e+00","1.486553431483880e+01"
"0.05","23.00","1.406671779132580e+00","-7.888997959541520e+00","-1.937525224995050e+00","1.486550535925360e+01"
"0.10","23.00","1.406708086520800e+00","-7.888796570094870e+00","-1.937717089306730e+00","1.486544451311100e+01"
"0.15","23.00","1.406812592952230e+00","-7.888571131714990e+00","-1.938044463133180e+00","1.486535177151460e+01"
"0.20","23.00","1.406985292317660e+00","-7.888321642821580e+00","-1.938507343418040e+00","1.486522712584180e+01"
"0.25","23.00","1.407226177510610e+00","-7.888048100003130e+00","-1.939105725726520e+00","1.486507056374360e+01"
"0.30","23.00","1.407535240427240e+00","-7.887750498017360e+00","-1.939839604244850e+00","1.486488206914540e+01"
"0.35","23.00","1.407912471966120e+00","-7.887428829791560e+00","-1.940708971779440e+00","1.486466162224690e+01"
"0.40","23.00","1.408357862028090e+00","-7.887083086423060e+00","-1.941713819756230e+00","1.486440919952270e+01"
"0.45","23.00","1.408871399515710e+00","-7.886713257179910e+00","-1.942854138219340e+00","1.486412477372310e+01"
"0.50","23.00","1.409453072333030e+00","-7.886319329501300e+00","-1.944129915830090e+00","1.486380831387440e+01"
"0.55","23.00","1.410102867384870e+00","-7.885901288998410e+00","-1.945541139865300e+00","1.486345978528000e+01"
"0.60","23.00","1.410820770576370e+00","-7.885459119455060e+00","-1.947087796215980e+00","1.486307914952100e+01"
"0.65","23.00","1.411606766812230e+00","-7.884992802828540e+00","-1.948769869385490e+00","1.486266636445720e+01"
"0.70","23.00","1.412460839996030e+00","-7.884502319250490e+00","-1.950587342487660e+00","1.486222138422810e+01"
"0.75","23.00","1.413382973029160e+00","-7.883987647027830e+00","-1.952540197244500e+00","1.486174415925410e+01"
"0.80","23.00","1.414373147810180e+00","-7.883448762643750e+00","-1.954628413984290e+00","1.486123463623770e+01"
"0.85","23.00","1.415431345233570e+00","-7.882885640758820e+00","-1.956851971638960e+00","1.486069275816470e+01"
"0.90","23.00","1.416557545188740e+00","-7.882298254212090e+00","-1.959210847741450e+00","1.486011846430560e+01"
"0.95","23.00","1.417751726558750e+00","-7.881686574022280e+00","-1.961705018422980e+00","1.485951169021750e+01"
"1.00","23.00","1.419013867219220e+00","-7.881050569389080e+00","-1.964334458410370e+00","1.485887236774490e+01"
"1.05","23.00","1.420343944036800e+00","-7.880390207694450e+00","-1.967099141022580e+00","1.485820042502230e+01"
"1.10","23.00","1.421741932867760e+00","-7.879705454504020e+00","-1.969999038167550e+00","1.485749578647510e+01"
"1.15","23.00","1.423207808556630e+00","-7.878996273568570e+00","-1.973034120339010e+00","1.485675837282210e+01"
"1.20","23.00","1.424741544934430e+00","-7.878262626825540e+00","-1.976204356612600e+00","1.485598810107730e+01"
"1.25","23.00","1.426343114817030e+00","-7.877504474400600e+00","-1.979509714642140e+00","1.485518488455180e+01"
"1.30","23.00","1.428012490003460e+00","-7.876721774609360e+00","-1.982950160655830e+00","1.485434863285600e+01"
"1.35","23.00","1.429749641274040e+00","-7.875914483959030e+00","-1.986525659452110e+00","1.485347925190200e+01"
"1.40","23.00","1.431554538388340e+00","-7.875082557150300e+00","-1.990236174395170e+00","1.485257664390590e+01"
"1.45","23.00","1.433427150083380e+00","-7.874225947079080e+00","-1.994081667410880e+00","1.485164070739010e+01"
"1.50","23.00","1.435367444071390e+00","-7.873344604838520e+00","-1.998062098981930e+00","1.485067133718590e+01"
"1.55","23.00","1.437375387037640e+00","-7.872438479720970e+00","-2.002177428143040e+00","1.484966842443630e+01"
"1.60","23.00","1.439450944638340e+00","-7.871507519219980e+00","-2.006427612476320e+00","1.484863185659840e+01"
"1.65","23.00","1.441594081498080e+00","-7.870551669032510e+00","-2.010812608105690e+00","1.484756151744670e+01"
"1.70","23.00","1.443804761207650e+00","-7.869570873061070e+00","-2.015332369692130e+00","1.484645728707540e+01"
"1.75","23.00","1.446082946321370e+00","-7.868565073416000e+00","-2.019986850427790e+00","1.484531904190190e+01"
"1.80","23.00","1.448428598354660e+00","-7.867534210417720e+00","-2.024776002030820e+00","1.484414665466990e+01"
"1.85","23.00","1.450841677781250e+00","-7.866478222599240e+00","-2.029699774739160e+00","1.484293999445230e+01"
"1.90","23.00","1.453322144030540e+00","-7.865397046708530e+00","-2.034758117304940e+00","1.484169892665480e+01"
"1.95","23.00","1.455869955484780e+00","-7.864290617711070e+00","-2.039950976988270e+00","1.484042331301920e+01"
"2.00","23.00","1.458485069476170e+00","-7.863158868792450e+00","-2.045278299551070e+00","1.483911301162700e+01"
"2.05","23.00","1.461167442283870e+00","-7.862001731361030e+00","-2.050740029250430e+00","1.483776787690290e+01"
"2.10","23.00","1.463917029130940e+00","-7.860819135050650e+00","-2.056336108832250e+00","1.483638775961840e+01"
"2.15","23.00","1.466733784181280e+00","-7.859611007723460e+00","-2.062066479524380e+00","1.483497250689600e+01"
"2.20","23.00","1.469617660536380e+00","-7.858377275472760e+00","-2.067931081029820e+00","1.483352196221290e+01"
"2.25","23.00","1.472568610232010e+00","-7.857117862625950e+00","-2.073929851519460e+00","1.483203596540480e+01"
"2.30","23.00","1.475586584234910e+00","-7.855832691747520e+00","-2.080062727625070e+00","1.483051435267030e+01"
"2.35","23.00","1.478671532439310e+00","-7.854521683642160e+00","-2.086329644431650e+00","1.482895695657510e+01"
"2.40","23.00","1.481823403663390e+00","-7.853184757357850e+00","-2.092730535470070e+00","1.482736360605630e+01"
"2.45","23.00","1.485042145645830e+00","-7.851821830189080e+00","-2.099265332709400e+00","1.482573412642660e+01"
"2.50","23.00","1.488327705041870e+00","-7.850432817680220e+00","-2.105933966548650e+00","1.482406833937920e+01"
"2.55","23.00","1.491680027419880e+00","-7.849017633628720e+00","-2.112736365809320e+00","1.482236606299210e+01"
"2.60","23.00","1.495099057257270e+00","-7.847576190088670e+00","-2.119672457726670e+00","1.482062711173320e+01"
"2.65","23.00","1.498584737936730e+00","-7.846108397374200e+00","-2.126742167941630e+00","1.481885129646460e+01"
"2.70","23.00","1.502137011742220e+00","-7.844614164063140e+00","-2.133945420492230e+00","1.481703842444820e+01"
"2.75","23.00","1.505755819854920e+00","-7.843093397000500e+00","-2.141282137804970e+00","1.481518829935020e+01"
"2.80","23.00","1.509441102349030e+00","-7.841546001302380e+00","-2.148752240685740e+00","1.481330072124660e+01"
"2.85","23.00","1.513192798187770e+00","-7.839971880359560e+00","-2.156355648311330e+00","1.481137548662840e+01"
"2.90","23.00","1.517010845218820e+00","-7.838370935841450e+00","-2.164092278219680e+00","1.480941238840690e+01"
"2.95","23.00","1.520895180170230e+00","-7.836743067700020e+00","-2.171962046301070e+00","1.480741121591910e+01"
"3.00","23.00","1.524845738645820e+00","-7.835088174173720e+00","-2.179964866788370e+00","1.480537175493360e+01"
"3.05","23.00","1.528862455120740e+00","-7.833406151791600e+00","-2.188100652247470e+00","1.480329378765590e+01"
"3.10","23.00","1.532945262936970e+00","-7.831696895377450e+00","-2.196369313567690e+00","1.480117709273460e+01"
"3.15","23.00","1.537094094298530e+00","-7.829960298053990e+00","-2.204770759951530e+00","1.479902144526720e+01"
"3.20","23.00","1.541308880266890e+00","-7.828196251247160e+00","-2.213304898904940e+00","1.479682661680580e+01"
"3.25","23.00","1.545589550756090e+00","-7.826404644690500e+00","-2.221971636226770e+00","1.479459237536390e+01"
"3.30","23.00","1.549936034528000e+00","-7.824585366429520e+00","-2.230770875998670e+00","1.479231848542200e+01"
"3.35","23.00","1.554348259187270e+00","-7.822738302826310e+00","-2.239702520574320e+00","1.479000470793440e+01"
"3.40","23.00","1.558826151176300e+00","-7.820863338564020e+00","-2.248766470568790e+00","1.478765080033550e+01"
"3.45","23.00","1.563369635770370e+00","-7.818960356651570e+00","-2.257962624847850e+00","1.478525651654640e+01"
"3.50","23.00","1.567978637072230e+00","-7.817029238428380e+00","-2.267290880516710e+00","1.478282160698180e+01"
"3.55","23.00","1.572653078007170e+00","-7.815069863569170e+00","-2.276751132909230e+00","1.478034581855650e+01"
"3.60","23.00","1.577392880317430e+00","-7.813082110088810e+00","-2.286343275576170e+00","1.477782889469280e+01"
"3.65","23.00","1.582197964557120e+00","-7.811065854347320e+00","-2.296067200274200e+00","1.477527057532700e+01"
"3.70","23.00","1.587068250086670e+00","-7.809020971054920e+00","-2.305922796954060e+00","1.477267059691720e+01"
"3.75","23.00","1.592003655067330e+00","-7.806947333277080e+00","-2.315909953748780e+00","1.477002869244990e+01"
"3.80","23.00","1.597004096455680e+00","-7.804844812439760e+00","-2.326028556962010e+00","1.476734459144820e+01"
"3.85","23.00","1.602069489997980e+00","-7.802713278334630e+00","-2.336278491055800e+00","1.476461801997870e+01"
"3.90","23.00","1.607199750224440e+00","-7.800552599124500e+00","-2.346659638638420e+00","1.476184870065940e+01"
"3.95","23.00","1.612394790443570e+00","-7.798362641348610e+00","-2.357171880452260e+00","1.475903635266770e+01"
"4.00","23.00","1.617654522736210e+00","-7.796143269928270e+00","-2.367815095361020e+00","1.475618069174780e+01"
"4.05","23.00","1.622978857949880e+00","-7.793894348172310e+00","-2.378589160337520e+00","1.475328143021920e+01"
"4.10","23.00","1.628367705692490e+00","-7.791615737782850e+00","-2.389493950450430e+00","1.475033827698460e+01"
"4.15","23.00","1.633820974326660e+00","-7.789307298860960e+00","-2.400529338851870e+00","1.474735093753820e+01"
"4.20","23.00","1.639338570963420e+00","-7.786968889912510e+00","-2.411695196764010e+00","1.474431911397430e+01"
"4.25","23.00","1.644920401456210e+00","-7.784600367854070e+00","-2.422991393466180e+00","1.474124250499540e+01"
"4.30","23.00","1.650566370394560e+00","-7.782201588018850e+00","-2.434417796281280e+00","1.473812080592130e+01"
"4.35","23.00","1.656276381097970e+00","-7.779772404162810e+00","-2.445974270562620e+00","1.473495370869770e+01"
"4.40","23.00","1.662050335609380e+00","-7.777312668470760e+00","-2.457660679679930e+00","1.473174090190500e+01"
"4.45","23.00","1.667888134688950e+00","-7.774822231562620e+00","-2.469476885006020e+00","1.472848207076740e+01"
"4.50","23.00","1.673789677807550e+00","-7.772300942499680e+00","-2.481422745902670e+00","1.472517689716230e+01"
"4.55","23.00","1.679754863140280e+00","-7.769748648791000e+00","-2.493498119706760e+00","1.472182505962920e+01"
"4.60","23.00","1.685783587559850e+00","-7.767165196399890e+00","-2.505702861716020e+00","1.471842623337940e+01"
"4.65","23.00","1.691875746629980e+00","-7.764550429750470e+00","-2.518036825174740e+00","1.471498009030540e+01"
"4.70","23.00","1.698031234598720e+00","-7.761904191734250e+00","-2.530499861259530e+00","1.471148629899090e+01"
"4.75","23.00","1.704249944391730e+00","-7.759226323716920e+00","-2.543091819064620e+00","1.470794452472010e+01"
"4.80","23.00","1.710531767605410e+00","-7.756516665545100e+00","-2.555812545587210e+00","1.470435442948820e+01"
"4.85","23.00","1.716876594500100e+00","-7.753775055553270e+00","-2.568661885712670e+00","1.470071567201130e+01"
"4.90","23.00","1.723284313993150e+00","-7.751001330570670e+00","-2.581639682199660e+00","1.469702790773630e+01"
"4.95","23.00","1.729754813651970e+00","-7.748195325928470e+00","-2.594745775665010e+00","1.469329078885190e+01"
"5.00","23.00","1.736287979686930e+00","-7.745356875466790e+00","-2.607980004568470e+00","1.468950396429860e+01"
"5.05","23.00","1.742883696944410e+00","-7.742485811542030e+00","-2.621342205197550e+00","1.468566707977960e+01"
"5.10","23.00","1.749541848899550e+00","-7.739581965034120e+00","-2.634832211651930e+00","1.468177977777160e+01"
"5.15","23.00","1.756262317649140e+00","-7.736645165353960e+00","-2.648449855827920e+00","1.467784169753550e+01"
"5.20","23.00","1.763044983904350e+00","-7.733675240450900e+00","-2.662194967402830e+00","1.467385247512760e+01"
"5.25","23.00","1.769889726983440e+00","-7.730672016820320e+00","-2.676067373819010e+00","1.466981174341120e+01"
"5.30","23.00","1.776796424804490e+00","-7.727635319511250e+00","-2.690066900268120e+00","1.466571913206710e+01"
"5.35","23.00","1.783764953877820e+00","-7.724564972134230e+00","-2.704193369674740e+00","1.466157426760610e+01"
"5.40","23.00","1.790795189298860e+00","-7.721460796869070e+00","-2.718446602680590e+00","1.465737677337970e+01"
"5.45","23.00","1.797887004740290e+00","-7.718322614472790e+00","-2.732826417627800e+00","1.465312626959280e+01"
"5.50","23.00","1.805040272444850e+00","-7.715150244287700e+00","-2.747332630542810e+00","1.464882237331480e+01"
"5.55","23.00","1.812254863217560e+00","-7.711943504249400e+00","-2.761965055119740e+00","1.464446469849240e+01"
"5.60","23.00","1.819530646418070e+00","-7.708702210895140e+00","-2.776723502703570e+00","1.464005285596130e+01"
"5.65","23.00","1.826867489953180e+00","-7.705426179371980e+00","-2.791607782273690e+00","1.463558645345900e+01"
"5.70","23.00","1.834265260268770e+00","-7.702115223445280e+00","-2.806617700426470e+00","1.463106509563710e+01"
"5.75","23.00","1.841723822342490e+00","-7.698769155507070e+00","-2.821753061359030e+00","1.462648838407420e+01"
"5.80","23.00","1.849243039675510e+00","-7.695387786584720e+00","-2.837013666851340e+00","1.462185591728820e+01"
"5.85","23.00","1.856822774285010e+00","-7.691970926349560e+00","-2.852399316249620e+00","1.461716729075030e+01"
"5.90","23.00","1.864462886695990e+00","-7.688518383125650e+00","-2.867909806448450e+00","1.461242209689710e+01"
"5.95","23.00","1.872163235933550e+00","-7.685029963898600e+00","-2.883544931873780e+00","1.460761992514460e+01"
"6.00","23.00","1.879923679514840e+00","-7.681505474324570e+00","-2.899304484465200e+00","1.460276036190150e+01"
"6.05","23.00","1.887744073441000e+00","-7.677944718739270e+00","-2.915188253658200e+00","1.459784299058270e+01"
"6.10","23.00","1.895624272189150e+00","-7.674347500167090e+00","-2.931196026366550e+00","1.459286739162310e+01"
"6.15","23.00","1.903564128704260e+00","-7.670713620330350e+00","-2.947327586964310e+00","1.458783314249190e+01"
"6.20","23.00","1.911563494391020e+00","-7.667042879658650e+00","-2.963582717267890e+00","1.458273981770610e+01"
"6.25","23.00","1.919622219105700e+00","-7.663335077298210e+00","-2.979961196518110e+00","1.457758698884530e+01"
"6.30","23.00","1.927740151147890e+00","-7.659590011121500e+00","-2.996462801361750e+00","1.457237422456600e+01"
"6.35","23.00","1.935917137252260e+00","-7.655807477736750e+00","-3.013087305833500e+00","1.456710109061590e+01"
