"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"5.90","72.00","-7.657742064790670e-01","6.004319975951830e+00","-3.316077104379910e+00","1.539873584004280e+01"
"5.95","72.00","-7.695172728482960e-01","6.003481884517660e+00","-3.332652293700120e+00","1.539304251529630e+01"
"6.00","72.00","-7.732907454220320e-01","6.002634134857920e+00","-3.349359002596120e+00","1.538728382038940e+01"
"6.05","72.00","-7.770946153794700e-01","6.001776689157770e+00","-3.366196980986300e+00","1.538145931270660e+01"
"6.10","72.00","-7.809288738300680e-01","6.000909509268350e+00","-3.383165975909800e+00","1.537556854651940e+01"
"6.15","72.00","-7.847935118141230e-01","6.000032556705460e+00","-3.400265731507800e+00","1.536961107300270e+01"
"6.20","72.00","-7.886885203033930e-01","5.999145792648210e+00","-3.417495989004820e+00","1.536358644025200e+01"
"6.25","72.00","-7.926138902015760e-01","5.998249177937720e+00","-3.434856486689490e+00","1.535749419330000e+01"
"6.30","72.00","-7.965696123448260e-01","5.997342673075780e+00","-3.452346959895410e+00","1.535133387413400e+01"
"6.35","72.00","-8.005556775023910e-01","5.996426238223470e+00","-3.469967140982210e+00","1.534510502171330e+01"
"6.40","72.00","-8.045720763770400e-01","5.995499833199780e+00","-3.487716759315950e+00","1.533880717198660e+01"
"6.45","72.00","-8.086187996056970e-01","5.994563417480210e+00","-3.505595541250050e+00","1.533243985791000e+01"
"6.50","72.00","-8.126958377598850e-01","5.993616950195380e+00","-3.523603210105540e+00","1.532600260946470e+01"
"6.55","72.00","-8.168031813462731e-01","5.992660390129560e+00","-3.541739486151620e+00","1.531949495367520e+01"
"6.60","72.00","-8.209408208071450e-01","5.991693695719270e+00","-3.560004086585810e+00","1.531291641462770e+01"
"6.65","72.00","-8.251087465210351e-01","5.990716825051760e+00","-3.578396725514590e+00","1.530626651348880e+01"
"6.70","72.00","-8.293069488030470e-01","5.989729735863590e+00","-3.596917113933060e+00","1.529954476852370e+01"
"6.75","72.00","-8.335354179055090e-01","5.988732385539050e+00","-3.615564959705450e+00","1.529275069511570e+01"
"6.80","72.00","-8.377941440183591e-01","5.987724731108730e+00","-3.634339967544790e+00","1.528588380578470e+01"
"6.85","72.00","-8.420831172696560e-01","5.986706729247950e+00","-3.653241838992980e+00","1.527894361020710e+01"
"6.90","72.00","-8.464023277260820e-01","5.985678336275160e+00","-3.672270272400620e+00","1.527192961523500e+01"
"6.95","72.00","-8.507517653933450e-01","5.984639508150460e+00","-3.691424962906640e+00","1.526484132491590e+01"
"7.00","72.00","-8.551314202166890e-01","5.983590200473960e+00","-3.710705602418090e+00","1.525767824051260e+01"
"7.05","72.00","-8.595412820812710e-01","5.982530368484160e+00","-3.730111879589580e+00","1.525043986052350e+01"
"7.10","72.00","-8.639813408127430e-01","5.981459967056360e+00","-3.749643479803090e+00","1.524312568070260e+01"
"7.15","72.00","-8.684515861774890e-01","5.980378950701020e+00","-3.769300085147030e+00","1.523573519408020e+01"
"7.20","72.00","-8.729520078832320e-01","5.979287273562060e+00","-3.789081374395980e+00","1.522826789098370e+01"
"7.25","72.00","-8.774825955792780e-01","5.978184889415220e+00","-3.808987022989680e+00","1.522072325905830e+01"
"7.30","72.00","-8.820433388570610e-01","5.977071751666380e+00","-3.829016703012530e+00","1.521310078328820e+01"
"7.35","72.00","-8.866342272504730e-01","5.975947813349760e+00","-3.849170083172710e+00","1.520539994601820e+01"
"7.40","72.00","-8.912552502361550e-01","5.974813027126280e+00","-3.869446828780990e+00","1.519762022697470e+01"
"7.45","72.00","-8.959063972340460e-01","5.973667345281770e+00","-3.889846601730280e+00","1.518976110328810e+01"
"7.50","72.00","-9.005876576076119e-01","5.972510719725170e+00","-3.910369060474260e+00","1.518182204951420e+01"
"7.55","72.00","-9.052990206641950e-01","5.971343101986810e+00","-3.931013860006340e+00","1.517380253765680e+01"
"7.60","72.00","-9.100404756554740e-01","5.970164443216520e+00","-3.951780651838880e+00","1.516570203718970e+01"
"7.65","72.00","-9.148120117775990e-01","5.968974694181840e+00","-3.972669083981480e+00","1.515752001507970e+01"
"7.70","72.00","-9.196136181716190e-01","5.967773805266200e+00","-3.993678800920080e+00","1.514925593580930e+01"
"7.75","72.00","-9.244452839238210e-01","5.966561726466990e+00","-4.014809443595780e+00","1.514090926139930e+01"
"7.80","72.00","-9.293069980658660e-01","5.965338407393730e+00","-4.036060649383180e+00","1.513247945143280e+01"
"7.85","72.00","-9.341987495751430e-01","5.964103797266130e+00","-4.057432052069150e+00","1.512396596307830e+01"
"7.90","72.00","-9.391205273750670e-01","5.962857844912190e+00","-4.078923281831540e+00","1.511536825111310e+01"
"7.95","72.00","-9.440723203353030e-01","5.961600498766210e+00","-4.100533965217720e+00","1.510668576794760e+01"
"8.00","72.00","-9.490541172718640e-01","5.960331706866880e+00","-4.122263725122680e+00","1.509791796364960e+01"
"8.05","72.00","-9.540659069475050e-01","5.959051416855280e+00","-4.144112180768010e+00","1.508906428596790e+01"
"8.10","72.00","-9.591076780718240e-01","5.957759575972830e+00","-4.166078947680030e+00","1.508012418035780e+01"
"8.15","72.00","-9.641794193014300e-01","5.956456131059350e+00","-4.188163637668200e+00","1.507109709000520e+01"
"8.20","72.00","-9.692811192401820e-01","5.955141028550910e+00","-4.210365858803630e+00","1.506198245585190e+01"
"8.25","72.00","-9.744127664392370e-01","5.953814214477880e+00","-4.232685215397170e+00","1.505277971662090e+01"
"8.30","72.00","-9.795743493972850e-01","5.952475634462760e+00","-4.255121307977960e+00","1.504348830884170e+01"
"8.35","72.00","-9.847658565605359e-01","5.951125233718120e+00","-4.277673733271360e+00","1.503410766687640e+01"
"8.40","72.00","-9.899872763230170e-01","5.949762957044420e+00","-4.300342084177770e+00","1.502463722294490e+01"
"8.45","72.00","-9.952385970263750e-01","5.948388748827980e+00","-4.323125949750100e+00","1.501507640715180e+01"
"8.50","72.00","-1.000519806960190e+00","5.947002553038660e+00","-4.346024915172680e+00","1.500542464751250e+01"
"8.55","72.00","-1.005830894361850e+00","5.945604313227830e+00","-4.369038561738940e+00","1.499568136997980e+01"
"8.60","72.00","-1.011171847416700e+00","5.944193972526010e+00","-4.392166466830000e+00","1.498584599847060e+01"
"8.65","72.00","-1.016542654257950e+00","5.942771473640790e+00","-4.415408203892480e+00","1.497591795489340e+01"
"8.70","72.00","-1.021943302966610e+00","5.941336758854500e+00","-4.438763342416750e+00","1.496589665917550e+01"
"8.75","72.00","-1.027373781571620e+00","5.939889770021940e+00","-4.462231447915250e+00","1.495578152929010e+01"
"8.80","72.00","-1.032834078049680e+00","5.938430448568110e+00","-4.485812081900430e+00","1.494557198128470e+01"
"8.85","72.00","-1.038324180325150e+00","5.936958735485930e+00","-4.509504801862920e+00","1.493526742930900e+01"
"8.90","72.00","-1.043844076270010e+00","5.935474571333860e+00","-4.533309161249760e+00","1.492486728564290e+01"
"8.95","72.00","-1.049393753703690e+00","5.933977896233600e+00","-4.557224709442310e+00","1.491437096072530e+01"
"9.00","72.00","-1.054973200392960e+00","5.932468649867660e+00","-4.581250991734730e+00","1.490377786318260e+01"
"9.05","72.00","-1.060582404051730e+00","5.930946771477020e+00","-4.605387549311750e+00","1.489308739985810e+01"
"9.10","72.00","-1.066221352340910e+00","5.929412199858710e+00","-4.629633919227150e+00","1.488229897584060e+01"
"9.15","72.00","-1.071890032868060e+00","5.927864873363370e+00","-4.653989634381560e+00","1.487141199449460e+01"
"9.20","72.00","-1.077588433187310e+00","5.926304729892780e+00","-4.678454223500940e+00","1.486042585748950e+01"
"9.25","72.00","-1.083316540799060e+00","5.924731706897420e+00","-4.703027211114750e+00","1.484933996482980e+01"
"9.30","72.00","-1.089074343149590e+00","5.923145741373940e+00","-4.727708117533910e+00","1.483815371488520e+01"
"9.35","72.00","-1.094861827630800e+00","5.921546769862690e+00","-4.752496458829140e+00","1.482686650442120e+01"
"9.40","72.00","-1.100678981579950e+00","5.919934728445130e+00","-4.777391746809380e+00","1.481547772862950e+01"
"9.45","72.00","-1.106525792279160e+00","5.918309552741340e+00","-4.802393488999800e+00","1.480398678115940e+01"
"9.50","72.00","-1.112402246955120e+00","5.916671177907380e+00","-4.827501188620330e+00","1.479239305414860e+01"
"9.55","72.00","-1.118308332778600e+00","5.915019538632700e+00","-4.852714344563780e+00","1.478069593825480e+01"
"9.60","72.00","-1.124244036864000e+00","5.913354569137590e+00","-4.878032451374200e+00","1.476889482268770e+01"
"9.65","72.00","-1.130209346268930e+00","5.911676203170450e+00","-4.903454999225530e+00","1.475698909524020e+01"
"9.70","72.00","-1.136204247993730e+00","5.909984374005180e+00","-4.928981473899940e+00","1.474497814232130e+01"
"9.75","72.00","-1.142228728980720e+00","5.908279014438510e+00","-4.954611356765890e+00","1.473286134898840e+01"
"9.80","72.00","-1.148282776113950e+00","5.906560056787280e+00","-4.980344124757370e+00","1.472063809897970e+01"
"9.85","72.00","-1.154366376218350e+00","5.904827432885670e+00","-5.006179250351770e+00","1.470830777474740e+01"
"9.90","72.00","-1.160479516059250e+00","5.903081074082590e+00","-5.032116201549050e+00","1.469586975749110e+01"
"9.95","72.00","-1.166622182341640e+00","5.901320911238790e+00","-5.058154441849950e+00","1.468332342719080e+01"
"10.00","72.00","-1.172794361709560e+00","5.899546874724130e+00","-5.084293430235040e+00","1.467066816264100e+01"
"10.05","72.00","-1.178996040745330e+00","5.897758894414780e+00","-5.110532621143290e+00","1.465790334148440e+01"
"10.10","72.00","-1.185227205968790e+00","5.895956899690400e+00","-5.136871464450910e+00","1.464502834024650e+01"
"10.15","72.00","-1.191487843836560e+00","5.894140819431290e+00","-5.163309405450420e+00","1.463204253436980e+01"
"10.20","72.00","-1.197777940741150e+00","5.892310582015520e+00","-5.189845884829270e+00","1.461894529824850e+01"
"10.25","72.00","-1.204097483010250e+00","5.890466115316050e+00","-5.216480338649290e+00","1.460573600526390e+01"
"10.30","72.00","-1.210446456905680e+00","5.888607346697860e+00","-5.243212198325420e+00","1.459241402781930e+01"
"10.35","72.00","-1.216824848622570e+00","5.886734203014970e+00","-5.270040890605020e+00","1.457897873737550e+01"
"10.40","72.00","-1.223232644288370e+00","5.884846610607570e+00","-5.296965837547110e+00","1.456542950448690e+01"
"10.45","72.00","-1.229669829961900e+00","5.882944495298980e+00","-5.323986456501670e+00","1.455176569883740e+01"
"10.50","72.00","-1.236136391632290e+00","5.881027782392730e+00","-5.351102160089120e+00","1.453798668927660e+01"
"10.55","72.00","-1.242632315217880e+00","5.879096396669550e+00","-5.378312356179570e+00","1.452409184385670e+01"
"10.60","72.00","-1.249157586565210e+00","5.877150262384320e+00","-5.405616447872680e+00","1.451008052986880e+01"
"10.65","72.00","-1.255712191447810e+00","5.875189303263060e+00","-5.433013833477070e+00","1.449595211388050e+01"
"10.70","72.00","-1.262296115565080e+00","5.873213442499870e+00","-5.460503906490310e+00","1.448170596177310e+01"
"10.75","72.00","-1.268909344541020e+00","5.871222602753840e+00","-5.488086055578580e+00","1.446734143877920e+01"
"10.80","72.00","-1.275551863923020e+00","5.869216706145980e+00","-5.515759664556670e+00","1.445285790952050e+01"
"10.85","72.00","-1.282223659180540e+00","5.867195674256070e+00","-5.543524112368030e+00","1.443825473804630e+01"
"10.90","72.00","-1.288924715703770e+00","5.865159428119580e+00","-5.571378773064910e+00","1.442353128787160e+01"
"10.95","72.00","-1.295655018802340e+00","5.863107888224450e+00","-5.599323015788720e+00","1.440868692201570e+01"
"11.00","72.00","-1.302414553703800e+00","5.861040974507990e+00","-5.627356204750280e+00","1.439372100304160e+01"
"11.05","72.00","-1.309203305552210e+00","5.858958606353660e+00","-5.655477699210330e+00","1.437863289309480e+01"
"11.10","72.00","-1.316021259406610e+00","5.856860702587860e+00","-5.683686853460030e+00","1.436342195394300e+01"
"11.15","72.00","-1.322868400239550e+00","5.854747181476730e+00","-5.711983016801960e+00","1.434808754701590e+01"
"11.20","72.00","-1.329744712935500e+00","5.852617960722890e+00","-5.740365533530800e+00","1.433262903344510e+01"
"11.25","72.00","-1.336650182289080e+00","5.850472957462210e+00","-5.768833742914090e+00","1.431704577410430e+01"
"11.30","72.00","-1.343584793003590e+00","5.848312088260500e+00","-5.797386979173730e+00","1.430133712965010e+01"
"11.35","72.00","-1.350548529689170e+00","5.846135269110240e+00","-5.826024571466900e+00","1.428550246056280e+01"
"11.40","72.00","-1.357541376861060e+00","5.843942415427300e+00","-5.854745843867560e+00","1.426954112718730e+01"
"11.45","72.00","-1.364563318937820e+00","5.841733442047550e+00","-5.883550115347910e+00","1.425345248977460e+01"
"11.50","72.00","-1.371614340239440e+00","5.839508263223590e+00","-5.912436699760050e+00","1.423723590852340e+01"
"11.55","72.00","-1.378694424985460e+00","5.837266792621350e+00","-5.941404905817700e+00","1.422089074362220e+01"
"11.60","72.00","-1.385803557293050e+00","5.835008943316740e+00","-5.970454037078330e+00","1.420441635529100e+01"
"11.65","72.00","-1.392941721174990e+00","5.832734627792240e+00","-5.999583391925040e+00","1.418781210382430e+01"
"11.70","72.00","-1.400108900537550e+00","5.830443757933540e+00","-6.028792263548830e+00","1.417107734963350e+01"
"11.75","72.00","-1.407305079178530e+00","5.828136245026060e+00","-6.058079939931090e+00","1.415421145328980e+01"
"11.80","72.00","-1.414530240785100e+00","5.825811999751570e+00","-6.087445703826170e+00","1.413721377556760e+01"
"11.85","72.00","-1.421784368931490e+00","5.823470932184740e+00","-6.116888832743970e+00","1.412008367748820e+01"
"11.90","72.00","-1.429067447076850e+00","5.821112951789660e+00","-6.146408598932890e+00","1.410282052036330e+01"
"11.95","72.00","-1.436379458562940e+00","5.818737967416340e+00","-6.176004269362970e+00","1.408542366583900e+01"
"12.00","72.00","-1.443720386611790e+00","5.816345887297290e+00","-6.205675105709080e+00","1.406789247594040e+01"
"12.05","72.00","-1.451090214323260e+00","5.813936619043970e+00","-6.235420364334220e+00","1.405022631311620e+01"
"12.10","72.00","-1.458488924672660e+00","5.811510069643260e+00","-6.265239296273340e+00","1.403242454028320e+01"
"12.15","72.00","-1.465916500508160e+00","5.809066145454010e+00","-6.295131147216830e+00","1.401448652087200e+01"
"12.20","72.00","-1.473372924548320e+00","5.806604752203380e+00","-6.325095157494800e+00","1.399641161887170e+01"
"12.25","72.00","-1.480858179379410e+00","5.804125794983410e+00","-6.355130562060920e+00","1.397819919887630e+01"
"12.30","72.00","-1.488372247452840e+00","5.801629178247370e+00","-6.385236590477100e+00","1.395984862613020e+01"
"12.35","72.00","-1.495915111082310e+00","5.799114805806210e+00","-6.415412466897720e+00","1.394135926657440e+01"
"12.40","72.00","-1.503486752441110e+00","5.796582580825000e+00","-6.445657410054540e+00","1.392273048689330e+01"
"12.45","72.00","-1.511087153559310e+00","5.794032405819280e+00","-6.475970633241720e+00","1.390396165456110e+01"
"12.50","72.00","-1.518716296320820e+00","5.791464182651510e+00","-6.506351344300790e+00","1.388505213788910e+01"
"12.55","72.00","-1.526374162460390e+00","5.788877812527400e+00","-6.536798745606070e+00","1.386600130607270e+01"
"12.60","72.00","-1.534060733560820e+00","5.786273195992300e+00","-6.567312034050490e+00","1.384680852923920e+01"
"12.65","72.00","-1.541775991049630e+00","5.783650232927590e+00","-6.597890401031060e+00","1.382747317849560e+01"
"12.70","72.00","-1.549519916196100e+00","5.781008822546990e+00","-6.628533032435070e+00","1.380799462597640e+01"
"12.75","72.00","-1.557292490108060e+00","5.778348863392910e+00","-6.659239108626390e+00","1.378837224489220e+01"
"12.80","72.00","-1.565093693728580e+00","5.775670253332840e+00","-6.690007804431730e+00","1.376860540957840e+01"
"12.85","72.00","-1.572923507832770e+00","5.772972889555620e+00","-6.720838289127580e+00","1.374869349554390e+01"
"12.90","72.00","-1.580781913024340e+00","5.770256668567780e+00","-6.751729726427090e+00","1.372863587952020e+01"
"12.95","72.00","-1.588668889732220e+00","5.767521486189850e+00","-6.782681274467200e+00","1.370843193951090e+01"
"13.00","72.00","-1.596584418207030e+00","5.764767237552700e+00","-6.813692085796150e+00","1.368808105484160e+01"
"13.05","72.00","-1.604528478517530e+00","5.761993817093790e+00","-6.844761307360950e+00","1.366758260620930e+01"
"13.10","72.00","-1.612501050547060e+00","5.759201118553520e+00","-6.875888080495680e+00","1.364693597573300e+01"
"13.15","72.00","-1.620502113989830e+00","5.756389034971470e+00","-6.907071540909390e+00","1.362614054700420e+01"
"13.20","72.00","-1.628531648347100e+00","5.753557458682740e+00","-6.938310818674490e+00","1.360519570513740e+01"
"13.25","72.00","-1.636589632923520e+00","5.750706281314200e+00","-6.969605038215680e+00","1.358410083682100e+01"
"13.30","72.00","-1.644676046823160e+00","5.747835393780760e+00","-7.000953318298770e+00","1.356285533036890e+01"
"13.35","72.00","-1.652790868945540e+00","5.744944686281690e+00","-7.032354772019870e+00","1.354145857577180e+01"
"13.40","72.00","-1.660934077981740e+00","5.742034048296850e+00","-7.063808506795010e+00","1.351990996474880e+01"
"13.45","72.00","-1.669105652410240e+00","5.739103368582960e+00","-7.095313624349950e+00","1.349820889079950e+01"
"13.50","72.00","-1.677305570492740e+00","5.736152535169920e+00","-7.126869220709860e+00","1.347635474925670e+01"
"13.55","72.00","-1.685533810270090e+00","5.733181435357050e+00","-7.158474386190260e+00","1.345434693733820e+01"
"13.60","72.00","-1.693790349557880e+00","5.730189955709310e+00","-7.190128205387180e+00","1.343218485420000e+01"
"13.65","72.00","-1.702075165942180e+00","5.727177982053660e+00","-7.221829757168260e+00","1.340986790098920e+01"
"13.70","72.00","-1.710388236775020e+00","5.724145399475260e+00","-7.253578114663860e+00","1.338739548089760e+01"
"13.75","72.00","-1.718729539170040e+00","5.721092092313770e+00","-7.285372345258690e+00","1.336476699921470e+01"
"13.80","72.00","-1.727099049997820e+00","5.718017944159590e+00","-7.317211510583610e+00","1.334198186338190e+01"
"13.85","72.00","-1.735496745881330e+00","5.714922837850170e+00","-7.349094666507660e+00","1.331903948304620e+01"
"13.90","72.00","-1.743922603191120e+00","5.711806655466310e+00","-7.381020863130400e+00","1.329593927011490e+01"
"13.95","72.00","-1.752376598040710e+00","5.708669278328340e+00","-7.412989144774980e+00","1.327268063880980e+01"
"14.00","72.00","-1.760858706281590e+00","5.705510586992490e+00","-7.444998549980850e+00","1.324926300572200e+01"
"14.05","72.00","-1.769368903498340e+00","5.702330461247190e+00","-7.477048111497180e+00","1.322568578986710e+01"
"14.10","72.00","-1.777907165003740e+00","5.699128780109280e+00","-7.509136856276770e+00","1.320194841274020e+01"
"14.15","72.00","-1.786473465833540e+00","5.695905421820410e+00","-7.541263805469860e+00","1.317805029837170e+01"
"14.20","72.00","-1.795067780741450e+00","5.692660263843250e+00","-7.573427974418570e+00","1.315399087338280e+01"
"14.25","72.00","-1.803690084193860e+00","5.689393182857880e+00","-7.605628372651560e+00","1.312976956704160e+01"
"14.30","72.00","-1.812340350364530e+00","5.686104054758070e+00","-7.637864003879060e+00","1.310538581131920e+01"
"14.35","72.00","-1.821018553129300e+00","5.682792754647640e+00","-7.670133865988310e+00","1.308083904094630e+01"
"14.40","72.00","-1.829724666060530e+00","5.679459156836760e+00","-7.702436951039110e+00","1.305612869346990e+01"
"14.45","72.00","-1.838458662421690e+00","5.676103134838350e+00","-7.734772245260070e+00","1.303125420931010e+01"
"14.50","72.00","-1.847220515161710e+00","5.672724561364370e+00","-7.767138729044970e+00","1.300621503181710e+01"
"14.55","72.00","-1.856010196909240e+00","5.669323308322290e+00","-7.799535376949410e+00","1.298101060732920e+01"
"14.60","72.00","-1.864827679966970e+00","5.665899246811390e+00","-7.831961157688110e+00","1.295564038522970e+01"
"14.65","72.00","-1.873672936305800e+00","5.662452247119190e+00","-7.864415034132410e+00","1.293010381800500e+01"
"14.70","72.00","-1.882545937558910e+00","5.658982178717850e+00","-7.896895963308070e+00","1.290440036130290e+01"
"14.75","72.00","-1.891446655015670e+00","5.655488910260600e+00","-7.929402896393490e+00","1.287852947399060e+01"
"14.80","72.00","-1.900375059615720e+00","5.651972309578190e+00","-7.961934778718470e+00","1.285249061821330e+01"
"14.85","72.00","-1.909331121942660e+00","5.648432243675350e+00","-7.994490549763010e+00","1.282628325945280e+01"
"14.90","72.00","-1.918314812217940e+00","5.644868578727210e+00","-8.027069143156920e+00","1.279990686658680e+01"
"14.95","72.00","-1.927326100294440e+00","5.641281180075870e+00","-8.059669486679439e+00","1.277336091194770e+01"
"15.00","72.00","-1.936364955650170e+00","5.637669912226830e+00","-8.092290502259591e+00","1.274664487138200e+01"
"15.05","72.00","-1.945431347381590e+00","5.634034638845590e+00","-8.124931105976311e+00","1.271975822431030e+01"
"15.10","72.00","-1.954525244197320e+00","5.630375222754110e+00","-8.157590208060070e+00","1.269270045378630e+01"
"15.15","72.00","-1.963646614411240e+00","5.626691525927490e+00","-8.190266712893660e+00","1.266547104655780e+01"
"15.20","72.00","-1.972795425935880e+00","5.622983409490450e+00","-8.222959519014310e+00","1.263806949312600e+01"
"15.25","72.00","-1.981971646275520e+00","5.619250733714020e+00","-8.255667519115590e+00","1.261049528780660e+01"
"15.30","72.00","-1.991175242519420e+00","5.615493358012130e+00","-8.288389600050451e+00","1.258274792878980e+01"
"15.35","72.00","-2.000406181334640e+00","5.611711140938260e+00","-8.321124642833709e+00","1.255482691820180e+01"
"15.40","72.00","-2.009664428959140e+00","5.607903940182180e+00","-8.353871522645910e+00","1.252673176216530e+01"
"15.45","72.00","-2.018949951194510e+00","5.604071612566610e+00","-8.386629108837059e+00","1.249846197086060e+01"
"15.50","72.00","-2.028262713398690e+00","5.600214014043980e+00","-8.419396264930709e+00","1.247001705858770e+01"
"15.55","72.00","-2.037602680478760e+00","5.596330999693200e+00","-8.452171848629050e+00","1.244139654382700e+01"
"15.60","72.00","-2.046969816883450e+00","5.592422423716400e+00","-8.484954711817950e+00","1.241259994930190e+01"
"15.65","72.00","-2.056364086595580e+00","5.588488139435820e+00","-8.517743700572369e+00","1.238362680204000e+01"
"15.70","72.00","-2.065785453124510e+00","5.584527999290650e+00","-8.550537655162691e+00","1.235447663343580e+01"
"15.75","72.00","-2.075233879498490e+00","5.580541854833870e+00","-8.583335410061061e+00","1.232514897931280e+01"
"15.80","72.00","-2.084709328256820e+00","5.576529556729210e+00","-8.616135793948500e+00","1.229564337998600e+01"
"15.85","72.00","-2.094211761442010e+00","5.572490954748080e+00","-8.648937629722100e+00","1.226595938032460e+01"
"15.90","72.00","-2.103741140591810e+00","5.568425897766580e+00","-8.681739734503070e+00","1.223609652981480e+01"
"15.95","72.00","-2.113297426731200e+00","5.564334233762480e+00","-8.714540919645030e+00","1.220605438262290e+01"
"16.00","72.00","-2.122880580364250e+00","5.560215809812290e+00","-8.747339990742841e+00","1.217583249765820e+01"
"16.05","72.00","-2.132490561465860e+00","5.556070472088390e+00","-8.780135747641840e+00","1.214543043863700e+01"
"16.10","72.00","-2.142127329473490e+00","5.551898065856120e+00","-8.812926984447580e+00","1.211484777414530e+01"
"16.15","72.00","-2.151790843278700e+00","5.547698435470950e+00","-8.845712489536121e+00","1.208408407770290e+01"
"16.20","72.00","-2.161481061218750e+00","5.543471424375740e+00","-8.878491045564770e+00","1.205313892782720e+01"
"16.25","72.00","-2.171197941067940e+00","5.539216875097900e+00","-8.911261429483240e+00","1.202201190809710e+01"
"16.30","72.00","-2.180941440028900e+00","5.534934629246800e+00","-8.944022412545300e+00","1.199070260721700e+01"
"16.35","72.00","-2.190711514723910e+00","5.530624527511030e+00","-8.976772760321030e+00","1.195921061908130e+01"
"16.40","72.00","-2.200508121186000e+00","5.526286409655800e+00","-9.009511232709530e+00","1.192753554283870e+01"
"16.45","72.00","-2.210331214849970e+00","5.521920114520380e+00","-9.042236583952040e+00","1.189567698295650e+01"
"16.50","72.00","-2.220180750543330e+00","5.517525480015610e+00","-9.074947562645580e+00","1.186363454928580e+01"
"16.55","72.00","-2.230056682477280e+00","5.513102343121320e+00","-9.107642911757400e+00","1.183140785712570e+01"
"16.60","72.00","-2.239958964237320e+00","5.508650539884020e+00","-9.140321368639411e+00","1.179899652728870e+01"
"16.65","72.00","-2.249887548773970e+00","5.504169905414480e+00","-9.172981665043480e+00","1.176640018616570e+01"
"16.70","72.00","-2.259842388393470e+00","5.499660273885350e+00","-9.205622527137381e+00","1.173361846579090e+01"
"16.75","72.00","-2.269823434748080e+00","5.495121478529010e+00","-9.238242675520789e+00","1.170065100390730e+01"
"16.80","72.00","-2.279830638826610e+00","5.490553351635210e+00","-9.270840825242290e+00","1.166749744403220e+01"
"16.85","72.00","-2.289863950944650e+00","5.485955724549040e+00","-9.303415685816530e+00","1.163415743552270e+01"
"16.90","72.00","-2.299923320734790e+00","5.481328427668710e+00","-9.335965961242231e+00","1.160063063364120e+01"
"16.95","72.00","-2.310008697136760e+00","5.476671290443560e+00","-9.368490350020521e+00","1.156691669962130e+01"
"17.00","72.00","-2.320120028387440e+00","5.471984141372080e+00","-9.400987545173949e+00","1.153301530073330e+01"
"17.05","72.00","-2.330257262010720e+00","5.467266807999910e+00","-9.433456234265829e+00","1.149892611035090e+01"
"17.10","72.00","-2.340420344807380e+00","5.462519116918060e+00","-9.465895099420360e+00","1.146464880801640e+01"
"17.15","72.00","-2.350609222844860e+00","5.457740893761010e+00","-9.498302817343280e+00","1.143018307950740e+01"
"17.20","72.00","-2.360823841446800e+00","5.452931963205030e+00","-9.530678059342881e+00","1.139552861690250e+01"
"17.25","72.00","-2.371064145182660e+00","5.448092148966480e+00","-9.563019491351721e+00","1.136068511864830e+01"
"17.30","72.00","-2.381330077857140e+00","5.443221273800150e+00","-9.595325773949050e+00","1.132565228962500e+01"
"17.35","72.00","-2.391621582499510e+00","5.438319159497810e+00","-9.627595562383300e+00","1.129042984121360e+01"
"17.40","72.00","-2.401938601352960e+00","5.433385626886590e+00","-9.659827506596001e+00","1.125501749136150e+01"
"17.45","72.00","-2.412281075863600e+00","5.428420495827730e+00","-9.692020251245090e+00","1.121941496465010e+01"
"17.50","72.00","-2.422648946669720e+00","5.423423585215080e+00","-9.724172435730090e+00","1.118362199236070e+01"
"17.55","72.00","-2.433042153590580e+00","5.418394712973980e+00","-9.756282694216710e+00","1.114763831254150e+01"
"17.60","72.00","-2.443460635615440e+00","5.413333696059930e+00","-9.788349655662969e+00","1.111146367007430e+01"
"17.65","72.00","-2.453904330892230e+00","5.408240350457580e+00","-9.820371943845149e+00","1.107509781674130e+01"
"17.70","72.00","-2.464373176716250e+00","5.403114491179640e+00","-9.852348177384799e+00","1.103854051129200e+01"
"17.75","72.00","-2.474867109518870e+00","5.397955932265860e+00","-9.884276969776341e+00","1.100179151950990e+01"
"17.80","72.00","-2.485386064855910e+00","5.392764486782260e+00","-9.916156929414941e+00","1.096485061427950e+01"
"17.85","72.00","-2.495929977396040e+00","5.387539966820250e+00","-9.947986659625141e+00","1.092771757565360e+01"
"17.90","72.00","-2.506498780909200e+00","5.382282183495890e+00","-9.979764758690330e+00","1.089039219091980e+01"
"17.95","72.00","-2.517092408254670e+00","5.376990946949270e+00","-1.001148981988250e+01","1.085287425466750e+01"
"18.00","72.00","-2.527710791369290e+00","5.371666066343980e+00","-1.004316043149250e+01","1.081516356885530e+01"
"18.05","72.00","-2.538353861255440e+00","5.366307349866600e+00","-1.007477517686160e+01","1.077725994287780e+01"
"18.10","72.00","-2.549021547968940e+00","5.360914604726330e+00","-1.010633263441270e+01","1.073916319363260e+01"
"18.15","72.00","-2.559713780607000e+00","5.355487637154650e+00","-1.013783137768300e+01","1.070087314558740e+01"
"18.20","72.00","-2.570430487295770e+00","5.350026252405230e+00","-1.016926997535660e+01","1.066238963084710e+01"
"18.25","72.00","-2.581171595178180e+00","5.344530254753650e+00","-1.020064699129850e+01","1.062371248922050e+01"
"18.30","72.00","-2.591937030401370e+00","5.338999447497490e+00","-1.023196098458820e+01","1.058484156828780e+01"
