"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-9.30","33.00","1.884069043485110e+00","-4.816585669858710e+00","-4.597241710532050e+00","1.518603428809510e+01"
"-9.25","33.00","1.875710647534700e+00","-4.821458661575660e+00","-4.572101155573330e+00","1.519689255354740e+01"
"-9.20","33.00","1.867384877042520e+00","-4.826289886370870e+00","-4.547071161202620e+00","1.520765088365410e+01"
"-9.15","33.00","1.859091952942230e+00","-4.831079550616050e+00","-4.522152196273280e+00","1.521830989140300e+01"
"-9.10","33.00","1.850832094346040e+00","-4.835827860395940e+00","-4.497344725433160e+00","1.522887018805590e+01"
"-9.05","33.00","1.842605518551940e+00","-4.840535021493620e+00","-4.472649209147140e+00","1.523933238311910e+01"
"-9.00","33.00","1.834412441050880e+00","-4.845201239376050e+00","-4.448066103719540e+00","1.524969708431420e+01"
"-8.95","33.00","1.826253075534030e+00","-4.849826719179530e+00","-4.423595861316580e+00","1.525996489754920e+01"
"-8.90","33.00","1.818127633900150e+00","-4.854411665695430e+00","-4.399238929989150e+00","1.527013642688950e+01"
"-8.85","33.00","1.810036326262700e+00","-4.858956283356000e+00","-4.374995753694760e+00","1.528021227452960e+01"
"-8.80","33.00","1.801979360957420e+00","-4.863460776220210e+00","-4.350866772320600e+00","1.529019304076510e+01"
"-8.75","33.00","1.793956944549460e+00","-4.867925347959800e+00","-4.326852421705520e+00","1.530007932396420e+01"
"-8.70","33.00","1.785969281841030e+00","-4.872350201845300e+00","-4.302953133663140e+00","1.530987172054020e+01"
"-8.65","33.00","1.778016575878580e+00","-4.876735540732370e+00","-4.279169336003660e+00","1.531957082492390e+01"
"-8.60","33.00","1.770099027960390e+00","-4.881081567048040e+00","-4.255501452556780e+00","1.532917722953640e+01"
"-8.55","33.00","1.762216837643990e+00","-4.885388482777190e+00","-4.231949903194020e+00","1.533869152476180e+01"
"-8.50","33.00","1.754370202753700e+00","-4.889656489449020e+00","-4.208515103851250e+00","1.534811429892070e+01"
"-8.45","33.00","1.746559319388010e+00","-4.893885788123830e+00","-4.185197466550850e+00","1.535744613824340e+01"
"-8.40","33.00","1.738784381927320e+00","-4.898076579379600e+00","-4.161997399424670e+00","1.536668762684350e+01"
"-8.35","33.00","1.731045583041210e+00","-4.902229063299020e+00","-4.138915306735720e+00","1.537583934669210e+01"
"-8.30","33.00","1.723343113696320e+00","-4.906343439456350e+00","-4.115951588901320e+00","1.538490187759120e+01"
"-8.25","33.00","1.715677163163660e+00","-4.910419906904540e+00","-4.093106642514710e+00","1.539387579714900e+01"
"-8.20","33.00","1.708047919026350e+00","-4.914458664162400e+00","-4.070380860367930e+00","1.540276168075380e+01"
"-8.15","33.00","1.700455567187210e+00","-4.918459909201890e+00","-4.047774631473860e+00","1.541156010154880e+01"
"-8.10","33.00","1.692900291876380e+00","-4.922423839435480e+00","-4.025288341088650e+00","1.542027163040750e+01"
"-8.05","33.00","1.685382275658890e+00","-4.926350651703720e+00","-4.002922370733660e+00","1.542889683590860e+01"
"-8.00","33.00","1.677901699442420e+00","-4.930240542262760e+00","-3.980677098218070e+00","1.543743628431170e+01"
"-7.95","33.00","1.670458742484850e+00","-4.934093706772110e+00","-3.958552897660700e+00","1.544589053953290e+01"
"-7.90","33.00","1.663053582401990e+00","-4.937910340282430e+00","-3.936550139512400e+00","1.545426016312070e+01"
"-7.85","33.00","1.655686395175210e+00","-4.941690637223450e+00","-3.914669190577900e+00","1.546254571423220e+01"
"-7.80","33.00","1.648357355159130e+00","-4.945434791391970e+00","-3.892910414038130e+00","1.547074774960930e+01"
"-7.75","33.00","1.641066635089310e+00","-4.949142995940010e+00","-3.871274169471920e+00","1.547886682355570e+01"
"-7.70","33.00","1.633814406089930e+00","-4.952815443363000e+00","-3.849760812878270e+00","1.548690348791310e+01"
"-7.65","33.00","1.626600837681460e+00","-4.956452325488150e+00","-3.828370696698040e+00","1.549485829203880e+01"
"-7.60","33.00","1.619426097788370e+00","-4.960053833462840e+00","-3.807104169835820e+00","1.550273178278260e+01"
"-7.55","33.00","1.612290352746800e+00","-4.963620157743150e+00","-3.785961577681870e+00","1.551052450446430e+01"
"-7.50","33.00","1.605193767312300e+00","-4.967151488082530e+00","-3.764943262133800e+00","1.551823699885160e+01"
"-7.45","33.00","1.598136504667460e+00","-4.970648013520490e+00","-3.744049561618240e+00","1.552586980513740e+01"
"-7.40","33.00","1.591118726429590e+00","-4.974109922371460e+00","-3.723280811112480e+00","1.553342345991880e+01"
"-7.35","33.00","1.584140592658520e+00","-4.977537402213710e+00","-3.702637342166190e+00","1.554089849717460e+01"
"-7.30","33.00","1.577202261864130e+00","-4.980930639878400e+00","-3.682119482922770e+00","1.554829544824410e+01"
"-7.25","33.00","1.570303891014110e+00","-4.984289821438700e+00","-3.661727558140850e+00","1.555561484180590e+01"
"-7.20","33.00","1.563445635541610e+00","-4.987615132199040e+00","-3.641461889215750e+00","1.556285720385700e+01"
"-7.15","33.00","1.556627649352910e+00","-4.990906756684410e+00","-3.621322794200720e+00","1.557002305769130e+01"
"-7.10","33.00","1.549850084835070e+00","-4.994164878629850e+00","-3.601310587828310e+00","1.557711292387980e+01"
"-7.05","33.00","1.543113092863580e+00","-4.997389680969900e+00","-3.581425581531520e+00","1.558412732024950e+01"
"-7.00","33.00","1.536416822809960e+00","-5.000581345828320e+00","-3.561668083464760e+00","1.559106676186350e+01"
"-6.95","33.00","1.529761422549460e+00","-5.003740054507740e+00","-3.542038398525160e+00","1.559793176100080e+01"
"-6.90","33.00","1.523147038468590e+00","-5.006865987479530e+00","-3.522536828373340e+00","1.560472282713650e+01"
"-6.85","33.00","1.516573815472800e+00","-5.009959324373680e+00","-3.503163671454430e+00","1.561144046692240e+01"
"-6.80","33.00","1.510041896993980e+00","-5.013020243968870e+00","-3.483919223018770e+00","1.561808518416700e+01"
"-6.75","33.00","1.503551424998100e+00","-5.016048924182530e+00","-3.464803775142640e+00","1.562465747981700e+01"
"-6.70","33.00","1.497102539992740e+00","-5.019045542061090e+00","-3.445817616749110e+00","1.563115785193760e+01"
"-6.65","33.00","1.490695381034700e+00","-5.022010273770240e+00","-3.426961033628480e+00","1.563758679569410e+01"
"-6.60","33.00","1.484330085737350e+00","-5.024943294585390e+00","-3.408234308458570e+00","1.564394480333300e+01"
"-6.55","33.00","1.478006790278360e+00","-5.027844778882090e+00","-3.389637720825540e+00","1.565023236416380e+01"
"-6.50","33.00","1.471725629406980e+00","-5.030714900126700e+00","-3.371171547243710e+00","1.565644996454050e+01"
"-6.45","33.00","1.465486736451690e+00","-5.033553830867000e+00","-3.352836061176320e+00","1.566259808784360e+01"
"-6.40","33.00","1.459290243327520e+00","-5.036361742722990e+00","-3.334631533055130e+00","1.566867721446230e+01"
"-6.35","33.00","1.453136280543510e+00","-5.039138806377790e+00","-3.316558230300840e+00","1.567468782177670e+01"
"-6.30","33.00","1.447024977210150e+00","-5.041885191568550e+00","-3.298616417342830e+00","1.568063038414040e+01"
"-6.25","33.00","1.440956461046720e+00","-5.044601067077550e+00","-3.280806355639120e+00","1.568650537286330e+01"
"-6.20","33.00","1.434930858388660e+00","-5.047286600723290e+00","-3.263128303696030e+00","1.569231325619430e+01"
"-6.15","33.00","1.428948294194930e+00","-5.049941959351820e+00","-3.245582517087900e+00","1.569805449930420e+01"
"-6.10","33.00","1.423008892055250e+00","-5.052567308827950e+00","-3.228169248476590e+00","1.570372956426940e+01"
"-6.05","33.00","1.417112774197470e+00","-5.055162814026740e+00","-3.210888747631010e+00","1.570933891005500e+01"
"-6.00","33.00","1.411260061494730e+00","-5.057728638825040e+00","-3.193741261446290e+00","1.571488299249870e+01"
"-5.95","33.00","1.405450873472770e+00","-5.060264946093020e+00","-3.176727033963250e+00","1.572036226429410e+01"
"-5.90","33.00","1.399685328317090e+00","-5.062771897685860e+00","-3.159846306387420e+00","1.572577717497530e+01"
"-5.85","33.00","1.393963542880120e+00","-5.065249654435590e+00","-3.143099317108040e+00","1.573112817090070e+01"
"-5.80","33.00","1.388285632688300e+00","-5.067698376142940e+00","-3.126486301716920e+00","1.573641569523720e+01"
"-5.75","33.00","1.382651711949370e+00","-5.070118221569210e+00","-3.110007493027640e+00","1.574164018794520e+01"
"-5.70","33.00","1.377061893559200e+00","-5.072509348428460e+00","-3.093663121093640e+00","1.574680208576280e+01"
"-5.65","33.00","1.371516289109070e+00","-5.074871913379500e+00","-3.077453413227350e+00","1.575190182219100e+01"
"-5.60","33.00","1.366015008892480e+00","-5.077206072018210e+00","-3.061378594018340e+00","1.575693982747860e+01"
"-5.55","33.00","1.360558161912300e+00","-5.079511978869780e+00","-3.045438885351900e+00","1.576191652860740e+01"
"-5.50","33.00","1.355145855887540e+00","-5.081789787381150e+00","-3.029634506426900e+00","1.576683234927760e+01"
"-5.45","33.00","1.349778197260430e+00","-5.084039649913440e+00","-3.013965673774480e+00","1.577168770989350e+01"
"-5.40","33.00","1.344455291203180e+00","-5.086261717734580e+00","-2.998432601275630e+00","1.577648302754900e+01"
"-5.35","33.00","1.339177241624840e+00","-5.088456141011860e+00","-2.983035500179120e+00","1.578121871601380e+01"
"-5.30","33.00","1.333944151178170e+00","-5.090623068804760e+00","-2.967774579119600e+00","1.578589518571910e+01"
"-5.25","33.00","1.328756121266240e+00","-5.092762649057730e+00","-2.952650044134660e+00","1.579051284374400e+01"
"-5.20","33.00","1.323613252049320e+00","-5.094875028593060e+00","-2.937662098682940e+00","1.579507209380210e+01"
"-5.15","33.00","1.318515642451490e+00","-5.096960353103940e+00","-2.922810943661170e+00","1.579957333622780e+01"
"-5.10","33.00","1.313463390167300e+00","-5.099018767147420e+00","-2.908096777421620e+00","1.580401696796300e+01"
"-5.05","33.00","1.308456591668320e+00","-5.101050414137710e+00","-2.893519795788920e+00","1.580840338254450e+01"
"-5.00","33.00","1.303495342209800e+00","-5.103055436339260e+00","-2.879080192077640e+00","1.581273297009010e+01"
"-4.95","33.00","1.298579735837090e+00","-5.105033974860180e+00","-2.864778157108580e+00","1.581700611728700e+01"
"-4.90","33.00","1.293709865392200e+00","-5.106986169645610e+00","-2.850613879225900e+00","1.582122320737810e+01"
"-4.85","33.00","1.288885822520200e+00","-5.108912159471170e+00","-2.836587544313630e+00","1.582538462015020e+01"
"-4.80","33.00","1.284107697675590e+00","-5.110812081936600e+00","-2.822699335812100e+00","1.582949073192170e+01"
"-4.75","33.00","1.279375580128690e+00","-5.112686073459280e+00","-2.808949434734420e+00","1.583354191552990e+01"
"-4.70","33.00","1.274689557971950e+00","-5.114534269268060e+00","-2.795338019682640e+00","1.583753854031970e+01"
"-4.65","33.00","1.270049718126130e+00","-5.116356803397020e+00","-2.781865266863740e+00","1.584148097213120e+01"
"-4.60","33.00","1.265456146346600e+00","-5.118153808679350e+00","-2.768531350105730e+00","1.584536957328840e+01"
"-4.55","33.00","1.260908927229480e+00","-5.119925416741310e+00","-2.755336440873370e+00","1.584920470258770e+01"
"-4.50","33.00","1.256408144217740e+00","-5.121671757996260e+00","-2.742280708283950e+00","1.585298671528600e+01"
"-4.45","33.00","1.251953879607260e+00","-5.123392961638820e+00","-2.729364319122560e+00","1.585671596309010e+01"
"-4.40","33.00","1.247546214552930e+00","-5.125089155638990e+00","-2.716587437857840e+00","1.586039279414550e+01"
"-4.35","33.00","1.243185229074500e+00","-5.126760466736510e+00","-2.703950226656880e+00","1.586401755302520e+01"
"-4.30","33.00","1.238871002062640e+00","-5.128407020435150e+00","-2.691452845400660e+00","1.586759058071920e+01"
"-4.25","33.00","1.234603611284740e+00","-5.130028940997140e+00","-2.679095451698730e+00","1.587111221462360e+01"
"-4.20","33.00","1.230383133390730e+00","-5.131626351437720e+00","-2.666878200904180e+00","1.587458278853060e+01"
"-4.15","33.00","1.226209643918870e+00","-5.133199373519650e+00","-2.654801246128280e+00","1.587800263261770e+01"
"-4.10","33.00","1.222083217301480e+00","-5.134748127747930e+00","-2.642864738254890e+00","1.588137207343790e+01"
"-4.05","33.00","1.218003926870630e+00","-5.136272733364520e+00","-2.631068825955120e+00","1.588469143390930e+01"
"-4.00","33.00","1.213971844863720e+00","-5.137773308343090e+00","-2.619413655701240e+00","1.588796103330560e+01"
"-3.95","33.00","1.209987042429060e+00","-5.139249969383990e+00","-2.607899371780970e+00","1.589118118724590e+01"
"-3.90","33.00","1.206049589631430e+00","-5.140702831909100e+00","-2.596526116311400e+00","1.589435220768550e+01"
"-3.85","33.00","1.202159555457410e+00","-5.142132010056980e+00","-2.585294029252480e+00","1.589747440290640e+01"
"-3.80","33.00","1.198317007820990e+00","-5.143537616677890e+00","-2.574203248421190e+00","1.590054807750770e+01"
"-3.75","33.00","1.194522013568710e+00","-5.144919763328960e+00","-2.563253909504490e+00","1.590357353239660e+01"
"-3.70","33.00","1.190774638485110e+00","-5.146278560269520e+00","-2.552446146072920e+00","1.590655106477950e+01"
"-3.65","33.00","1.187074947297900e+00","-5.147614116456350e+00","-2.541780089593750e+00","1.590948096815290e+01"
"-3.60","33.00","1.183423003683160e+00","-5.148926539539090e+00","-2.531255869443900e+00","1.591236353229450e+01"
"-3.55","33.00","1.179818870270460e+00","-5.150215935855710e+00","-2.520873612922870e+00","1.591519904325510e+01"
"-3.50","33.00","1.176262608647940e+00","-5.151482410428090e+00","-2.510633445265370e+00","1.591798778334940e+01"
"-3.45","33.00","1.172754279367330e+00","-5.152726066957580e+00","-2.500535489653980e+00","1.592073003114840e+01"
"-3.40","33.00","1.169293941948900e+00","-5.153947007820680e+00","-2.490579867231400e+00","1.592342606147040e+01"
"-3.35","33.00","1.165881654886360e+00","-5.155145334064820e+00","-2.480766697112830e+00","1.592607614537370e+01"
"-3.30","33.00","1.162517475651720e+00","-5.156321145404200e+00","-2.471096096397900e+00","1.592868055014800e+01"
"-3.25","33.00","1.159201460699980e+00","-5.157474540215630e+00","-2.461568180182570e+00","1.593123953930700e+01"
"-3.20","33.00","1.155933665474040e+00","-5.158605615534520e+00","-2.452183061571140e+00","1.593375337258030e+01"
"-3.15","33.00","1.152714144409120e+00","-5.159714467050930e+00","-2.442940851687340e+00","1.593622230590640e+01"
"-3.10","33.00","1.149542950937610e+00","-5.160801189105650e+00","-2.433841659686380e+00","1.593864659142470e+01"
"-3.05","33.00","1.146420137493390e+00","-5.161865874686390e+00","-2.424885592765580e+00","1.594102647746880e+01"
"-3.00","33.00","1.143345755516490e+00","-5.162908615424000e+00","-2.416072756175980e+00","1.594336220855870e+01"
"-2.95","33.00","1.140319855457380e+00","-5.163929501588780e+00","-2.407403253232940e+00","1.594565402539420e+01"
"-2.90","33.00","1.137342486781400e+00","-5.164928622086880e+00","-2.398877185327100e+00","1.594790216484770e+01"
"-2.85","33.00","1.134413697973090e+00","-5.165906064456720e+00","-2.390494651934930e+00","1.595010685995790e+01"
"-2.80","33.00","1.131533536540290e+00","-5.166861914865510e+00","-2.382255750629070e+00","1.595226833992250e+01"
"-2.75","33.00","1.128702049018480e+00","-5.167796258105850e+00","-2.374160577088810e+00","1.595438683009210e+01"
"-2.70","33.00","1.125919280974720e+00","-5.168709177592340e+00","-2.366209225109900e+00","1.595646255196370e+01"
"-2.65","33.00","1.123185277011880e+00","-5.169600755358320e+00","-2.358401786614860e+00","1.595849572317420e+01"
"-2.60","33.00","1.120500080772460e+00","-5.170471072052640e+00","-2.350738351662370e+00","1.596048655749470e+01"
"-2.55","33.00","1.117863734942640e+00","-5.171320206936500e+00","-2.343219008457250e+00","1.596243526482410e+01"
"-2.50","33.00","1.115276281256000e+00","-5.172148237880400e+00","-2.335843843359440e+00","1.596434205118320e+01"
"-2.45","33.00","1.112737760497460e+00","-5.172955241361070e+00","-2.328612940893760e+00","1.596620711870900e+01"
"-2.40","33.00","1.110248212506870e+00","-5.173741292458510e+00","-2.321526383758580e+00","1.596803066564920e+01"
"-2.35","33.00","1.107807676182780e+00","-5.174506464853180e+00","-2.314584252835000e+00","1.596981288635640e+01"
"-2.30","33.00","1.105416189485990e+00","-5.175250830823060e+00","-2.307786627195540e+00","1.597155397128250e+01"
"-2.25","33.00","1.103073789443040e+00","-5.175974461240980e+00","-2.301133584112570e+00","1.597325410697410e+01"
"-2.20","33.00","1.100780512149770e+00","-5.176677425571880e+00","-2.294625199066960e+00","1.597491347606660e+01"
"-2.15","33.00","1.098536392774670e+00","-5.177359791870180e+00","-2.288261545756240e+00","1.597653225727930e+01"
"-2.10","33.00","1.096341465562150e+00","-5.178021626777220e+00","-2.282042696102410e+00","1.597811062541080e+01"
"-2.05","33.00","1.094195763835940e+00","-5.178662995518760e+00","-2.275968720260220e+00","1.597964875133370e+01"
"-2.00","33.00","1.092099320002190e+00","-5.179283961902540e+00","-2.270039686624650e+00","1.598114680199030e+01"
"-1.95","33.00","1.090052165552590e+00","-5.179884588315890e+00","-2.264255661838320e+00","1.598260494038760e+01"
"-1.90","33.00","1.088054331067560e+00","-5.180464935723410e+00","-2.258616710799310e+00","1.598402332559310e+01"
"-1.85","33.00","1.086105846219140e+00","-5.181025063664750e+00","-2.253122896667930e+00","1.598540211273060e+01"
"-1.80","33.00","1.084206739773900e+00","-5.181565030252410e+00","-2.247774280873740e+00","1.598674145297530e+01"
"-1.75","33.00","1.082357039595920e+00","-5.182084892169600e+00","-2.242570923122700e+00","1.598804149355030e+01"
"-1.70","33.00","1.080556772649510e+00","-5.182584704668170e+00","-2.237512881403640e+00","1.598930237772240e+01"
"-1.65","33.00","1.078805965001870e+00","-5.183064521566670e+00","-2.232600211994560e+00","1.599052424479820e+01"
"-1.60","33.00","1.077104641825930e+00","-5.183524395248330e+00","-2.227832969469310e+00","1.599170723012010e+01"
"-1.55","33.00","1.075452827402750e+00","-5.183964376659240e+00","-2.223211206703460e+00","1.599285146506280e+01"
"-1.50","33.00","1.073850545124190e+00","-5.184384515306510e+00","-2.218734974880350e+00","1.599395707703000e+01"
"-1.45","33.00","1.072297817495220e+00","-5.184784859256540e+00","-2.214404323496730e+00","1.599502418945050e+01"
"-1.40","33.00","1.070794666136450e+00","-5.185165455133300e+00","-2.210219300368650e+00","1.599605292177510e+01"
"-1.35","33.00","1.069341111786380e+00","-5.185526348116710e+00","-2.206179951636620e+00","1.599704338947310e+01"
"-1.30","33.00","1.067937174303550e+00","-5.185867581941100e+00","-2.202286321770760e+00","1.599799570402980e+01"
"-1.25","33.00","1.066582872668900e+00","-5.186189198893640e+00","-2.198538453576270e+00","1.599890997294290e+01"
"-1.20","33.00","1.065278224987730e+00","-5.186491239812970e+00","-2.194936388197870e+00","1.599978629971990e+01"
"-1.15","33.00","1.064023248491820e+00","-5.186773744087730e+00","-2.191480165124830e+00","1.600062478387510e+01"
"-1.10","33.00","1.062817959541290e+00","-5.187036749655310e+00","-2.188169822195190e+00","1.600142552092730e+01"
"-1.05","33.00","1.061662373626630e+00","-5.187280293000530e+00","-2.185005395600350e+00","1.600218860239690e+01"
"-1.00","33.00","1.060556505370430e+00","-5.187504409154480e+00","-2.181986919889170e+00","1.600291411580360e+01"
"-0.95","33.00","1.059500368529160e+00","-5.187709131693330e+00","-2.179114427971780e+00","1.600360214466390e+01"
"-0.90","33.00","1.058493975994870e+00","-5.187894492737280e+00","-2.176387951123680e+00","1.600425276848940e+01"
"-0.85","33.00","1.057537339796760e+00","-5.188060522949490e+00","-2.173807518989020e+00","1.600486606278390e+01"
"-0.80","33.00","1.056630471102780e+00","-5.188207251535190e+00","-2.171373159584330e+00","1.600544209904190e+01"
"-0.75","33.00","1.055773380221070e+00","-5.188334706240700e+00","-2.169084899301600e+00","1.600598094474680e+01"
"-0.70","33.00","1.054966076601340e+00","-5.188442913352620e+00","-2.166942762911400e+00","1.600648266336850e+01"
"-0.65","33.00","1.054208568836210e+00","-5.188531897697040e+00","-2.164946773565710e+00","1.600694731436250e+01"
"-0.60","33.00","1.053500864662530e+00","-5.188601682638810e+00","-2.163096952800790e+00","1.600737495316770e+01"
"-0.55","33.00","1.052842970962480e+00","-5.188652290080850e+00","-2.161393320539580e+00","1.600776563120540e+01"
"-0.50","33.00","1.052234893764690e+00","-5.188683740463620e+00","-2.159835895093930e+00","1.600811939587740e+01"
"-0.45","33.00","1.051676638245400e+00","-5.188696052764450e+00","-2.158424693167180e+00","1.600843629056530e+01"
"-0.40","33.00","1.051168208729260e+00","-5.188689244497150e+00","-2.157159729855580e+00","1.600871635462900e+01"
"-0.35","33.00","1.050709608690400e+00","-5.188663331711550e+00","-2.156041018650550e+00","1.600895962340600e+01"
"-0.30","33.00","1.050300840753090e+00","-5.188618328993090e+00","-2.155068571440000e+00","1.600916612821010e+01"
"-0.25","33.00","1.049941906692650e+00","-5.188554249462560e+00","-2.154242398509920e+00","1.600933589633070e+01"
"-0.20","33.00","1.049632807436080e+00","-5.188471104775820e+00","-2.153562508545650e+00","1.600946895103230e+01"
"-0.15","33.00","1.049373543062630e+00","-5.188368905123600e+00","-2.153028908632750e+00","1.600956531155350e+01"
"-0.10","33.00","1.049164112804390e+00","-5.188247659231390e+00","-2.152641604258070e+00","1.600962499310710e+01"
"-0.05","33.00","1.049004515046770e+00","-5.188107374359320e+00","-2.152400599310410e+00","1.600964800687890e+01"
"0.00","33.00","1.048894747328910e+00","-5.187948056302170e+00","-2.152305896081110e+00","1.600963436002820e+01"
"0.05","33.00","1.048834806343900e+00","-5.187769709389430e+00","-2.152357495264040e+00","1.600958405568710e+01"
"0.10","33.00","1.048824687939250e+00","-5.187572336485320e+00","-2.152555395956360e+00","1.600949709296070e+01"
"0.15","33.00","1.048864387116790e+00","-5.187355938989040e+00","-2.152899595657760e+00","1.600937346692720e+01"
"0.20","33.00","1.048953898033070e+00","-5.187120516834940e+00","-2.153390090270890e+00","1.600921316863750e+01"
"0.25","33.00","1.049093213999200e+00","-5.186866068492770e+00","-2.154026874100650e+00","1.600901618511630e+01"
"0.30","33.00","1.049282327480920e+00","-5.186592590968050e+00","-2.154809939853580e+00","1.600878249936170e+01"
"0.35","33.00","1.049521230098460e+00","-5.186300079802480e+00","-2.155739278637210e+00","1.600851209034610e+01"
"0.40","33.00","1.049809912626360e+00","-5.185988529074310e+00","-2.156814879959070e+00","1.600820493301670e+01"
"0.45","33.00","1.050148364993290e+00","-5.185657931398950e+00","-2.158036731725620e+00","1.600786099829600e+01"
"0.50","33.00","1.050536576281640e+00","-5.185308277929440e+00","-2.159404820240830e+00","1.600748025308290e+01"
"0.55","33.00","1.050974534727170e+00","-5.184939558357140e+00","-2.160919130204690e+00","1.600706266025330e+01"
"0.60","33.00","1.051462227718600e+00","-5.184551760912400e+00","-2.162579644711670e+00","1.600660817866130e+01"
"0.65","33.00","1.051999641797030e+00","-5.184144872365290e+00","-2.164386345248800e+00","1.600611676314020e+01"
"0.70","33.00","1.052586762655330e+00","-5.183718878026410e+00","-2.166339211693520e+00","1.600558836450370e+01"
"0.75","33.00","1.053223575137480e+00","-5.183273761747750e+00","-2.168438222311570e+00","1.600502292954730e+01"
"0.80","33.00","1.053910063237850e+00","-5.182809505923610e+00","-2.170683353754500e+00","1.600442040104990e+01"
"0.85","33.00","1.054646210100370e+00","-5.182326091491580e+00","-2.173074581057300e+00","1.600378071777490e+01"
"0.90","33.00","1.055431998017590e+00","-5.181823497933560e+00","-2.175611877635210e+00","1.600310381447230e+01"
"0.95","33.00","1.056267408429830e+00","-5.181301703276880e+00","-2.178295215281200e+00","1.600238962188020e+01"
"1.00","33.00","1.057152421924090e+00","-5.180760684095440e+00","-2.181124564162700e+00","1.600163806672670e+01"
"1.05","33.00","1.058087018232890e+00","-5.180200415510930e+00","-2.184099892818030e+00","1.600084907173200e+01"
"1.10","33.00","1.059071176233240e+00","-5.179620871194090e+00","-2.187221168153270e+00","1.600002255561040e+01"
"1.15","33.00","1.060104873945310e+00","-5.179022023366080e+00","-2.190488355438450e+00","1.599915843307230e+01"
"1.20","33.00","1.061188088531100e+00","-5.178403842799830e+00","-2.193901418303520e+00","1.599825661482710e+01"
"1.25","33.00","1.062320796293110e+00","-5.177766298821480e+00","-2.197460318734560e+00","1.599731700758490e+01"
"1.30","33.00","1.063502972672930e+00","-5.177109359311940e+00","-2.201165017069490e+00","1.599633951405950e+01"
"1.35","33.00","1.064734592249590e+00","-5.176432990708460e+00","-2.205015471993530e+00","1.599532403297070e+01"
"1.40","33.00","1.066015628738070e+00","-5.175737158006180e+00","-2.209011640534800e+00","1.599427045904740e+01"
"1.45","33.00","1.067346054987630e+00","-5.175021824759920e+00","-2.213153478059450e+00","1.599317868303030e+01"
"1.50","33.00","1.068725842980060e+00","-5.174286953085870e+00","-2.217440938266770e+00","1.599204859167470e+01"
"1.55","33.00","1.070154963827870e+00","-5.173532503663400e+00","-2.221873973184060e+00","1.599088006775380e+01"
"1.60","33.00","1.071633387772470e+00","-5.172758435736960e+00","-2.226452533161380e+00","1.598967299006190e+01"
"1.65","33.00","1.073161084182140e+00","-5.171964707117970e+00","-2.231176566865840e+00","1.598842723341750e+01"
"1.70","33.00","1.074738021550160e+00","-5.171151274186870e+00","-2.236046021276340e+00","1.598714266866690e+01"
"1.75","33.00","1.076364167492620e+00","-5.170318091895090e+00","-2.241060841677440e+00","1.598581916268770e+01"
"1.80","33.00","1.078039488746310e+00","-5.169465113767230e+00","-2.246220971653400e+00","1.598445657839220e+01"
"1.85","33.00","1.079763951166530e+00","-5.168592291903200e+00","-2.251526353082050e+00","1.598305477473170e+01"
"1.90","33.00","1.081537519724780e+00","-5.167699576980430e+00","-2.256976926128400e+00","1.598161360669980e+01"
"1.95","33.00","1.083360158506450e+00","-5.166786918256230e+00","-2.262572629238070e+00","1.598013292533660e+01"
"2.00","33.00","1.085231830708360e+00","-5.165854263570080e+00","-2.268313399130610e+00","1.597861257773290e+01"
"2.05","33.00","1.087152498636310e+00","-5.164901559346070e+00","-2.274199170792640e+00","1.597705240703420e+01"
"2.10","33.00","1.089122123702500e+00","-5.163928750595400e+00","-2.280229877470670e+00","1.597545225244530e+01"
"2.15","33.00","1.091140666422940e+00","-5.162935780918890e+00","-2.286405450663840e+00","1.597381194923450e+01"
"2.20","33.00","1.093208086414780e+00","-5.161922592509550e+00","-2.292725820116740e+00","1.597213132873820e+01"
"2.25","33.00","1.095324342393480e+00","-5.160889126155340e+00","-2.299190913811500e+00","1.597041021836580e+01"
"2.30","33.00","1.097489392170110e+00","-5.159835321241790e+00","-2.305800657960300e+00","1.596864844160410e+01"
"2.35","33.00","1.099703192648380e+00","-5.158761115754860e+00","-2.312554976997230e+00","1.596684581802250e+01"
"2.40","33.00","1.101965699821670e+00","-5.157666446283770e+00","-2.319453793570090e+00","1.596500216327820e+01"
"2.45","33.00","1.104276868770110e+00","-5.156551248023870e+00","-2.326497028532480e+00","1.596311728912060e+01"
"2.50","33.00","1.106636653657440e+00","-5.155415454779680e+00","-2.333684600934950e+00","1.596119100339750e+01"
"2.55","33.00","1.109045007727880e+00","-5.154258998967900e+00","-2.341016428016610e+00","1.595922311006000e+01"
"2.60","33.00","1.111501883302860e+00","-5.153081811620500e+00","-2.348492425196120e+00","1.595721340916790e+01"
"2.65","33.00","1.114007231777890e+00","-5.151883822387900e+00","-2.356112506062980e+00","1.595516169689570e+01"
"2.70","33.00","1.116561003619050e+00","-5.150664959542210e+00","-2.363876582368090e+00","1.595306776553780e+01"
"2.75","33.00","1.119163148359710e+00","-5.149425149980480e+00","-2.371784564014670e+00","1.595093140351520e+01"
"2.80","33.00","1.121813614596980e+00","-5.148164319228130e+00","-2.379836359048580e+00","1.594875239538060e+01"
"2.85","33.00","1.124512349988250e+00","-5.146882391442300e+00","-2.388031873648800e+00","1.594653052182520e+01"
"2.90","33.00","1.127259301247590e+00","-5.145579289415350e+00","-2.396371012117720e+00","1.594426555968450e+01"
