"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-8.05","45.00","9.138808192589269e-01","-1.595312510004360e+00","-4.264680987711920e+00","1.610809932382310e+01"
"-8.00","45.00","9.100488493080970e-01","-1.597664185767180e+00","-4.241393305272030e+00","1.611734059302470e+01"
"-7.95","45.00","9.062341687564770e-01","-1.599992639961530e+00","-4.218231468335940e+00","1.612649063853520e+01"
"-7.90","45.00","9.024369041856980e-01","-1.602297998088370e+00","-4.195195879624940e+00","1.613555004667210e+01"
"-7.85","45.00","8.986571809852150e-01","-1.604580385348280e+00","-4.172286937952740e+00","1.614451940131760e+01"
"-7.80","45.00","8.948951233578820e-01","-1.606839926631820e+00","-4.149505038248290e+00","1.615339928389290e+01"
"-7.75","45.00","8.911508543255360e-01","-1.609076746510080e+00","-4.126850571578280e+00","1.616219027333220e+01"
"-7.70","45.00","8.874244957346470e-01","-1.611290969225220e+00","-4.104323925170310e+00","1.617089294605810e+01"
"-7.65","45.00","8.837161682618790e-01","-1.613482718681220e+00","-4.081925482435030e+00","1.617950787595600e+01"
"-7.60","45.00","8.800259914197670e-01","-1.615652118434570e+00","-4.059655622989140e+00","1.618803563434970e+01"
"-7.55","45.00","8.763540835623210e-01","-1.617799291685150e+00","-4.037514722677790e+00","1.619647678997650e+01"
"-7.50","45.00","8.727005618906880e-01","-1.619924361267080e+00","-4.015503153597240e+00","1.620483190896290e+01"
"-7.45","45.00","8.690655424587670e-01","-1.622027449639850e+00","-3.993621284117070e+00","1.621310155480080e+01"
"-7.40","45.00","8.654491401788860e-01","-1.624108678879270e+00","-3.971869478902790e+00","1.622128628832320e+01"
"-7.35","45.00","8.618514688274670e-01","-1.626168170668680e+00","-3.950248098938330e+00","1.622938666768070e+01"
"-7.30","45.00","8.582726410506510e-01","-1.628206046290230e+00","-3.928757501547900e+00","1.623740324831810e+01"
"-7.25","45.00","8.547127683699940e-01","-1.630222426616160e+00","-3.907398040418750e+00","1.624533658295130e+01"
"-7.20","45.00","8.511719611881070e-01","-1.632217432100200e+00","-3.886170065622950e+00","1.625318722154380e+01"
"-7.15","45.00","8.476503287943300e-01","-1.634191182769080e+00","-3.865073923639700e+00","1.626095571128450e+01"
"-7.10","45.00","8.441479793703970e-01","-1.636143798214090e+00","-3.844109957377330e+00","1.626864259656500e+01"
"-7.05","45.00","8.406650199961140e-01","-1.638075397582680e+00","-3.823278506195430e+00","1.627624841895710e+01"
"-7.00","45.00","8.372015566549740e-01","-1.639986099570250e+00","-3.802579905926310e+00","1.628377371719080e+01"
"-6.95","45.00","8.337576942398810e-01","-1.641876022411870e+00","-3.782014488897530e+00","1.629121902713230e+01"
"-6.90","45.00","8.303335365587580e-01","-1.643745283874220e+00","-3.761582583953010e+00","1.629858488176280e+01"
"-6.85","45.00","8.269291863402150e-01","-1.645594001247530e+00","-3.741284516475130e+00","1.630587181115630e+01"
"-6.80","45.00","8.235447452392020e-01","-1.647422291337580e+00","-3.721120608406190e+00","1.631308034245890e+01"
"-6.75","45.00","8.201803138426500e-01","-1.649230270457860e+00","-3.701091178270010e+00","1.632021099986770e+01"
"-6.70","45.00","8.168359916750920e-01","-1.651018054421720e+00","-3.681196541193280e+00","1.632726430460960e+01"
"-6.65","45.00","8.135118772043310e-01","-1.652785758534630e+00","-3.661437008927250e+00","1.633424077492130e+01"
"-6.60","45.00","8.102080678470019e-01","-1.654533497586570e+00","-3.641812889868410e+00","1.634114092602840e+01"
"-6.55","45.00","8.069246599742440e-01","-1.656261385844400e+00","-3.622324489080430e+00","1.634796527012560e+01"
"-6.50","45.00","8.036617489172579e-01","-1.657969537044350e+00","-3.602972108314710e+00","1.635471431635630e+01"
"-6.45","45.00","8.004194289729210e-01","-1.659658064384640e+00","-3.583756046031670e+00","1.636138857079340e+01"
"-6.40","45.00","7.971977934093800e-01","-1.661327080518060e+00","-3.564676597421700e+00","1.636798853641900e+01"
"-6.35","45.00","7.939969344715960e-01","-1.662976697544720e+00","-3.545734054425880e+00","1.637451471310580e+01"
"-6.30","45.00","7.908169433869190e-01","-1.664607027004860e+00","-3.526928705756820e+00","1.638096759759750e+01"
"-6.25","45.00","7.876579103706320e-01","-1.666218179871680e+00","-3.508260836919280e+00","1.638734768348980e+01"
"-6.20","45.00","7.845199246314870e-01","-1.667810266544300e+00","-3.489730730230840e+00","1.639365546121210e+01"
"-6.15","45.00","7.814030743771970e-01","-1.669383396840790e+00","-3.471338664842070e+00","1.639989141800850e+01"
"-6.10","45.00","7.783074468199890e-01","-1.670937679991230e+00","-3.453084916757300e+00","1.640605603791940e+01"
"-6.05","45.00","7.752331281820460e-01","-1.672473224630890e+00","-3.434969758854580e+00","1.641214980176400e+01"
"-6.00","45.00","7.721802037009881e-01","-1.673990138793480e+00","-3.416993460905870e+00","1.641817318712150e+01"
"-5.95","45.00","7.691487576353520e-01","-1.675488529904410e+00","-3.399156289597260e+00","1.642412666831410e+01"
"-5.90","45.00","7.661388732699750e-01","-1.676968504774210e+00","-3.381458508548550e+00","1.643001071638900e+01"
"-5.85","45.00","7.631506329214740e-01","-1.678430169591970e+00","-3.363900378333600e+00","1.643582579910090e+01"
"-5.80","45.00","7.601841179436040e-01","-1.679873629918870e+00","-3.346482156499660e+00","1.644157238089530e+01"
"-5.75","45.00","7.572394087326469e-01","-1.681298990681750e+00","-3.329204097587140e+00","1.644725092289130e+01"
"-5.70","45.00","7.543165847327660e-01","-1.682706356166810e+00","-3.312066453148920e+00","1.645286188286460e+01"
"-5.65","45.00","7.514157244413689e-01","-1.684095830013310e+00","-3.295069471770190e+00","1.645840571523140e+01"
"-5.60","45.00","7.485369054143790e-01","-1.685467515207410e+00","-3.278213399087130e+00","1.646388287103140e+01"
"-5.55","45.00","7.456802042715670e-01","-1.686821514076000e+00","-3.261498477806550e+00","1.646929379791200e+01"
"-5.50","45.00","7.428456967018030e-01","-1.688157928280700e+00","-3.244924947724530e+00","1.647463894011220e+01"
"-5.45","45.00","7.400334574683201e-01","-1.689476858811850e+00","-3.228493045745770e+00","1.647991873844640e+01"
"-5.40","45.00","7.372435604139350e-01","-1.690778405982560e+00","-3.212203005902100e+00","1.648513363028930e+01"
"-5.35","45.00","7.344760784662070e-01","-1.692062669422930e+00","-3.196055059370960e+00","1.649028404956020e+01"
"-5.30","45.00","7.317310836426970e-01","-1.693329748074210e+00","-3.180049434494670e+00","1.649537042670730e+01"
"-5.25","45.00","7.290086470560200e-01","-1.694579740183130e+00","-3.164186356797840e+00","1.650039318869330e+01"
"-5.20","45.00","7.263088389190420e-01","-1.695812743296230e+00","-3.148466049006580e+00","1.650535275897980e+01"
"-5.15","45.00","7.236317285499460e-01","-1.697028854254290e+00","-3.132888731066280e+00","1.651024955751290e+01"
"-5.10","45.00","7.209773843772750e-01","-1.698228169186830e+00","-3.117454620159430e+00","1.651508400070880e+01"
"-5.05","45.00","7.183458739450210e-01","-1.699410783506670e+00","-3.102163930723940e+00","1.651985650143880e+01"
"-5.00","45.00","7.157372639176141e-01","-1.700576791904500e+00","-3.087016874470810e+00","1.652456746901570e+01"
"-4.95","45.00","7.131516200848800e-01","-1.701726288343680e+00","-3.072013660401530e+00","1.652921730917950e+01"
"-4.90","45.00","7.105890073670340e-01","-1.702859366054890e+00","-3.057154494825880e+00","1.653380642408320e+01"
"-4.85","45.00","7.080494898195890e-01","-1.703976117530990e+00","-3.042439581379270e+00","1.653833521227980e+01"
"-4.80","45.00","7.055331306382290e-01","-1.705076634521930e+00","-3.027869121039750e+00","1.654280406870820e+01"
"-4.75","45.00","7.030399921636959e-01","-1.706161008029660e+00","-3.013443312145470e+00","1.654721338468010e+01"
"-4.70","45.00","7.005701358865920e-01","-1.707229328303180e+00","-2.999162350411220e+00","1.655156354786670e+01"
"-4.65","45.00","6.981236224522100e-01","-1.708281684833590e+00","-2.985026428945680e+00","1.655585494228570e+01"
"-4.60","45.00","6.957005116652640e-01","-1.709318166349260e+00","-2.971035738267870e+00","1.656008794828880e+01"
"-4.55","45.00","6.933008624946470e-01","-1.710338860811010e+00","-2.957190466323690e+00","1.656426294254830e+01"
"-4.50","45.00","6.909247330781060e-01","-1.711343855407430e+00","-2.943490798502380e+00","1.656838029804530e+01"
"-4.45","45.00","6.885721807269189e-01","-1.712333236550160e+00","-2.929936917652780e+00","1.657244038405690e+01"
"-4.40","45.00","6.862432619305150e-01","-1.713307089869300e+00","-2.916529004099310e+00","1.657644356614430e+01"
"-4.35","45.00","6.839380323610760e-01","-1.714265500208890e+00","-2.903267235658190e+00","1.658039020614060e+01"
"-4.30","45.00","6.816565468780820e-01","-1.715208551622410e+00","-2.890151787652930e+00","1.658428066213910e+01"
"-4.25","45.00","6.793988595328631e-01","-1.716136327368380e+00","-2.877182832930420e+00","1.658811528848150e+01"
"-4.20","45.00","6.771650235730420e-01","-1.717048909905980e+00","-2.864360541875970e+00","1.659189443574620e+01"
"-4.15","45.00","6.749550914469979e-01","-1.717946380890800e+00","-2.851685082428890e+00","1.659561845073760e+01"
"-4.10","45.00","6.727691148082990e-01","-1.718828821170530e+00","-2.839156620097870e+00","1.659928767647380e+01"
"-4.05","45.00","6.706071445200480e-01","-1.719696310780880e+00","-2.826775317975800e+00","1.660290245217680e+01"
"-4.00","45.00","6.684692306592310e-01","-1.720548928941400e+00","-2.814541336754750e+00","1.660646311326050e+01"
"-3.95","45.00","6.663554225210090e-01","-1.721386754051440e+00","-2.802454834740750e+00","1.660996999132070e+01"
"-3.90","45.00","6.642657686229830e-01","-1.722209863686180e+00","-2.790515967868450e+00","1.661342341412420e+01"
"-3.85","45.00","6.622003167093941e-01","-1.723018334592680e+00","-2.778724889715350e+00","1.661682370559850e+01"
"-3.80","45.00","6.601591137553220e-01","-1.723812242686010e+00","-2.767081751516380e+00","1.662017118582130e+01"
"-3.75","45.00","6.581422059708040e-01","-1.724591663045420e+00","-2.755586702177710e+00","1.662346617101080e+01"
"-3.70","45.00","6.561496388049540e-01","-1.725356669910610e+00","-2.744239888291070e+00","1.662670897351530e+01"
"-3.65","45.00","6.541814569499890e-01","-1.726107336678000e+00","-2.733041454147120e+00","1.662989990180370e+01"
"-3.60","45.00","6.522377043452779e-01","-1.726843735897130e+00","-2.721991541749600e+00","1.663303926045570e+01"
"-3.55","45.00","6.503184241812831e-01","-1.727565939267040e+00","-2.711090290828420e+00","1.663612735015220e+01"
"-3.50","45.00","6.484236589035000e-01","-1.728274017632770e+00","-2.700337838853040e+00","1.663916446766620e+01"
"-3.45","45.00","6.465534502163760e-01","-1.728968040981850e+00","-2.689734321046000e+00","1.664215090585340e+01"
"-3.40","45.00","6.447078390870959e-01","-1.729648078440970e+00","-2.679279870395280e+00","1.664508695364320e+01"
"-3.35","45.00","6.428868657494300e-01","-1.730314198272540e+00","-2.668974617667650e+00","1.664797289602970e+01"
"-3.30","45.00","6.410905697074910e-01","-1.730966467871420e+00","-2.658818691421220e+00","1.665080901406300e+01"
"-3.25","45.00","6.393189897394090e-01","-1.731604953761740e+00","-2.648812218017720e+00","1.665359558484060e+01"
"-3.20","45.00","6.375721639010560e-01","-1.732229721593600e+00","-2.638955321635150e+00","1.665633288149880e+01"
"-3.15","45.00","6.358501295296280e-01","-1.732840836140040e+00","-2.629248124279630e+00","1.665902117320470e+01"
"-3.10","45.00","6.341529232472520e-01","-1.733438361293910e+00","-2.619690745797710e+00","1.666166072514740e+01"
"-3.05","45.00","6.324805809644890e-01","-1.734022360064890e+00","-2.610283303887780e+00","1.666425179853060e+01"
"-3.00","45.00","6.308331378838750e-01","-1.734592894576470e+00","-2.601025914112310e+00","1.666679465056420e+01"
"-2.95","45.00","6.292106285033120e-01","-1.735150026063110e+00","-2.591918689908710e+00","1.666928953445690e+01"
"-2.90","45.00","6.276130866194970e-01","-1.735693814867310e+00","-2.582961742601030e+00","1.667173669940830e+01"
"-2.85","45.00","6.260405453312720e-01","-1.736224320436890e+00","-2.574155181411080e+00","1.667413639060150e+01"
"-2.80","45.00","6.244930370429100e-01","-1.736741601322160e+00","-2.565499113469240e+00","1.667648884919590e+01"
"-2.75","45.00","6.229705934673930e-01","-1.737245715173310e+00","-2.556993643825320e+00","1.667879431231970e+01"
"-2.70","45.00","6.214732456295911e-01","-1.737736718737690e+00","-2.548638875459100e+00","1.668105301306320e+01"
"-2.65","45.00","6.200010238694820e-01","-1.738214667857290e+00","-2.540434909291090e+00","1.668326518047150e+01"
"-2.60","45.00","6.185539578452000e-01","-1.738679617466170e+00","-2.532381844192350e+00","1.668543103953800e+01"
"-2.55","45.00","6.171320765361490e-01","-1.739131621587970e+00","-2.524479776994980e+00","1.668755081119750e+01"
"-2.50","45.00","6.157354082459920e-01","-1.739570733333530e+00","-2.516728802501720e+00","1.668962471231970e+01"
"-2.45","45.00","6.143639806056390e-01","-1.739997004898460e+00","-2.509129013495850e+00","1.669165295570330e+01"
"-2.40","45.00","6.130178205761579e-01","-1.740410487560870e+00","-2.501680500750750e+00","1.669363575006890e+01"
"-2.35","45.00","6.116969544516500e-01","-1.740811231679050e+00","-2.494383353039270e+00","1.669557330005340e+01"
"-2.30","45.00","6.104014078620750e-01","-1.741199286689270e+00","-2.487237657143010e+00","1.669746580620420e+01"
"-2.25","45.00","6.091312057759990e-01","-1.741574701103640e+00","-2.480243497860960e+00","1.669931346497290e+01"
"-2.20","45.00","6.078863725033600e-01","-1.741937522507930e+00","-2.473400958018960e+00","1.670111646870960e+01"
"-2.15","45.00","6.066669316981070e-01","-1.742287797559570e+00","-2.466710118477940e+00","1.670287500565780e+01"
"-2.10","45.00","6.054729063608220e-01","-1.742625571985610e+00","-2.460171058142410e+00","1.670458925994830e+01"
"-2.05","45.00","6.043043188413130e-01","-1.742950890580740e+00","-2.453783853968950e+00","1.670625941159430e+01"
"-2.00","45.00","6.031611908411090e-01","-1.743263797205420e+00","-2.447548580974180e+00","1.670788563648600e+01"
"-1.95","45.00","6.020435434159650e-01","-1.743564334783960e+00","-2.441465312242900e+00","1.670946810638580e+01"
"-1.90","45.00","6.009513969782290e-01","-1.743852545302760e+00","-2.435534118935440e+00","1.671100698892290e+01"
"-1.85","45.00","5.998847712992700e-01","-1.744128469808520e+00","-2.429755070295770e+00","1.671250244758890e+01"
"-1.80","45.00","5.988436855117309e-01","-1.744392148406550e+00","-2.424128233658290e+00","1.671395464173300e+01"
"-1.75","45.00","5.978281581118500e-01","-1.744643620259080e+00","-2.418653674455650e+00","1.671536372655710e+01"
"-1.70","45.00","5.968382069616360e-01","-1.744882923583680e+00","-2.413331456225300e+00","1.671672985311200e+01"
"-1.65","45.00","5.958738492910390e-01","-1.745110095651660e+00","-2.408161640616510e+00","1.671805316829270e+01"
"-1.60","45.00","5.949351017000620e-01","-1.745325172786600e+00","-2.403144287396980e+00","1.671933381483410e+01"
"-1.55","45.00","5.940219801608070e-01","-1.745528190362850e+00","-2.398279454459300e+00","1.672057193130740e+01"
"-1.50","45.00","5.931345000194960e-01","-1.745719182804130e+00","-2.393567197827390e+00","1.672176765211570e+01"
"-1.45","45.00","5.922726759983979e-01","-1.745898183582170e+00","-2.389007571662190e+00","1.672292110749050e+01"
"-1.40","45.00","5.914365221977480e-01","-1.746065225215380e+00","-2.384600628268040e+00","1.672403242348790e+01"
"-1.35","45.00","5.906260520975770e-01","-1.746220339267570e+00","-2.380346418098050e+00","1.672510172198510e+01"
"-1.30","45.00","5.898412785595050e-01","-1.746363556346790e+00","-2.376244989759780e+00","1.672612912067700e+01"
"-1.25","45.00","5.890822138284810e-01","-1.746494906104060e+00","-2.372296390020510e+00","1.672711473307270e+01"
"-1.20","45.00","5.883488695344830e-01","-1.746614417232330e+00","-2.368500663812500e+00","1.672805866849250e+01"
"-1.15","45.00","5.876412566941260e-01","-1.746722117465370e+00","-2.364857854237900e+00","1.672896103206510e+01"
"-1.10","45.00","5.869593857122380e-01","-1.746818033576750e+00","-2.361368002573380e+00","1.672982192472390e+01"
"-1.05","45.00","5.863032663834140e-01","-1.746902191378850e+00","-2.358031148274940e+00","1.673064144320510e+01"
"-1.00","45.00","5.856729078934600e-01","-1.746974615721940e+00","-2.354847328982230e+00","1.673141968004420e+01"
"-0.95","45.00","5.850683188207980e-01","-1.747035330493280e+00","-2.351816580522640e+00","1.673215672357410e+01"
"-0.90","45.00","5.844895071378770e-01","-1.747084358616290e+00","-2.348938936915580e+00","1.673285265792210e+01"
"-0.85","45.00","5.839364802124311e-01","-1.747121722049780e+00","-2.346214430376040e+00","1.673350756300810e+01"
"-0.80","45.00","5.834092448087560e-01","-1.747147441787190e+00","-2.343643091318380e+00","1.673412151454190e+01"
"-0.75","45.00","5.829078070888920e-01","-1.747161537855890e+00","-2.341224948359640e+00","1.673469458402140e+01"
"-0.70","45.00","5.824321726138040e-01","-1.747164029316520e+00","-2.338960028323030e+00","1.673522683873070e+01"
"-0.65","45.00","5.819823463444220e-01","-1.747154934262430e+00","-2.336848356240770e+00","1.673571834173800e+01"
"-0.60","45.00","5.815583326427350e-01","-1.747134269819110e+00","-2.334889955357180e+00","1.673616915189410e+01"
"-0.55","45.00","5.811601352727150e-01","-1.747102052143650e+00","-2.333084847131090e+00","1.673657932383060e+01"
"-0.50","45.00","5.807877574012800e-01","-1.747058296424340e+00","-2.331433051238600e+00","1.673694890795870e+01"
"-0.45","45.00","5.804412015991550e-01","-1.747003016880190e+00","-2.329934585575220e+00","1.673727795046740e+01"
"-0.40","45.00","5.801204698416920e-01","-1.746936226760620e+00","-2.328589466258100e+00","1.673756649332300e+01"
"-0.35","45.00","5.798255635096230e-01","-1.746857938345120e+00","-2.327397707627790e+00","1.673781457426700e+01"
"-0.30","45.00","5.795564833897850e-01","-1.746768162942940e+00","-2.326359322250220e+00","1.673802222681590e+01"
"-0.25","45.00","5.793132296757521e-01","-1.746666910892940e+00","-2.325474320917910e+00","1.673818948026000e+01"
"-0.20","45.00","5.790958019684400e-01","-1.746554191563350e+00","-2.324742712651560e+00","1.673831635966250e+01"
"-0.15","45.00","5.789041992766690e-01","-1.746430013351660e+00","-2.324164504701270e+00","1.673840288585920e+01"
"-0.10","45.00","5.787384200176160e-01","-1.746294383684500e+00","-2.323739702547140e+00","1.673844907545770e+01"
"-0.05","45.00","5.785984620172629e-01","-1.746147309017650e+00","-2.323468309900410e+00","1.673845494083700e+01"
"0.00","45.00","5.784843225108059e-01","-1.745988794836040e+00","-2.323350328703980e+00","1.673842049014750e+01"
"0.05","45.00","5.783959981429160e-01","-1.745818845653730e+00","-2.323385759132500e+00","1.673834572731050e+01"
"0.10","45.00","5.783334849680510e-01","-1.745637465014110e+00","-2.323574599592980e+00","1.673823065201820e+01"
"0.15","45.00","5.782967784506560e-01","-1.745444655489960e+00","-2.323916846724450e+00","1.673807525973390e+01"
"0.20","45.00","5.782858734653230e-01","-1.745240418683700e+00","-2.324412495398030e+00","1.673787954169220e+01"
"0.25","45.00","5.783007642968920e-01","-1.745024755227570e+00","-2.325061538716400e+00","1.673764348489920e+01"
"0.30","45.00","5.783414446404970e-01","-1.744797664783990e+00","-2.325863968013300e+00","1.673736707213290e+01"
"0.35","45.00","5.784079076015510e-01","-1.744559146045810e+00","-2.326819772852600e+00","1.673705028194390e+01"
"0.40","45.00","5.785001456957060e-01","-1.744309196736730e+00","-2.327928941027640e+00","1.673669308865580e+01"
"0.45","45.00","5.786181508487160e-01","-1.744047813611720e+00","-2.329191458559860e+00","1.673629546236640e+01"
"0.50","45.00","5.787619143962580e-01","-1.743774992457460e+00","-2.330607309697390e+00","1.673585736894830e+01"
"0.55","45.00","5.789314270837420e-01","-1.743490728092880e+00","-2.332176476913890e+00","1.673537877004970e+01"
"0.60","45.00","5.791266790659810e-01","-1.743195014369720e+00","-2.333898940906390e+00","1.673485962309610e+01"
"0.65","45.00","5.793476599068950e-01","-1.742887844173130e+00","-2.335774680593690e+00","1.673429988129130e+01"
"0.70","45.00","5.795943585790930e-01","-1.742569209422320e+00","-2.337803673114010e+00","1.673369949361850e+01"
"0.75","45.00","5.798667634634280e-01","-1.742239101071250e+00","-2.339985893822870e+00","1.673305840484230e+01"
"0.80","45.00","5.801648623485250e-01","-1.741897509109420e+00","-2.342321316290590e+00","1.673237655551010e+01"
"0.85","45.00","5.804886424302030e-01","-1.741544422562590e+00","-2.344809912299680e+00","1.673165388195340e+01"
"0.90","45.00","5.808380903108490e-01","-1.741179829493690e+00","-2.347451651841540e+00","1.673089031629070e+01"
"0.95","45.00","5.812131919987870e-01","-1.740803717003660e+00","-2.350246503114000e+00","1.673008578642830e+01"
"1.00","45.00","5.816139329075540e-01","-1.740416071232390e+00","-2.353194432517770e+00","1.672924021606330e+01"
"1.05","45.00","5.820402978551010e-01","-1.740016877359700e+00","-2.356295404652860e+00","1.672835352468540e+01"
"1.10","45.00","5.824922710629900e-01","-1.739606119606400e+00","-2.359549382315190e+00","1.672742562757910e+01"
"1.15","45.00","5.829698361555340e-01","-1.739183781235280e+00","-2.362956326492860e+00","1.672645643582660e+01"
"1.20","45.00","5.834729761587950e-01","-1.738749844552310e+00","-2.366516196361660e+00","1.672544585631020e+01"
"1.25","45.00","5.840016734996750e-01","-1.738304290907760e+00","-2.370228949281450e+00","1.672439379171480e+01"
"1.30","45.00","5.845559100048190e-01","-1.737847100697420e+00","-2.374094540791350e+00","1.672330014053100e+01"
"1.35","45.00","5.851356668995490e-01","-1.737378253363860e+00","-2.378112924605480e+00","1.672216479705780e+01"
"1.40","45.00","5.857409248066771e-01","-1.736897727397760e+00","-2.382284052607690e+00","1.672098765140610e+01"
"1.45","45.00","5.863716637453770e-01","-1.736405500339200e+00","-2.386607874847370e+00","1.671976858950130e+01"
"1.50","45.00","5.870278631298390e-01","-1.735901548779140e+00","-2.391084339533610e+00","1.671850749308710e+01"
"1.55","45.00","5.877095017680301e-01","-1.735385848360790e+00","-2.395713393030230e+00","1.671720423972880e+01"
"1.60","45.00","5.884165578602910e-01","-1.734858373781170e+00","-2.400494979850150e+00","1.671585870281670e+01"
"1.65","45.00","5.891490089979390e-01","-1.734319098792620e+00","-2.405429042649670e+00","1.671447075157010e+01"
"1.70","45.00","5.899068321618290e-01","-1.733767996204370e+00","-2.410515522222830e+00","1.671304025104080e+01"
"1.75","45.00","5.906900037207610e-01","-1.733205037884230e+00","-2.415754357494800e+00","1.671156706211710e+01"
"1.80","45.00","5.914984994299850e-01","-1.732630194760220e+00","-2.421145485516200e+00","1.671005104152810e+01"
"1.85","45.00","5.923322944295329e-01","-1.732043436822340e+00","-2.426688841456300e+00","1.670849204184780e+01"
"1.90","45.00","5.931913632425539e-01","-1.731444733124350e+00","-2.432384358596380e+00","1.670688991149900e+01"
"1.95","45.00","5.940756797735880e-01","-1.730834051785570e+00","-2.438231968323100e+00","1.670524449475840e+01"
"2.00","45.00","5.949852173067970e-01","-1.730211359992780e+00","-2.444231600121460e+00","1.670355563176080e+01"
"2.05","45.00","5.959199485041100e-01","-1.729576624002160e+00","-2.450383181567350e+00","1.670182315850370e+01"
"2.10","45.00","5.968798454033570e-01","-1.728929809141200e+00","-2.456686638320540e+00","1.670004690685240e+01"
"2.15","45.00","5.978648794163440e-01","-1.728270879810820e+00","-2.463141894116880e+00","1.669822670454470e+01"
"2.20","45.00","5.988750213268530e-01","-1.727599799487360e+00","-2.469748870760720e+00","1.669636237519620e+01"
"2.25","45.00","5.999102412886030e-01","-1.726916530724720e+00","-2.476507488116750e+00","1.669445373830520e+01"
"2.30","45.00","6.009705088231960e-01","-1.726221035156580e+00","-2.483417664102230e+00","1.669250060925860e+01"
"2.35","45.00","6.020557928179610e-01","-1.725513273498540e+00","-2.490479314678500e+00","1.669050279933660e+01"
"2.40","45.00","6.031660615237300e-01","-1.724793205550440e+00","-2.497692353842330e+00","1.668846011571900e+01"
"2.45","45.00","6.043012825526900e-01","-1.724060790198650e+00","-2.505056693617730e+00","1.668637236149040e+01"
"2.50","45.00","6.054614228760250e-01","-1.723315985418480e+00","-2.512572244046730e+00","1.668423933564640e+01"
"2.55","45.00","6.066464488216210e-01","-1.722558748276540e+00","-2.520238913180670e+00","1.668206083309950e+01"
"2.60","45.00","6.078563260716500e-01","-1.721789034933240e+00","-2.528056607070670e+00","1.667983664468510e+01"
"2.65","45.00","6.090910196601720e-01","-1.721006800645310e+00","-2.536025229758580e+00","1.667756655716790e+01"
"2.70","45.00","6.103504939706370e-01","-1.720211999768340e+00","-2.544144683267310e+00","1.667525035324830e+01"
"2.75","45.00","6.116347127333590e-01","-1.719404585759440e+00","-2.552414867591100e+00","1.667288781156880e+01"
"2.80","45.00","6.129436390229250e-01","-1.718584511179860e+00","-2.560835680685590e+00","1.667047870672060e+01"
"2.85","45.00","6.142772352556010e-01","-1.717751727697740e+00","-2.569407018457890e+00","1.666802280925080e+01"
"2.90","45.00","6.156354631866350e-01","-1.716906186090900e+00","-2.578128774756200e+00","1.666551988566880e+01"
"2.95","45.00","6.170182839075420e-01","-1.716047836249590e+00","-2.587000841359400e+00","1.666296969845380e+01"
"3.00","45.00","6.184256578433370e-01","-1.715176627179450e+00","-2.596023107966500e+00","1.666037200606170e+01"
"3.05","45.00","6.198575447497300e-01","-1.714292507004350e+00","-2.605195462185900e+00","1.665772656293250e+01"
"3.10","45.00","6.213139037102540e-01","-1.713395422969450e+00","-2.614517789524320e+00","1.665503311949810e+01"
"3.15","45.00","6.227946931333620e-01","-1.712485321444150e+00","-2.623989973375740e+00","1.665229142218940e+01"
"3.20","45.00","6.242998707494810e-01","-1.711562147925240e+00","-2.633611895010230e+00","1.664950121344430e+01"
"3.25","45.00","6.258293936080050e-01","-1.710625847039960e+00","-2.643383433562300e+00","1.664666223171590e+01"
"3.30","45.00","6.273832180742700e-01","-1.709676362549260e+00","-2.653304466019460e+00","1.664377421148000e+01"
"3.35","45.00","6.289612998264330e-01","-1.708713637351000e+00","-2.663374867210210e+00","1.664083688324370e+01"
"3.40","45.00","6.305635938523710e-01","-1.707737613483210e+00","-2.673594509792200e+00","1.663784997355340e+01"
"3.45","45.00","6.321900544465000e-01","-1.706748232127490e+00","-2.683963264240210e+00","1.663481320500350e+01"
"3.50","45.00","6.338406352065310e-01","-1.705745433612390e+00","-2.694480998833560e+00","1.663172629624500e+01"
"3.55","45.00","6.355152890302270e-01","-1.704729157416830e+00","-2.705147579643810e+00","1.662858896199420e+01"
"3.60","45.00","6.372139681120910e-01","-1.703699342173670e+00","-2.715962870522180e+00","1.662540091304150e+01"
"3.65","45.00","6.389366239400240e-01","-1.702655925673200e+00","-2.726926733086650e+00","1.662216185626070e+01"
"3.70","45.00","6.406832072918990e-01","-1.701598844866790e+00","-2.738039026708930e+00","1.661887149461790e+01"
"3.75","45.00","6.424536682321680e-01","-1.700528035870560e+00","-2.749299608501570e+00","1.661552952718110e+01"
"3.80","45.00","6.442479561083631e-01","-1.699443433969070e+00","-2.760708333304440e+00","1.661213564912960e+01"
"3.85","45.00","6.460660195475630e-01","-1.698344973619150e+00","-2.772265053671310e+00","1.660868955176340e+01"
"3.90","45.00","6.479078064528671e-01","-1.697232588453700e+00","-2.783969619856330e+00","1.660519092251360e+01"
"3.95","45.00","6.497732639997710e-01","-1.696106211285550e+00","-2.795821879800200e+00","1.660163944495150e+01"
"4.00","45.00","6.516623386325300e-01","-1.694965774111490e+00","-2.807821679116230e+00","1.659803479879950e+01"
"4.05","45.00","6.535749760604850e-01","-1.693811208116160e+00","-2.819968861076320e+00","1.659437665994090e+01"
"4.10","45.00","6.555111212543300e-01","-1.692642443676230e+00","-2.832263266596520e+00","1.659066470043030e+01"
"4.15","45.00","6.574707184423590e-01","-1.691459410364370e+00","-2.844704734222820e+00","1.658689858850440e+01"
"4.20","45.00","6.594537111066680e-01","-1.690262036953560e+00","-2.857293100116530e+00","1.658307798859230e+01"
